uuid;timestamp;agent;source;type;igs_timestamp;value
09ea4f50-0178-11f1-a92d-bf6711fe544f;1770193049.925;Cognitive_Model;production_selected;3;;form-pfd-altitude-aoi-representation
0a010ba0-0178-11f1-a92d-bf6711fe544f;1770193050.075;Cognitive_Model;production_selected;3;;visually-attend-pfd-airspeed
0a181610-0178-11f1-a92d-bf6711fe544f;1770193050.225;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
0a1fb730-0178-11f1-a92d-bf6711fe544f;1770193050.275;Cognitive_Model;production_selected;3;;form-pfd-airspeed-aoi-representation
0a369a90-0178-11f1-a92d-bf6711fe544f;1770193050.426;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
0a4da500-0178-11f1-a92d-bf6711fe544f;1770193050.576;Cognitive_Model;production_selected;3;;attend-to-next-aoi
0a5ce740-0178-11f1-a92d-bf6711fe544f;1770193050.676;Cognitive_Model;production_selected;3;;encode-aoi-information
0a777420-0178-11f1-a92d-bf6711fe544f;1770193050.850;Aircraft;cabin_altitude;2;;102.600000
0a8a86f0-0178-11f1-a92d-bf6711fe544f;1770193050.976;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
0a99c930-0178-11f1-a92d-bf6711fe544f;1770193051.076;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
0ab874c0-0178-11f1-a92d-bf6711fe544f;1770193051.277;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
0ac015e0-0178-11f1-a92d-bf6711fe544f;1770193051.327;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
0acf7f30-0178-11f1-a92d-bf6711fe544f;1770193051.427;Cognitive_Model;production_selected;3;;x-4-not-wait-task
0aee03b0-0178-11f1-a92d-bf6711fe544f;1770193051.627;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
0af5a4d0-0178-11f1-a92d-bf6711fe544f;1770193051.678;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
0afd45f0-0178-11f1-a92d-bf6711fe544f;1770193051.728;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
0b04e710-0178-11f1-a92d-bf6711fe544f;1770193051.778;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
0b0caf40-0178-11f1-a92d-bf6711fe544f;1770193051.828;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
0b1bf180-0178-11f1-a92d-bf6711fe544f;1770193051.928;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
0b2392a0-0178-11f1-a92d-bf6711fe544f;1770193051.979;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
0b2392a1-0178-11f1-a92d-bf6711fe544f;1770193051.979;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
0b2b33c0-0178-11f1-a92d-bf6711fe544f;1770193052.029;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
0b3a9d10-0178-11f1-a92d-bf6711fe544f;1770193052.129;Cognitive_Model;production_selected;3;;engine-anti-ice-no-tars-recommendation
0b3a9d11-0178-11f1-a92d-bf6711fe544f;1770193052.129;Cognitive_Model;production_selected;3;;retrieve-last-atis-temperature
0bbc7740-0178-11f1-a92d-bf6711fe544f;1770193052.981;Cognitive_Model;production_selected;3;;form-last-atis-temperature-representation
0bea6510-0178-11f1-a92d-bf6711fe544f;1770193053.281;Cognitive_Model;production_selected;3;;temperature-is-5-degrees-take-action
0c08e990-0178-11f1-a92d-bf6711fe544f;1770193053.482;Cognitive_Model;production_selected;3;;perform-visually-attend-engine-left-anti-ice-switches
0c182bd0-0178-11f1-a92d-bf6711fe544f;1770193053.582;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
0c182bd1-0178-11f1-a92d-bf6711fe544f;1770193053.582;Cognitive_Model;production_selected;3;;form-left-engine-anti-ice-status-representation
0c1bfc60-0178-11f1-a92d-bf6711fe544f;1770193053.607;Aircraft;airspeed;2;;1.600000
0c1fccf0-0178-11f1-a92d-bf6711fe544f;1770193053.631;Cognitive_Model;production_selected;3;;no-action-recommendation-left-engine-anti-ice
0c2f0f30-0178-11f1-a92d-bf6711fe544f;1770193053.732;Cognitive_Model;production_selected;3;;perform-visually-attend-engine-right-anti-ice-switches
0c4d93b0-0178-11f1-a92d-bf6711fe544f;1770193053.931;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
0c5534d0-0178-11f1-a92d-bf6711fe544f;1770193053.981;Cognitive_Model;production_selected;3;;form-engine-right-anti-ice-status-representation
0c5534d1-0178-11f1-a92d-bf6711fe544f;1770193053.982;Cognitive_Model;production_selected;3;;no-action-recommendation-right-engine-anti-ice
0c647710-0178-11f1-a92d-bf6711fe544f;1770193054.082;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
0c7b5a70-0178-11f1-a92d-bf6711fe544f;1770193054.232;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
0c82fb90-0178-11f1-a92d-bf6711fe544f;1770193054.282;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
0c99def0-0178-11f1-a92d-bf6711fe544f;1770193054.431;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
0cb88a80-0178-11f1-a92d-bf6711fe544f;1770193054.632;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
0cb88a81-0178-11f1-a92d-bf6711fe544f;1770193054.632;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
0ccf6de0-0178-11f1-a92d-bf6711fe544f;1770193054.783;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
0cee1970-0178-11f1-a92d-bf6711fe544f;1770193054.983;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
0d04fcd0-0178-11f1-a92d-bf6711fe544f;1770193055.134;Cognitive_Model;task_check;5;;
0d04fcd1-0178-11f1-a92d-bf6711fe544f;1770193055.134;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
0d05e730-0178-11f1-a92d-bf6711fe544f;1770193055.139;Aircraft;airspeed;2;;1.700000
0d0a2cf0-0178-11f1-a92d-bf6711fe544f;1770193055.168;Shared Interface;countdown_complete;5;;
0d0a2cf1-0178-11f1-a92d-bf6711fe544f;1770193055.168;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""WINDSHIELD ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Windshield anti-ice switch position, current weather conditions."", ""interaction"": ""windshield_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
0d0a2cf2-0178-11f1-a92d-bf6711fe544f;1770193055.168;Shared Interface;countdown_complete;5;;
0d0a5400-0178-11f1-a92d-bf6711fe544f;1770193055.168;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
0d0a5401-0178-11f1-a92d-bf6711fe544f;1770193055.168;TARS Agent;interaction_message;3;;
0d0a5402-0178-11f1-a92d-bf6711fe544f;1770193055.168;TARS Agent;current_task_object;3;;WINDSHIELD ANTI-ICE Switches
0d0a5403-0178-11f1-a92d-bf6711fe544f;1770193055.168;TARS Agent;current_task_value;3;;AS REQUIRED
0d0a5404-0178-11f1-a92d-bf6711fe544f;1770193055.168;TARS Agent;current_task_autonomy_role;3;;
0d0a5405-0178-11f1-a92d-bf6711fe544f;1770193055.169;TARS Agent;current_task_human_role;3;;performer
0d0a5406-0178-11f1-a92d-bf6711fe544f;1770193055.169;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""PAX SAFETY Switch"", ""value"": ""PAX SAFETY"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""PAX SAFETY switch position, checklist status."", ""interaction"": ""pax_safety_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
0d0a5407-0178-11f1-a92d-bf6711fe544f;1770193055.169;TARS Agent;countdown_next;1;;false
0d0a5408-0178-11f1-a92d-bf6711fe544f;1770193055.169;TARS Agent;countdown_max_next;1;;false
0d0a5409-0178-11f1-a92d-bf6711fe544f;1770193055.169;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""WINDSHIELD ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Windshield anti-ice switch position, current weather conditions."", ""interaction"": ""windshield_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
0d0a540a-0178-11f1-a92d-bf6711fe544f;1770193055.169;TARS Agent;action_time;3;;action:0.03
0d0c9df0-0178-11f1-a92d-bf6711fe544f;1770193055.183;Cognitive_Model;production_selected;3;;form-task-done
0d2b2270-0178-11f1-a92d-bf6711fe544f;1770193055.384;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
0d32eaa0-0178-11f1-a92d-bf6711fe544f;1770193055.434;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
0d3a8bc0-0178-11f1-a92d-bf6711fe544f;1770193055.484;Cognitive_Model;production_selected;3;;attend-to-next-aoi
0d49ce00-0178-11f1-a92d-bf6711fe544f;1770193055.584;Cognitive_Model;production_selected;3;;encode-aoi-information
0d60b160-0178-11f1-a92d-bf6711fe544f;1770193055.735;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
0d86fe10-0178-11f1-a92d-bf6711fe544f;1770193055.985;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
0da58290-0178-11f1-a92d-bf6711fe544f;1770193056.186;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
0dad4ac0-0178-11f1-a92d-bf6711fe544f;1770193056.236;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
0dc42e20-0178-11f1-a92d-bf6711fe544f;1770193056.386;Cognitive_Model;production_selected;3;;x-4-not-wait-task
0ddb1180-0178-11f1-a92d-bf6711fe544f;1770193056.537;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
0de2d9b0-0178-11f1-a92d-bf6711fe544f;1770193056.587;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-object
0dea7ad0-0178-11f1-a92d-bf6711fe544f;1770193056.637;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
0df21bf0-0178-11f1-a92d-bf6711fe544f;1770193056.688;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
0df9bd10-0178-11f1-a92d-bf6711fe544f;1770193056.738;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
0e092660-0178-11f1-a92d-bf6711fe544f;1770193056.838;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
0e10c780-0178-11f1-a92d-bf6711fe544f;1770193056.888;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
0e1868a0-0178-11f1-a92d-bf6711fe544f;1770193056.938;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
0e2009c0-0178-11f1-a92d-bf6711fe544f;1770193056.988;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
0e27aae0-0178-11f1-a92d-bf6711fe544f;1770193057.039;Cognitive_Model;production_selected;3;;t-i-windshield-anti-ice-no-tars-recommendation
0e2f4c00-0178-11f1-a92d-bf6711fe544f;1770193057.089;Cognitive_Model;production_selected;3;;retrieve-last-atis-temperature
0e4e93d0-0178-11f1-a92d-bf6711fe544f;1770193057.294;Aircraft;airspeed;2;;1.800000
0eb8ee60-0178-11f1-a92d-bf6711fe544f;1770193057.991;Cognitive_Model;production_selected;3;;form-last-atis-temperature-representation
0edf3b10-0178-11f1-a92d-bf6711fe544f;1770193058.241;Cognitive_Model;production_selected;3;;temperature-is-5-degrees-take-action-windshield
0efdbf90-0178-11f1-a92d-bf6711fe544f;1770193058.442;Cognitive_Model;production_selected;3;;perform-visually-attend-left-windshield-anti-ice-switches
0f0560b0-0178-11f1-a92d-bf6711fe544f;1770193058.492;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
0f0d28e0-0178-11f1-a92d-bf6711fe544f;1770193058.542;Cognitive_Model;production_selected;3;;form-left-windshield-anti-ice-status-representation
0f14ca00-0178-11f1-a92d-bf6711fe544f;1770193058.592;Cognitive_Model;production_selected;3;;no-action-recommendation-left-windshield-anti-ice
0f240c40-0178-11f1-a92d-bf6711fe544f;1770193058.692;Cognitive_Model;production_selected;3;;perform-visually-attend-right-windshield-anti-ice-switches
0f3aefa0-0178-11f1-a92d-bf6711fe544f;1770193058.843;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
0f42b7d0-0178-11f1-a92d-bf6711fe544f;1770193058.893;Cognitive_Model;production_selected;3;;form-right-windshield-anti-ice-status-representation
0f4a58f0-0178-11f1-a92d-bf6711fe544f;1770193058.943;Cognitive_Model;production_selected;3;;no-action-recommendation-right-windshield-anti-ice
0f599b30-0178-11f1-a92d-bf6711fe544f;1770193059.043;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
0f707e90-0178-11f1-a92d-bf6711fe544f;1770193059.194;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
0f781fb0-0178-11f1-a92d-bf6711fe544f;1770193059.244;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
0f8761f0-0178-11f1-a92d-bf6711fe544f;1770193059.344;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
0fa65ba0-0178-11f1-a92d-bf6711fe544f;1770193059.546;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
0fa65ba1-0178-11f1-a92d-bf6711fe544f;1770193059.546;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
0fbd3f00-0178-11f1-a92d-bf6711fe544f;1770193059.697;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
0fd44970-0178-11f1-a92d-bf6711fe544f;1770193059.847;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
0ff2cdf0-0178-11f1-a92d-bf6711fe544f;1770193060.047;Cognitive_Model;task_check;5;;
0ff2cdf1-0178-11f1-a92d-bf6711fe544f;1770193060.048;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
0ff713b0-0178-11f1-a92d-bf6711fe544f;1770193060.075;Shared Interface;countdown_complete;5;;
0ff713b1-0178-11f1-a92d-bf6711fe544f;1770193060.075;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""PAX SAFETY Switch"", ""value"": ""PAX SAFETY"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""PAX SAFETY switch position, checklist status."", ""interaction"": ""pax_safety_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
0ff713b2-0178-11f1-a92d-bf6711fe544f;1770193060.076;Shared Interface;countdown_complete;5;;
0ff713b3-0178-11f1-a92d-bf6711fe544f;1770193060.076;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
0ff713b4-0178-11f1-a92d-bf6711fe544f;1770193060.076;TARS Agent;interaction_message;3;;
0ff713b5-0178-11f1-a92d-bf6711fe544f;1770193060.076;TARS Agent;current_task_object;3;;PAX SAFETY Switch
0ff713b6-0178-11f1-a92d-bf6711fe544f;1770193060.076;TARS Agent;current_task_value;3;;PAX SAFETY
0ff713b7-0178-11f1-a92d-bf6711fe544f;1770193060.076;TARS Agent;current_task_autonomy_role;3;;
0ff73ac0-0178-11f1-a92d-bf6711fe544f;1770193060.076;TARS Agent;current_task_human_role;3;;performer
0ff73ac1-0178-11f1-a92d-bf6711fe544f;1770193060.076;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""LANDING Light Switch"", ""value"": ""AS DESIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Current runway conditions, weather, and aircraft status."", ""interaction"": ""landing_light_as_required"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
0ff73ac2-0178-11f1-a92d-bf6711fe544f;1770193060.077;TARS Agent;countdown_next;1;;false
0ff73ac3-0178-11f1-a92d-bf6711fe544f;1770193060.077;TARS Agent;countdown_max_next;1;;false
0ff73ac4-0178-11f1-a92d-bf6711fe544f;1770193060.077;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""PAX SAFETY Switch"", ""value"": ""PAX SAFETY"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""PAX SAFETY switch position, checklist status."", ""interaction"": ""pax_safety_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
0ff73ac5-0178-11f1-a92d-bf6711fe544f;1770193060.077;TARS Agent;action_time;3;;action:0.03
0ffa6f10-0178-11f1-a92d-bf6711fe544f;1770193060.097;Cognitive_Model;production_selected;3;;form-task-done
1018f390-0178-11f1-a92d-bf6711fe544f;1770193060.298;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
1020bbc0-0178-11f1-a92d-bf6711fe544f;1770193060.348;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
102ffe00-0178-11f1-a92d-bf6711fe544f;1770193060.448;Cognitive_Model;production_selected;3;;attend-to-next-aoi
103f4040-0178-11f1-a92d-bf6711fe544f;1770193060.549;Cognitive_Model;production_selected;3;;encode-aoi-information
104e8280-0178-11f1-a92d-bf6711fe544f;1770193060.649;Cognitive_Model;production_selected;3;;x-3-form-eicas-aoi-representation
10841170-0178-11f1-a92d-bf6711fe544f;1770193061.000;Cognitive_Model;production_selected;3;;visually-attend-eicas-n1-percent
109353b0-0178-11f1-a92d-bf6711fe544f;1770193061.100;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
109b1be0-0178-11f1-a92d-bf6711fe544f;1770193061.150;Cognitive_Model;production_selected;3;;form-eicas-e1-n1-percent-aoi-representation
10b1ff40-0178-11f1-a92d-bf6711fe544f;1770193061.301;Cognitive_Model;production_selected;3;;visually-attend-eicas-e2-n1-percent
10c909b0-0178-11f1-a92d-bf6711fe544f;1770193061.451;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
10d0aad0-0178-11f1-a92d-bf6711fe544f;1770193061.501;Cognitive_Model;production_selected;3;;form-eicas-e2-n1-percent-aoi-representation
10f6d070-0178-11f1-a92d-bf6711fe544f;1770193061.752;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
10fe7190-0178-11f1-a92d-bf6711fe544f;1770193061.802;Cognitive_Model;production_selected;3;;attend-to-next-aoi
111d1d20-0178-11f1-a92d-bf6711fe544f;1770193062.003;Cognitive_Model;production_selected;3;;encode-aoi-information
1124be40-0178-11f1-a92d-bf6711fe544f;1770193062.053;Cognitive_Model;production_selected;3;;x-3-form-central-console-aoi-representation
114b0af0-0178-11f1-a92d-bf6711fe544f;1770193062.304;Cognitive_Model;production_selected;3;;visually-attend-central-console-right-throttle
11698f70-0178-11f1-a92d-bf6711fe544f;1770193062.504;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
117157a0-0178-11f1-a92d-bf6711fe544f;1770193062.554;Cognitive_Model;production_selected;3;;form-central-console-right-throttle-aoi-representation
118099e0-0178-11f1-a92d-bf6711fe544f;1770193062.654;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
119f1e60-0178-11f1-a92d-bf6711fe544f;1770193062.855;Cognitive_Model;production_selected;3;;attend-to-next-aoi
11b628d0-0178-11f1-a92d-bf6711fe544f;1770193063.005;Cognitive_Model;production_selected;3;;encode-aoi-information
11bdc9f0-0178-11f1-a92d-bf6711fe544f;1770193063.055;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
11d8cc00-0178-11f1-a92d-bf6711fe544f;1770193063.233;Aircraft;airspeed;2;;1.700000
11e3ef90-0178-11f1-a92d-bf6711fe544f;1770193063.306;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
120a3c40-0178-11f1-a92d-bf6711fe544f;1770193063.556;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
120a6350-0178-11f1-a92d-bf6711fe544f;1770193063.558;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
12211fa0-0178-11f1-a92d-bf6711fe544f;1770193063.707;Cognitive_Model;production_selected;3;;x-4-not-wait-task
12382a10-0178-11f1-a92d-bf6711fe544f;1770193063.857;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
123fcb30-0178-11f1-a92d-bf6711fe544f;1770193063.907;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
12476c50-0178-11f1-a92d-bf6711fe544f;1770193063.957;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
124f0d70-0178-11f1-a92d-bf6711fe544f;1770193064.008;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
1256ae90-0178-11f1-a92d-bf6711fe544f;1770193064.058;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
1265f0d0-0178-11f1-a92d-bf6711fe544f;1770193064.158;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
126d91f0-0178-11f1-a92d-bf6711fe544f;1770193064.208;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
12753310-0178-11f1-a92d-bf6711fe544f;1770193064.258;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
127cfb40-0178-11f1-a92d-bf6711fe544f;1770193064.308;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
128c3d80-0178-11f1-a92d-bf6711fe544f;1770193064.408;Cognitive_Model;production_selected;3;;no-tars-input-on-pax-safety
128c3d81-0178-11f1-a92d-bf6711fe544f;1770193064.409;Cognitive_Model;production_selected;3;;perform-visually-attend-pax-safety-switch
1293dea0-0178-11f1-a92d-bf6711fe544f;1770193064.458;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
129b7fc0-0178-11f1-a92d-bf6711fe544f;1770193064.509;Cognitive_Model;production_selected;3;;form-pax-safety-status-representation-no-tars-input
12b26320-0178-11f1-a92d-bf6711fe544f;1770193064.659;Cognitive_Model;production_selected;3;;pax-safety-is-already-on
12c96d90-0178-11f1-a92d-bf6711fe544f;1770193064.809;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
12d10eb0-0178-11f1-a92d-bf6711fe544f;1770193064.860;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
12d8afd0-0178-11f1-a92d-bf6711fe544f;1770193064.910;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
12e35e30-0178-11f1-a92d-bf6711fe544f;1770193064.979;Aircraft;airspeed;2;;1.600000
12ef9330-0178-11f1-a92d-bf6711fe544f;1770193065.060;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
13069da0-0178-11f1-a92d-bf6711fe544f;1770193065.211;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
130e3ec0-0178-11f1-a92d-bf6711fe544f;1770193065.261;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
13254930-0178-11f1-a92d-bf6711fe544f;1770193065.411;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
133c2c90-0178-11f1-a92d-bf6711fe544f;1770193065.561;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
135ad820-0178-11f1-a92d-bf6711fe544f;1770193065.762;Cognitive_Model;task_check;5;;
135ad821-0178-11f1-a92d-bf6711fe544f;1770193065.762;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
13627940-0178-11f1-a92d-bf6711fe544f;1770193065.812;Cognitive_Model;production_selected;3;;form-task-done
13670d20-0178-11f1-a92d-bf6711fe544f;1770193065.843;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""LANDING Light Switch"", ""value"": ""AS DESIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Current runway conditions, weather, and aircraft status."", ""interaction"": ""landing_light_as_required"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
13673430-0178-11f1-a92d-bf6711fe544f;1770193065.843;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
13673431-0178-11f1-a92d-bf6711fe544f;1770193065.843;TARS Agent;interaction_message;3;;
13673432-0178-11f1-a92d-bf6711fe544f;1770193065.843;Shared Interface;countdown_complete;5;;
13673433-0178-11f1-a92d-bf6711fe544f;1770193065.843;TARS Agent;current_task_object;3;;LANDING Light Switch
13673434-0178-11f1-a92d-bf6711fe544f;1770193065.843;Shared Interface;countdown_complete;5;;
13673435-0178-11f1-a92d-bf6711fe544f;1770193065.844;TARS Agent;current_task_value;3;;AS DESIRED
13673436-0178-11f1-a92d-bf6711fe544f;1770193065.844;TARS Agent;current_task_autonomy_role;3;;
13673437-0178-11f1-a92d-bf6711fe544f;1770193065.844;TARS Agent;current_task_human_role;3;;performer
13673438-0178-11f1-a92d-bf6711fe544f;1770193065.844;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ANTI-COLL Light Switch"", ""value"": ""ON"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ANTI-COLL light switch position, checklist status."", ""interaction"": ""anti_coll_light_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
13673439-0178-11f1-a92d-bf6711fe544f;1770193065.844;TARS Agent;countdown_next;1;;false
13675b40-0178-11f1-a92d-bf6711fe544f;1770193065.844;TARS Agent;countdown_max_next;1;;false
