uuid;timestamp;agent;source;type;igs_timestamp;value
495035d1-fa4b-11f0-8e0a-b57ebb261da8;1769404170.797;Cognitive_Model;production_selected;3;;readback-climb-to-altitude
4957d6f0-fa4b-11f0-8e0a-b57ebb261da8;1769404170.847;Cognitive_Model;production_selected;3;;finish-readback
49765b70-fa4b-11f0-8e0a-b57ebb261da8;1769404171.047;Cognitive_Model;push_to_talk;4;;false
49765b71-fa4b-11f0-8e0a-b57ebb261da8;1769404171.047;Cognitive_Model;speech_output;3;;w-to-five-thousand
49765b72-fa4b-11f0-8e0a-b57ebb261da8;1769404171.047;Cognitive_Model;production_selected;3;;t-i-check-1-visually-attend-current-task-object
497dfc90-fa4b-11f0-8e0a-b57ebb261da8;1769404171.097;Cognitive_Model;production_selected;3;;t-i-check-2-visually-encode-task-object-item
498576a0-fa4b-11f0-8e0a-b57ebb261da8;1769404171.146;Cognitive_Model;production_selected;3;;t-i-check-3-form-task-object-item-representation
49abc350-fa4b-11f0-8e0a-b57ebb261da8;1769404171.397;Cognitive_Model;production_selected;3;;t-i-check-2-1-visually-attend-current-task-value
49b33d60-fa4b-11f0-8e0a-b57ebb261da8;1769404171.446;Cognitive_Model;production_selected;3;;t-i-2-2-visually-encode-task-value-item
49bade80-fa4b-11f0-8e0a-b57ebb261da8;1769404171.496;Cognitive_Model;production_selected;3;;t-i-2-3-form-task-value-item-representation
49d1e8f0-fa4b-11f0-8e0a-b57ebb261da8;1769404171.647;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
49e8cc50-fa4b-11f0-8e0a-b57ebb261da8;1769404171.797;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
4a0777e0-fa4b-11f0-8e0a-b57ebb261da8;1769404171.998;Cognitive_Model;task_check;5;;
4a0777e1-fa4b-11f0-8e0a-b57ebb261da8;1769404171.998;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
4a0ef1f0-fa4b-11f0-8e0a-b57ebb261da8;1769404172.047;Cognitive_Model;production_selected;3;;form-task-done
4a0ef1f1-fa4b-11f0-8e0a-b57ebb261da8;1769404172.047;Shared Interface;countdown_complete;5;;
4a0ef1f2-fa4b-11f0-8e0a-b57ebb261da8;1769404172.047;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""Pitot-Static Switch"", ""value"": ""PITOT-STATIC"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Pitot-static switch status"", ""interaction"": ""pitot_static_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": 0.0, ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
4a0ef1f3-fa4b-11f0-8e0a-b57ebb261da8;1769404172.047;Shared Interface;countdown_complete;5;;
4a0ef1f4-fa4b-11f0-8e0a-b57ebb261da8;1769404172.047;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
4a0ef1f5-fa4b-11f0-8e0a-b57ebb261da8;1769404172.047;TARS Agent;interaction_message;3;;
4a0ef1f6-fa4b-11f0-8e0a-b57ebb261da8;1769404172.047;TARS Agent;current_task_object;3;;Pitot-Static Switch
4a0f1900-fa4b-11f0-8e0a-b57ebb261da8;1769404172.048;TARS Agent;current_task_value;3;;PITOT-STATIC
4a0f1901-fa4b-11f0-8e0a-b57ebb261da8;1769404172.048;TARS Agent;current_task_autonomy_role;3;;
4a0f1902-fa4b-11f0-8e0a-b57ebb261da8;1769404172.048;TARS Agent;current_task_human_role;3;;performer
4a0f1903-fa4b-11f0-8e0a-b57ebb261da8;1769404172.048;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ENGINE ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Outside air temperature, engine anti-ice switch position."", ""interaction"": ""engine_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
4a0f1904-fa4b-11f0-8e0a-b57ebb261da8;1769404172.048;TARS Agent;countdown_next;1;;0
4a0f1905-fa4b-11f0-8e0a-b57ebb261da8;1769404172.048;TARS Agent;countdown_max_next;1;;0
4a0f1906-fa4b-11f0-8e0a-b57ebb261da8;1769404172.048;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""Pitot-Static Switch"", ""value"": ""PITOT-STATIC"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Pitot-static switch status"", ""interaction"": ""pitot_static_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": 0.0, ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
4a1affe0-fa4b-11f0-8e0a-b57ebb261da8;1769404172.126;Aircraft;cabin_altitude;2;;102.900000
4a2d9d80-fa4b-11f0-8e0a-b57ebb261da8;1769404172.248;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
4a353ea0-fa4b-11f0-8e0a-b57ebb261da8;1769404172.298;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
4a3cb8b0-fa4b-11f0-8e0a-b57ebb261da8;1769404172.347;Cognitive_Model;production_selected;3;;attend-to-next-aoi
4a4c2200-fa4b-11f0-8e0a-b57ebb261da8;1769404172.448;Cognitive_Model;production_selected;3;;encode-aoi-information
4a630560-fa4b-11f0-8e0a-b57ebb261da8;1769404172.598;Cognitive_Model;production_selected;3;;x-3-form-eicas-aoi-representation
4a8903f0-fa4b-11f0-8e0a-b57ebb261da8;1769404172.847;Cognitive_Model;production_selected;3;;visually-attend-eicas-n1-percent
4aa7af80-fa4b-11f0-8e0a-b57ebb261da8;1769404173.048;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
4aaf50a0-fa4b-11f0-8e0a-b57ebb261da8;1769404173.098;Cognitive_Model;production_selected;3;;form-eicas-e1-n1-percent-aoi-representation
4ad59d50-fa4b-11f0-8e0a-b57ebb261da8;1769404173.349;Cognitive_Model;production_selected;3;;visually-attend-eicas-e2-n1-percent
4add6580-fa4b-11f0-8e0a-b57ebb261da8;1769404173.400;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
4ae4df90-fa4b-11f0-8e0a-b57ebb261da8;1769404173.449;Cognitive_Model;production_selected;3;;form-eicas-e2-n1-percent-aoi-representation
4b0ba170-fa4b-11f0-8e0a-b57ebb261da8;1769404173.703;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
4b134290-fa4b-11f0-8e0a-b57ebb261da8;1769404173.753;Cognitive_Model;production_selected;3;;attend-to-next-aoi
4b2284d0-fa4b-11f0-8e0a-b57ebb261da8;1769404173.853;Cognitive_Model;production_selected;3;;encode-aoi-information
4b31ee20-fa4b-11f0-8e0a-b57ebb261da8;1769404173.954;Cognitive_Model;production_selected;3;;x-3-form-pfd-aoi-representation
4b6ef720-fa4b-11f0-8e0a-b57ebb261da8;1769404174.354;Cognitive_Model;production_selected;3;;visually-attend-pfd-roll
4b76bf50-fa4b-11f0-8e0a-b57ebb261da8;1769404174.405;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
4b7e3960-fa4b-11f0-8e0a-b57ebb261da8;1769404174.454;Cognitive_Model;production_selected;3;;form-pfd-roll-aoi-representation
4b9543d0-fa4b-11f0-8e0a-b57ebb261da8;1769404174.605;Cognitive_Model;production_selected;3;;visually-attend-pfd-slip
4bac4e40-fa4b-11f0-8e0a-b57ebb261da8;1769404174.756;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
4bb3ef60-fa4b-11f0-8e0a-b57ebb261da8;1769404174.806;Cognitive_Model;production_selected;3;;form-pfd-slip-aoi-representation
4bb48ba0-fa4b-11f0-8e0a-b57ebb261da8;1769404174.810;Aircraft;cabin_altitude;2;;102.800000
4bb8aa50-fa4b-11f0-8e0a-b57ebb261da8;1769404174.837;Aircraft;airspeed;2;;1.500000
4bcaabb0-fa4b-11f0-8e0a-b57ebb261da8;1769404174.955;Cognitive_Model;production_selected;3;;visually-attend-pfd-altitude
4be1b620-fa4b-11f0-8e0a-b57ebb261da8;1769404175.106;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
4be95740-fa4b-11f0-8e0a-b57ebb261da8;1769404175.156;Cognitive_Model;production_selected;3;;form-pfd-altitude-aoi-representation
4c0802d0-fa4b-11f0-8e0a-b57ebb261da8;1769404175.357;Cognitive_Model;production_selected;3;;visually-attend-pfd-airspeed
4c174510-fa4b-11f0-8e0a-b57ebb261da8;1769404175.457;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
4c1ebf20-fa4b-11f0-8e0a-b57ebb261da8;1769404175.506;Cognitive_Model;production_selected;3;;form-pfd-airspeed-aoi-representation
4c35a280-fa4b-11f0-8e0a-b57ebb261da8;1769404175.656;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
4c4cacf0-fa4b-11f0-8e0a-b57ebb261da8;1769404175.807;Cognitive_Model;production_selected;3;;attend-to-next-aoi
4c5bef30-fa4b-11f0-8e0a-b57ebb261da8;1769404175.907;Cognitive_Model;production_selected;3;;encode-aoi-information
4c72f9a0-fa4b-11f0-8e0a-b57ebb261da8;1769404176.058;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
4ca0e770-fa4b-11f0-8e0a-b57ebb261da8;1769404176.359;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
4cb7cad0-fa4b-11f0-8e0a-b57ebb261da8;1769404176.509;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
4cbf6bf0-fa4b-11f0-8e0a-b57ebb261da8;1769404176.559;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
4cceae30-fa4b-11f0-8e0a-b57ebb261da8;1769404176.659;Cognitive_Model;production_selected;3;;x-4-not-wait-task
4ced59c0-fa4b-11f0-8e0a-b57ebb261da8;1769404176.860;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
4cf4fae0-fa4b-11f0-8e0a-b57ebb261da8;1769404176.910;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
4cfc9c00-fa4b-11f0-8e0a-b57ebb261da8;1769404176.960;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
4d046430-fa4b-11f0-8e0a-b57ebb261da8;1769404177.011;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
4d0bde40-fa4b-11f0-8e0a-b57ebb261da8;1769404177.060;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
4d1b2080-fa4b-11f0-8e0a-b57ebb261da8;1769404177.160;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
4d22e8b0-fa4b-11f0-8e0a-b57ebb261da8;1769404177.211;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
4d22e8b1-fa4b-11f0-8e0a-b57ebb261da8;1769404177.211;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
4d2a89d0-fa4b-11f0-8e0a-b57ebb261da8;1769404177.261;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
4d39cc10-fa4b-11f0-8e0a-b57ebb261da8;1769404177.361;Cognitive_Model;production_selected;3;;t-i-no-tars-input-on-pitot-heat
4d39f320-fa4b-11f0-8e0a-b57ebb261da8;1769404177.362;Cognitive_Model;production_selected;3;;perform-visually-attend-pitot-static-switch
4d490e50-fa4b-11f0-8e0a-b57ebb261da8;1769404177.461;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
4d490e51-fa4b-11f0-8e0a-b57ebb261da8;1769404177.461;Cognitive_Model;production_selected;3;;form-pitot-heat-status-representation-no-tars-input
4d5ff1b0-fa4b-11f0-8e0a-b57ebb261da8;1769404177.611;Cognitive_Model;production_selected;3;;pitot-heat-take-action
4dd2b0b0-fa4b-11f0-8e0a-b57ebb261da8;1769404178.363;Cognitive_Model;pitot_heat;4;;true
4dd2b0b1-fa4b-11f0-8e0a-b57ebb261da8;1769404178.363;Cognitive_Model;production_selected;3;;t-i-check-1-visually-attend-current-task-object
4de0ba70-fa4b-11f0-8e0a-b57ebb261da8;1769404178.455;Aircraft;pitot_heat;4;;true
4e07ca70-fa4b-11f0-8e0a-b57ebb261da8;1769404178.711;Aircraft;cabin_altitude;2;;102.700000
4e26c420-fa4b-11f0-8e0a-b57ebb261da8;1769404178.914;Cognitive_Model;production_selected;3;;t-i-check-2-visually-encode-task-object-item
4e2e6540-fa4b-11f0-8e0a-b57ebb261da8;1769404178.964;Cognitive_Model;production_selected;3;;t-i-check-3-form-task-object-item-representation
4e34cde0-fa4b-11f0-8e0a-b57ebb261da8;1769404179.006;Aircraft;l_gen_load;2;;31.000000
4e34cde1-fa4b-11f0-8e0a-b57ebb261da8;1769404179.006;Aircraft;r_gen_load;2;;31.000000
4e456fb0-fa4b-11f0-8e0a-b57ebb261da8;1769404179.115;Cognitive_Model;production_selected;3;;t-i-check-2-1-visually-attend-current-task-value
4e5c5310-fa4b-11f0-8e0a-b57ebb261da8;1769404179.265;Cognitive_Model;production_selected;3;;t-i-2-2-visually-encode-task-value-item
4e6b9550-fa4b-11f0-8e0a-b57ebb261da8;1769404179.365;Cognitive_Model;production_selected;3;;t-i-2-3-form-task-value-item-representation
4e73aba0-fa4b-11f0-8e0a-b57ebb261da8;1769404179.418;Aircraft;airspeed;2;;1.600000
4e7ad790-fa4b-11f0-8e0a-b57ebb261da8;1769404179.465;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
4e91e200-fa4b-11f0-8e0a-b57ebb261da8;1769404179.616;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
4eb03f70-fa4b-11f0-8e0a-b57ebb261da8;1769404179.815;Cognitive_Model;task_check;5;;
4eb03f71-fa4b-11f0-8e0a-b57ebb261da8;1769404179.815;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
4eb2fe90-fa4b-11f0-8e0a-b57ebb261da8;1769404179.833;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ENGINE ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Outside air temperature, engine anti-ice switch position."", ""interaction"": ""engine_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
4eb3c1e0-fa4b-11f0-8e0a-b57ebb261da8;1769404179.838;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
4eb3e8f0-fa4b-11f0-8e0a-b57ebb261da8;1769404179.839;TARS Agent;interaction_message;3;;
4eb3e8f1-fa4b-11f0-8e0a-b57ebb261da8;1769404179.839;TARS Agent;current_task_object;3;;ENGINE ANTI-ICE Switches
4eb3e8f2-fa4b-11f0-8e0a-b57ebb261da8;1769404179.839;TARS Agent;current_task_value;3;;AS REQUIRED
4eb3e8f3-fa4b-11f0-8e0a-b57ebb261da8;1769404179.839;TARS Agent;current_task_autonomy_role;3;;
4eb3e8f4-fa4b-11f0-8e0a-b57ebb261da8;1769404179.839;TARS Agent;current_task_human_role;3;;performer
4eb632e0-fa4b-11f0-8e0a-b57ebb261da8;1769404179.854;Shared Interface;countdown_complete;5;;
4eb632e1-fa4b-11f0-8e0a-b57ebb261da8;1769404179.854;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""WINDSHIELD ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Windshield anti-ice switch position, current weather conditions."", ""interaction"": ""windshield_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
4eb632e2-fa4b-11f0-8e0a-b57ebb261da8;1769404179.854;Shared Interface;countdown_complete;5;;
4eb632e3-fa4b-11f0-8e0a-b57ebb261da8;1769404179.854;TARS Agent;countdown_next;1;;0
4eb632e4-fa4b-11f0-8e0a-b57ebb261da8;1769404179.854;TARS Agent;countdown_max_next;1;;0
4eb632e5-fa4b-11f0-8e0a-b57ebb261da8;1769404179.854;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ENGINE ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Outside air temperature, engine anti-ice switch position."", ""interaction"": ""engine_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
4eb7e090-fa4b-11f0-8e0a-b57ebb261da8;1769404179.865;Cognitive_Model;production_selected;3;;form-task-done
4ed1aa20-fa4b-11f0-8e0a-b57ebb261da8;1769404180.034;Aircraft;l_gen_load;2;;32.000000
4ed1aa21-fa4b-11f0-8e0a-b57ebb261da8;1769404180.034;Aircraft;r_gen_load;2;;32.000000
4ed68c20-fa4b-11f0-8e0a-b57ebb261da8;1769404180.066;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
4ede2d40-fa4b-11f0-8e0a-b57ebb261da8;1769404180.116;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
4ee5ce60-fa4b-11f0-8e0a-b57ebb261da8;1769404180.166;Cognitive_Model;production_selected;3;;attend-to-next-aoi
4f0479f0-fa4b-11f0-8e0a-b57ebb261da8;1769404180.367;Cognitive_Model;production_selected;3;;encode-aoi-information
4f0bf400-fa4b-11f0-8e0a-b57ebb261da8;1769404180.416;Cognitive_Model;production_selected;3;;x-3-form-eicas-aoi-representation
4f3219a0-fa4b-11f0-8e0a-b57ebb261da8;1769404180.666;Cognitive_Model;production_selected;3;;visually-attend-eicas-n1-percent
4f509e20-fa4b-11f0-8e0a-b57ebb261da8;1769404180.866;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
4f583f40-fa4b-11f0-8e0a-b57ebb261da8;1769404180.916;Cognitive_Model;production_selected;3;;form-eicas-e1-n1-percent-aoi-representation
4f6f49b0-fa4b-11f0-8e0a-b57ebb261da8;1769404181.067;Cognitive_Model;production_selected;3;;visually-attend-eicas-e2-n1-percent
4f862d10-fa4b-11f0-8e0a-b57ebb261da8;1769404181.217;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
4f8dce30-fa4b-11f0-8e0a-b57ebb261da8;1769404181.267;Cognitive_Model;production_selected;3;;form-eicas-e2-n1-percent-aoi-representation
4fb441f0-fa4b-11f0-8e0a-b57ebb261da8;1769404181.519;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
4fbbbc00-fa4b-11f0-8e0a-b57ebb261da8;1769404181.568;Cognitive_Model;production_selected;3;;attend-to-next-aoi
4fcafe40-fa4b-11f0-8e0a-b57ebb261da8;1769404181.668;Cognitive_Model;production_selected;3;;encode-aoi-information
4fe208b0-fa4b-11f0-8e0a-b57ebb261da8;1769404181.819;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
50082e50-fa4b-11f0-8e0a-b57ebb261da8;1769404182.069;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
5019e190-fa4b-11f0-8e0a-b57ebb261da8;1769404182.185;Aircraft;airspeed;2;;1.700000
5026d9e0-fa4b-11f0-8e0a-b57ebb261da8;1769404182.270;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
502e53f0-fa4b-11f0-8e0a-b57ebb261da8;1769404182.319;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
503d9630-fa4b-11f0-8e0a-b57ebb261da8;1769404182.419;Cognitive_Model;production_selected;3;;x-4-not-wait-task
505c41c0-fa4b-11f0-8e0a-b57ebb261da8;1769404182.620;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
5063e2e0-fa4b-11f0-8e0a-b57ebb261da8;1769404182.670;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
506b8400-fa4b-11f0-8e0a-b57ebb261da8;1769404182.720;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
50732520-fa4b-11f0-8e0a-b57ebb261da8;1769404182.770;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
507aed50-fa4b-11f0-8e0a-b57ebb261da8;1769404182.821;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
508a2f90-fa4b-11f0-8e0a-b57ebb261da8;1769404182.921;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
508a2f91-fa4b-11f0-8e0a-b57ebb261da8;1769404182.921;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
5091d0b0-fa4b-11f0-8e0a-b57ebb261da8;1769404182.971;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
509971d0-fa4b-11f0-8e0a-b57ebb261da8;1769404183.021;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
50a8db20-fa4b-11f0-8e0a-b57ebb261da8;1769404183.122;Cognitive_Model;production_selected;3;;engine-anti-ice-no-tars-recommendation
50a8db21-fa4b-11f0-8e0a-b57ebb261da8;1769404183.122;Cognitive_Model;production_selected;3;;retrieve-last-atis-temperature
50cf00c0-fa4b-11f0-8e0a-b57ebb261da8;1769404183.372;Cognitive_Model;production_selected;3;;form-last-atis-temperature-representation
51680c70-fa4b-11f0-8e0a-b57ebb261da8;1769404184.375;Cognitive_Model;production_selected;3;;temperature-is-5-degrees-take-action
51774eb0-fa4b-11f0-8e0a-b57ebb261da8;1769404184.475;Cognitive_Model;production_selected;3;;perform-visually-attend-engine-left-anti-ice-switches
517eefd0-fa4b-11f0-8e0a-b57ebb261da8;1769404184.525;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
518690f0-fa4b-11f0-8e0a-b57ebb261da8;1769404184.575;Cognitive_Model;production_selected;3;;form-left-engine-anti-ice-status-representation
518e3210-fa4b-11f0-8e0a-b57ebb261da8;1769404184.625;Cognitive_Model;production_selected;3;;no-action-recommendation-left-engine-anti-ice
519d9b60-fa4b-11f0-8e0a-b57ebb261da8;1769404184.726;Cognitive_Model;production_selected;3;;perform-visually-attend-engine-right-anti-ice-switches
51b47ec0-fa4b-11f0-8e0a-b57ebb261da8;1769404184.876;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
51bc46f0-fa4b-11f0-8e0a-b57ebb261da8;1769404184.927;Cognitive_Model;production_selected;3;;form-engine-right-anti-ice-status-representation
51c3e810-fa4b-11f0-8e0a-b57ebb261da8;1769404184.977;Cognitive_Model;production_selected;3;;no-action-recommendation-right-engine-anti-ice
51d32a50-fa4b-11f0-8e0a-b57ebb261da8;1769404185.077;Cognitive_Model;production_selected;3;;t-i-check-1-visually-attend-current-task-object
51ea0db0-fa4b-11f0-8e0a-b57ebb261da8;1769404185.227;Cognitive_Model;production_selected;3;;t-i-check-2-visually-encode-task-object-item
51f1d5e0-fa4b-11f0-8e0a-b57ebb261da8;1769404185.278;Cognitive_Model;production_selected;3;;t-i-check-3-form-task-object-item-representation
5208b940-fa4b-11f0-8e0a-b57ebb261da8;1769404185.428;Cognitive_Model;production_selected;3;;t-i-check-2-1-visually-attend-current-task-value
521f9ca0-fa4b-11f0-8e0a-b57ebb261da8;1769404185.578;Cognitive_Model;production_selected;3;;t-i-2-2-visually-encode-task-value-item
52273dc0-fa4b-11f0-8e0a-b57ebb261da8;1769404185.628;Cognitive_Model;production_selected;3;;t-i-2-3-form-task-value-item-representation
522c94f0-fa4b-11f0-8e0a-b57ebb261da8;1769404185.663;Aircraft;cabin_altitude;2;;102.600000
523e4830-fa4b-11f0-8e0a-b57ebb261da8;1769404185.779;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
52552b90-fa4b-11f0-8e0a-b57ebb261da8;1769404185.929;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
52552b91-fa4b-11f0-8e0a-b57ebb261da8;1769404185.929;Aircraft;airspeed;2;;1.600000
5273d720-fa4b-11f0-8e0a-b57ebb261da8;1769404186.130;Cognitive_Model;task_check;5;;
527a18b0-fa4b-11f0-8e0a-b57ebb261da8;1769404186.171;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
527b7840-fa4b-11f0-8e0a-b57ebb261da8;1769404186.180;Cognitive_Model;production_selected;3;;form-task-done
52869bd0-fa4b-11f0-8e0a-b57ebb261da8;1769404186.253;Shared Interface;countdown_complete;5;;
52869bd1-fa4b-11f0-8e0a-b57ebb261da8;1769404186.253;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""WINDSHIELD ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Windshield anti-ice switch position, current weather conditions."", ""interaction"": ""windshield_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
52869bd2-fa4b-11f0-8e0a-b57ebb261da8;1769404186.253;Shared Interface;countdown_complete;5;;
52869bd3-fa4b-11f0-8e0a-b57ebb261da8;1769404186.253;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
52869bd4-fa4b-11f0-8e0a-b57ebb261da8;1769404186.253;TARS Agent;interaction_message;3;;
52869bd5-fa4b-11f0-8e0a-b57ebb261da8;1769404186.253;TARS Agent;current_task_object;3;;WINDSHIELD ANTI-ICE Switches
52869bd6-fa4b-11f0-8e0a-b57ebb261da8;1769404186.253;TARS Agent;current_task_value;3;;AS REQUIRED
5286c2e0-fa4b-11f0-8e0a-b57ebb261da8;1769404186.254;TARS Agent;current_task_autonomy_role;3;;
5286c2e1-fa4b-11f0-8e0a-b57ebb261da8;1769404186.254;TARS Agent;current_task_human_role;3;;performer
5286c2e2-fa4b-11f0-8e0a-b57ebb261da8;1769404186.254;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""PAX SAFETY Switch"", ""value"": ""PAX SAFETY"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""PAX SAFETY switch position, checklist status."", ""interaction"": ""pax_safety_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
5286c2e3-fa4b-11f0-8e0a-b57ebb261da8;1769404186.254;TARS Agent;countdown_next;1;;0
5286c2e4-fa4b-11f0-8e0a-b57ebb261da8;1769404186.254;TARS Agent;countdown_max_next;1;;0
