uuid;timestamp;agent;source;type;igs_timestamp;value
420fad40-00aa-11f1-bbdd-9d3344d32583;1770104667.796;Cognitive_Model;DEFINITION;17;;"{
    ""definition"": {
        ""name"": ""Cognitive_Model"",
        ""family"": ""582E79F9B5B44C8EADBDEE6E613CC5AC"",
        ""description"": ""QN-ACTR model of the Single Pilot"",
        ""version"": ""1.0"",
        ""inputs"": [
            {
                ""name"": ""cabin_alt"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""flight_director"",
                ""type"": ""INTEGER""
            },
            {
                ""name"": ""r_gen_load"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""l_fuel_boost"",
                ""type"": ""INTEGER""
            },
            {
                ""name"": ""runway_centerline_deviation"",
                ""type"": ""INTEGER""
            },
            {
                ""name"": ""TARS_is_speaking"",
                ""type"": ""BOOL""
            },
            {
                ""name"": ""e1_n1"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""radio_frequency"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""elevator"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""heading_deviation"",
                ""type"": ""INTEGER""
            },
            {
                ""name"": ""l_gen_load"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""aileron"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""pitch"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""ATC_speech"",
                ""type"": ""STRING""
            },
            {
                ""name"": ""test_knob"",
                ""type"": ""INTEGER""
            },
            {
                ""name"": ""heading_mode"",
                ""type"": ""INTEGER""
            },
            {
                ""name"": ""yaw_damper"",
                ""type"": ""BOOL""
            },
            {
                ""name"": ""e2_n1"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""parking_brake"",
                ""type"": ""BOOL""
            },
            {
                ""name"": ""spoilers"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""master_warning"",
                ""type"": ""BOOL""
            },
            {
                ""name"": ""master_caution"",
                ""type"": ""BOOL""
            },
            {
                ""name"": ""baro_setting"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""current_task_human_role"",
                ""type"": ""STRING""
            },
            {
                ""name"": ""reset"",
                ""type"": ""IMPULSION""
            },
            {
                ""name"": ""pax_safety"",
                ""type"": ""INTEGER""
            },
            {
                ""name"": ""transfer_knob"",
                ""type"": ""INTEGER""
            },
            {
                ""name"": ""l_gen_switch"",
                ""type"": ""INTEGER""
            },
            {
                ""name"": ""altitude"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""chrono_time"",
                ""type"": ""INTEGER""
            },
            {
                ""name"": ""r_gen_switch"",
                ""type"": ""INTEGER""
            },
            {
                ""name"": ""n1_match_bug"",
                ""type"": ""BOOL""
            },
            {
                ""name"": ""roll"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""l_windsh_ai"",
                ""type"": ""BOOL""
            },
            {
                ""name"": ""birds"",
                ""type"": ""BOOL""
            },
            {
                ""name"": ""next_state"",
                ""type"": ""STRING""
            },
            {
                ""name"": ""l_throttle"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""flaps"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""l_engine_fire"",
                ""type"": ""BOOL""
            },
            {
                ""name"": ""r_throttle"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""lateral_deviation"",
                ""type"": ""INTEGER""
            },
            {
                ""name"": ""alt_sel"",
                ""type"": ""INTEGER""
            },
            {
                ""name"": ""l_ign_switch"",
                ""type"": ""BOOL""
            },
            {
                ""name"": ""rudder"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""l_eng_ai"",
                ""type"": ""BOOL""
            },
            {
                ""name"": ""r_eng_ai"",
                ""type"": ""BOOL""
            },
            {
                ""name"": ""heading_sel"",
                ""type"": ""INTEGER""
            },
            {
                ""name"": ""interaction_message"",
                ""type"": ""STRING""
            },
            {
                ""name"": ""current_task_object"",
                ""type"": ""STRING""
            },
            {
                ""name"": ""r_engine_fire"",
                ""type"": ""BOOL""
            },
            {
                ""name"": ""pitot_heat"",
                ""type"": ""BOOL""
            },
            {
                ""name"": ""anti_coll_lights"",
                ""type"": ""BOOL""
            },
            {
                ""name"": ""previous_state"",
                ""type"": ""STRING""
            },
            {
                ""name"": ""heading"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""r_windsh_ai"",
                ""type"": ""BOOL""
            },
            {
                ""name"": ""vertical_speed"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""l_bottle_arm"",
                ""type"": ""BOOL""
            },
            {
                ""name"": ""airspeed"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""landing_gear"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""landing_lights"",
                ""type"": ""INTEGER""
            },
            {
                ""name"": ""trim_rudder"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""flc_mode"",
                ""type"": ""INTEGER""
            },
            {
                ""name"": ""slip"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""r_bottle_arm"",
                ""type"": ""BOOL""
            },
            {
                ""name"": ""r_fuel_boost"",
                ""type"": ""INTEGER""
            },
            {
                ""name"": ""TARS_speech"",
                ""type"": ""STRING""
            },
            {
                ""name"": ""current_procedure"",
                ""type"": ""STRING""
            },
            {
                ""name"": ""current_task_autonomy_role"",
                ""type"": ""STRING""
            },
            {
                ""name"": ""current_task_value"",
                ""type"": ""STRING""
            },
            {
                ""name"": ""r_ign_switch"",
                ""type"": ""BOOL""
            }
        ],
        ""outputs"": [
            {
                ""name"": ""throttle"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""r_gen_switch"",
                ""type"": ""INTEGER""
            },
            {
                ""name"": ""vocal_command"",
                ""type"": ""STRING""
            },
            {
                ""name"": ""speech_output"",
                ""type"": ""STRING""
            },
            {
                ""name"": ""l_bottle"",
                ""type"": ""IMPULSION""
            },
            {
                ""name"": ""autopilot"",
                ""type"": ""IMPULSION""
            },
            {
                ""name"": ""flight_director"",
                ""type"": ""INTEGER""
            },
            {
                ""name"": ""l_fuel_boost"",
                ""type"": ""INTEGER""
            },
            {
                ""name"": ""r_windshield_anti_ice"",
                ""type"": ""BOOL""
            },
            {
                ""name"": ""push_to_talk"",
                ""type"": ""BOOL""
            },
            {
                ""name"": ""task_cancel"",
                ""type"": ""IMPULSION""
            },
            {
                ""name"": ""park_brake"",
                ""type"": ""IMPULSION""
            },
            {
                ""name"": ""l_throttle"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""flaps"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""r_throttle"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""elevator"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""alt_sel"",
                ""type"": ""INTEGER""
            },
            {
                ""name"": ""l_ign_switch"",
                ""type"": ""INTEGER""
            },
            {
                ""name"": ""rudder"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""task_check"",
                ""type"": ""IMPULSION""
            },
            {
                ""name"": ""aileron"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""task_approve"",
                ""type"": ""IMPULSION""
            },
            {
                ""name"": ""heading_sel"",
                ""type"": ""INTEGER""
            },
            {
                ""name"": ""pitot_heat"",
                ""type"": ""BOOL""
            },
            {
                ""name"": ""anti_coll_lights"",
                ""type"": ""BOOL""
            },
            {
                ""name"": ""l_windshield_anti_ice"",
                ""type"": ""BOOL""
            },
            {
                ""name"": ""test_knob"",
                ""type"": ""INTEGER""
            },
            {
                ""name"": ""start"",
                ""type"": ""BOOL""
            },
            {
                ""name"": ""landing_gear"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""r_eng_fire_switch"",
                ""type"": ""IMPULSION""
            },
            {
                ""name"": ""l_eng_fire_switch"",
                ""type"": ""IMPULSION""
            },
            {
                ""name"": ""production_selected"",
                ""type"": ""STRING""
            },
            {
                ""name"": ""r_bottle"",
                ""type"": ""IMPULSION""
            },
            {
                ""name"": ""landing_lights"",
                ""type"": ""INTEGER""
            },
            {
                ""name"": ""yaw_damper"",
                ""type"": ""IMPULSION""
            },
            {
                ""name"": ""trim_rudder"",
                ""type"": ""DOUBLE""
            },
            {
                ""name"": ""baro_setting"",
                ""type"": ""IMPULSION""
            },
            {
                ""name"": ""master_warning"",
                ""type"": ""IMPULSION""
            },
            {
                ""name"": ""master_caution"",
                ""type"": ""IMPULSION""
            },
            {
                ""name"": ""heading_mode_toggle"",
                ""type"": ""IMPULSION""
            },
            {
                ""name"": ""r_fuel_boost"",
                ""type"": ""INTEGER""
            },
            {
                ""name"": ""pax_safety"",
                ""type"": ""INTEGER""
            },
            {
                ""name"": ""transfer_knob"",
                ""type"": ""INTEGER""
            },
            {
                ""name"": ""speed_mode_toggle"",
                ""type"": ""IMPULSION""
            },
            {
                ""name"": ""l_engine_anti_ice"",
                ""type"": ""BOOL""
            },
            {
                ""name"": ""r_ign_switch"",
                ""type"": ""INTEGER""
            },
            {
                ""name"": ""l_gen_switch"",
                ""type"": ""INTEGER""
            },
            {
                ""name"": ""r_engine_anti_ice"",
                ""type"": ""BOOL""
            }
        ],
        ""attributes"": [

        ],
        ""services"": [

        ]
    }
}
"
420ffb60-00aa-11f1-bbdd-9d3344d32583;1770104667.798;Cognitive_Model;MAPPING;8;;"{
    ""mappings"": [

    ],
    ""splits"": [

    ]
}
"
429e7fc0-00aa-11f1-bbdd-9d3344d32583;1770104668.732;Cognitive_Model;MAPPING;8;;"{
    ""mappings"": [
        {
            ""fromInput"": ""ATC_speech"",
            ""toAgent"": ""ATC_Agent"",
            ""toOutput"": ""speech_output""
        },
        {
            ""fromInput"": ""TARS_speech"",
            ""toAgent"": ""TTS_Agent"",
            ""toOutput"": ""current_text""
        },
        {
            ""fromInput"": ""current_task_human_role"",
            ""toAgent"": ""TARS Agent"",
            ""toOutput"": ""current_task_human_role""
        },
        {
            ""fromInput"": ""current_task_autonomy_role"",
            ""toAgent"": ""TARS Agent"",
            ""toOutput"": ""current_task_autonomy_role""
        },
        {
            ""fromInput"": ""current_task_value"",
            ""toAgent"": ""TARS Agent"",
            ""toOutput"": ""current_task_value""
        },
        {
            ""fromInput"": ""current_task_object"",
            ""toAgent"": ""TARS Agent"",
            ""toOutput"": ""current_task_object""
        },
        {
            ""fromInput"": ""current_procedure"",
            ""toAgent"": ""TARS Agent"",
            ""toOutput"": ""current_procedure""
        },
        {
            ""fromInput"": ""previous_state"",
            ""toAgent"": ""TARS Agent"",
            ""toOutput"": ""previous_state""
        },
        {
            ""fromInput"": ""interaction_message"",
            ""toAgent"": ""TARS Agent"",
            ""toOutput"": ""interaction_message""
        },
        {
            ""fromInput"": ""next_state"",
            ""toAgent"": ""TARS Agent"",
            ""toOutput"": ""next_state""
        },
        {
            ""fromInput"": ""airspeed"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""airspeed""
        },
        {
            ""fromInput"": ""pitch"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""pitch""
        },
        {
            ""fromInput"": ""elevator"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""controlPitch""
        },
        {
            ""fromInput"": ""roll"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""roll""
        },
        {
            ""fromInput"": ""aileron"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""controlRoll""
        },
        {
            ""fromInput"": ""heading"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""heading""
        },
        {
            ""fromInput"": ""rudder"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""controlYaw""
        },
        {
            ""fromInput"": ""vertical_speed"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""verticalSpeed""
        },
        {
            ""fromInput"": ""altitude"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""altitude""
        },
        {
            ""fromInput"": ""flaps"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""controlFlaps""
        },
        {
            ""fromInput"": ""landing_gear"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""controlGear""
        },
        {
            ""fromInput"": ""spoilers"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""speedBrakes""
        },
        {
            ""fromInput"": ""parking_brake"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""parkBrake""
        },
        {
            ""fromInput"": ""l_throttle"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""l_throttle""
        },
        {
            ""fromInput"": ""r_throttle"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""r_throttle""
        },
        {
            ""fromInput"": ""n1_match_bug"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""n1_match_bug""
        },
        {
            ""fromInput"": ""slip"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""slip""
        },
        {
            ""fromInput"": ""pax_safety"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""pax_safety""
        },
        {
            ""fromInput"": ""flight_director"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""flight_director""
        },
        {
            ""fromInput"": ""master_warning"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""master_warning""
        },
        {
            ""fromInput"": ""master_caution"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""master_caution""
        },
        {
            ""fromInput"": ""flc_mode"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""speed_mode""
        },
        {
            ""fromInput"": ""heading_mode"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""heading_mode""
        },
        {
            ""fromInput"": ""l_fuel_boost"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""fuel_boost_l""
        },
        {
            ""fromInput"": ""r_fuel_boost"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""fuel_boost_r""
        },
        {
            ""fromInput"": ""test_knob"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""test_knob""
        },
        {
            ""fromInput"": ""heading_sel"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""autopilot_heading_set""
        },
        {
            ""fromInput"": ""yaw_damper"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""yaw_damper""
        },
        {
            ""fromInput"": ""l_ign_switch"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""l_ign_switch""
        },
        {
            ""fromInput"": ""r_ign_switch"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""r_ign_switch""
        },
        {
            ""fromInput"": ""l_gen_switch"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""l_gen_switch""
        },
        {
            ""fromInput"": ""r_gen_switch"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""r_gen_switch""
        },
        {
            ""fromInput"": ""transfer_knob"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""transfer_knob""
        },
        {
            ""fromInput"": ""e1_n1"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""e1_n1_percent""
        },
        {
            ""fromInput"": ""e2_n1"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""e2_n1_percent""
        },
        {
            ""fromInput"": ""l_engine_fire"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""engine_fire_l""
        },
        {
            ""fromInput"": ""r_engine_fire"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""engine_fire_r""
        },
        {
            ""fromInput"": ""l_gen_load"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""l_gen_load""
        },
        {
            ""fromInput"": ""cabin_alt"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""cabin_altitude""
        },
        {
            ""fromInput"": ""r_gen_load"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""r_gen_load""
        },
        {
            ""fromInput"": ""pitot_heat"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""pitot_heat""
        },
        {
            ""fromInput"": ""trim_rudder"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""trim_rudder""
        },
        {
            ""fromInput"": ""l_bottle_arm"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""l_bottle_arm""
        },
        {
            ""fromInput"": ""r_bottle_arm"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""r_bottle_arm""
        },
        {
            ""fromInput"": ""anti_coll_lights"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""anti_coll_lights""
        },
        {
            ""fromInput"": ""alt_sel"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""alt_sel""
        },
        {
            ""fromInput"": ""heading_sel"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""heading_sel""
        },
        {
            ""fromInput"": ""baro_setting"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""baro_setting""
        },
        {
            ""fromInput"": ""l_eng_ai"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""l_engine_anti_ice""
        },
        {
            ""fromInput"": ""r_eng_ai"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""r_engine_anti_ice""
        },
        {
            ""fromInput"": ""l_windsh_ai"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""l_windshield_anti_ice""
        },
        {
            ""fromInput"": ""r_windsh_ai"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""r_windshield_anti_ice""
        },
        {
            ""fromInput"": ""landing_lights"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""exterior_lights""
        }
    ],
    ""splits"": [

    ]
}
"
43713910-00aa-11f1-bbdd-9d3344d32583;1770104670.113;Cognitive_Model;start;4;;true
4378da30-00aa-11f1-bbdd-9d3344d32583;1770104670.164;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
43799d80-00aa-11f1-bbdd-9d3344d32583;1770104670.168;ATC_Agent;speech_output;3;;C-POLY, Montreal-Tower, wind-0-9-0-at-4, cleared-for-takeoff runway-zero-six-left. Climb-to-5000ft.
43799d81-00aa-11f1-bbdd-9d3344d32583;1770104670.169;TARS Agent;request_takeoff_clearance;5;;
43799d82-00aa-11f1-bbdd-9d3344d32583;1770104670.169;ATC_Agent;is_speaking;4;;true
43799d83-00aa-11f1-bbdd-9d3344d32583;1770104670.169;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""Takeoff clearance"", ""value"": ""CONFIRM"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ATC clearance status, checklist completion status."", ""interaction"": """", ""delay_before_action"": 0.0, ""delay_after_action"": 0.0, ""callout"": ""Cessna Charlie Papa Oscar Lima Yankee cleared for takeoff, will maintain runway heading, climb to 5000ft proceed direct AGMEB then OMEKI"", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
43799d84-00aa-11f1-bbdd-9d3344d32583;1770104670.169;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
43799d85-00aa-11f1-bbdd-9d3344d32583;1770104670.169;TARS Agent;interaction_message;3;;
43799d86-00aa-11f1-bbdd-9d3344d32583;1770104670.169;TARS Agent;current_task_object;3;;Takeoff clearance
4379c490-00aa-11f1-bbdd-9d3344d32583;1770104670.169;TARS Agent;current_task_value;3;;CONFIRM
437b7240-00aa-11f1-bbdd-9d3344d32583;1770104670.181;Shared Interface;countdown_complete;5;;
437b7241-00aa-11f1-bbdd-9d3344d32583;1770104670.181;TARS Agent;current_task_autonomy_role;3;;
437b9950-00aa-11f1-bbdd-9d3344d32583;1770104670.181;Shared Interface;countdown_complete;5;;
437b9951-00aa-11f1-bbdd-9d3344d32583;1770104670.181;TARS Agent;current_task_human_role;3;;performer
437b9952-00aa-11f1-bbdd-9d3344d32583;1770104670.181;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""Pitot-Static Switch"", ""value"": ""PITOT-STATIC"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Pitot-static switch status"", ""interaction"": ""pitot_static_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": 0.0, ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
437b9953-00aa-11f1-bbdd-9d3344d32583;1770104670.181;TARS Agent;countdown_next;1;;false
437b9954-00aa-11f1-bbdd-9d3344d32583;1770104670.181;TARS Agent;countdown_max_next;1;;false
437b9955-00aa-11f1-bbdd-9d3344d32583;1770104670.181;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""Takeoff clearance"", ""value"": ""CONFIRM"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ATC clearance status, checklist completion status."", ""interaction"": """", ""delay_before_action"": 0.0, ""delay_after_action"": 0.0, ""callout"": ""Cessna Charlie Papa Oscar Lima Yankee cleared for takeoff, will maintain runway heading, climb to 5000ft proceed direct AGMEB then OMEKI"", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
43807b50-00aa-11f1-bbdd-9d3344d32583;1770104670.213;Cognitive_Model;production_selected;3;;attend-to-next-aoi
438fe4a0-00aa-11f1-bbdd-9d3344d32583;1770104670.314;Cognitive_Model;production_selected;3;;encode-aoi-information
43b08c00-00aa-11f1-bbdd-9d3344d32583;1770104670.528;Cognitive_Model;production_selected;3;;detected-sound
43c76f60-00aa-11f1-bbdd-9d3344d32583;1770104670.679;Cognitive_Model;production_selected;3;;encode-sound
43e69020-00aa-11f1-bbdd-9d3344d32583;1770104670.883;Cognitive_Model;production_selected;3;;retrieve-self-callsign
440c8eb0-00aa-11f1-bbdd-9d3344d32583;1770104671.132;Cognitive_Model;production_selected;3;;is-our-callsign
44a59a60-00aa-11f1-bbdd-9d3344d32583;1770104672.135;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
44ad6290-00aa-11f1-bbdd-9d3344d32583;1770104672.185;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
44b503b0-00aa-11f1-bbdd-9d3344d32583;1770104672.235;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
44c41ee0-00aa-11f1-bbdd-9d3344d32583;1770104672.335;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
44cbc000-00aa-11f1-bbdd-9d3344d32583;1770104672.385;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
44d38830-00aa-11f1-bbdd-9d3344d32583;1770104672.435;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
44db2950-00aa-11f1-bbdd-9d3344d32583;1770104672.485;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
44e2a360-00aa-11f1-bbdd-9d3344d32583;1770104672.534;Cognitive_Model;production_selected;3;;t-i-allocation-to-takeoff-clearance-readback-by-pilot
4508f010-00aa-11f1-bbdd-9d3344d32583;1770104672.785;Cognitive_Model;production_selected;3;;detected-sound
45740df0-00aa-11f1-bbdd-9d3344d32583;1770104673.487;Cognitive_Model;production_selected;3;;encode-sound
462e3630-00aa-11f1-bbdd-9d3344d32583;1770104674.707;Aircraft;airspeed;2;;1.600000
468eccc0-00aa-11f1-bbdd-9d3344d32583;1770104675.340;Cognitive_Model;production_selected;3;;detected-sound
470905d0-00aa-11f1-bbdd-9d3344d32583;1770104676.141;Cognitive_Model;production_selected;3;;encode-sound
483acf10-00aa-11f1-bbdd-9d3344d32583;1770104678.146;Cognitive_Model;production_selected;3;;detected-sound
48a5c5e0-00aa-11f1-bbdd-9d3344d32583;1770104678.846;Cognitive_Model;production_selected;3;;encode-sound
499a8620-00aa-11f1-bbdd-9d3344d32583;1770104680.451;Cognitive_Model;production_selected;3;;detected-sound
4a3391d0-00aa-11f1-bbdd-9d3344d32583;1770104681.453;Cognitive_Model;production_selected;3;;encode-sound
4b376d40-00aa-11f1-bbdd-9d3344d32583;1770104683.157;Cognitive_Model;production_selected;3;;detected-sound
4b6226c0-00aa-11f1-bbdd-9d3344d32583;1770104683.436;Aircraft;airspeed;2;;1.700000
4b9321d0-00aa-11f1-bbdd-9d3344d32583;1770104683.758;Cognitive_Model;production_selected;3;;encode-sound
4c3a3740-00aa-11f1-bbdd-9d3344d32583;1770104684.852;Aircraft;airspeed;2;;1.600000
4c76a400-00aa-11f1-bbdd-9d3344d32583;1770104685.249;ATC_Agent;is_speaking;4;;false
4f865500-00aa-11f1-bbdd-9d3344d32583;1770104690.385;Aircraft;airspeed;2;;1.700000
52ce2d00-00aa-11f1-bbdd-9d3344d32583;1770104695.889;Aircraft;airspeed;2;;1.600000
553a23f0-00aa-11f1-bbdd-9d3344d32583;1770104699.952;Cognitive_Model;EXITED;15;;82933FC208D49A8F2BAF26834015FEF6
5708c970-00aa-11f1-bbdd-9d3344d32583;1770104702.984;Aircraft;airspeed;2;;1.700000
59833f50-00aa-11f1-bbdd-9d3344d32583;1770104707.141;Aircraft;airspeed;2;;1.600000
6106ec40-00aa-11f1-bbdd-9d3344d32583;1770104719.748;Aircraft;airspeed;2;;1.700000
6a3e8ac0-00aa-11f1-bbdd-9d3344d32583;1770104735.213;Aircraft;airspeed;2;;1.600000
6d2d6d50-00aa-11f1-bbdd-9d3344d32583;1770104740.134;Aircraft;airspeed;2;;1.700000
6d746160-00aa-11f1-bbdd-9d3344d32583;1770104740.598;Aircraft;airspeed;2;;1.600000
727bc3b0-00aa-11f1-bbdd-9d3344d32583;1770104749.035;Aircraft;airspeed;2;;1.700000
7440f350-00aa-11f1-bbdd-9d3344d32583;1770104752.005;Aircraft;airspeed;2;;1.800000
7b45ac40-00aa-11f1-bbdd-9d3344d32583;1770104763.781;Aircraft;airspeed;2;;1.700000
7c447ea0-00aa-11f1-bbdd-9d3344d32583;1770104765.450;Aircraft;airspeed;2;;1.600000
7f5e68d0-00aa-11f1-bbdd-9d3344d32583;1770104770.653;Aircraft;airspeed;2;;1.500000
842f78e0-00aa-11f1-bbdd-9d3344d32583;1770104778.734;Aircraft;airspeed;2;;1.600000
8dc9d0d0-00aa-11f1-bbdd-9d3344d32583;1770104794.846;Aircraft;airspeed;2;;1.500000
90b72cc0-00aa-11f1-bbdd-9d3344d32583;1770104799.756;Ingescape Circle;service;14;;Recorder|stop_recording
a7f77270-00ad-11f1-bbdd-9d3344d32583;1770106127.248;SNAPSHOT;SNAPSHOT_BEGIN;0;;
a7f77271-00ad-11f1-bbdd-9d3344d32583;1770106127.248;Shared Interface;ENTERED;15;;1DE17AB900DED443B9287850ABAE82AB
a7f77272-00ad-11f1-bbdd-9d3344d32583;1770106127.248;TARS Agent;ENTERED;15;;9BB795DCE6040B409582B3E25F080838
a7f77273-00ad-11f1-bbdd-9d3344d32583;1770106127.248;TTS_Agent;ENTERED;15;;A8F93C409150B744AC5D182936CE0D23
a7f77274-00ad-11f1-bbdd-9d3344d32583;1770106127.248;Proxy;ENTERED;15;;ECC44B5B1FC9575E174170C28BBE952C
a7f77275-00ad-11f1-bbdd-9d3344d32583;1770106127.248;ATC_Agent;ENTERED;15;;60E60B901F32D544B947FA2BA7E2682A
a7f77276-00ad-11f1-bbdd-9d3344d32583;1770106127.248;Aircraft;ENTERED;15;;970DB7505468AB40820E28B9346F8010
