uuid;timestamp;agent;source;type;igs_timestamp;value
df8a5440-0167-11f1-a92d-bf6711fe544f;1770186106.885;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
df8a5441-0167-11f1-a92d-bf6711fe544f;1770186106.885;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
df91f560-0167-11f1-a92d-bf6711fe544f;1770186106.935;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
df999680-0167-11f1-a92d-bf6711fe544f;1770186106.985;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
dfa8ffd0-0167-11f1-a92d-bf6711fe544f;1770186107.086;Cognitive_Model;production_selected;3;;engine-anti-ice-no-tars-recommendation
dfa926e0-0167-11f1-a92d-bf6711fe544f;1770186107.086;Cognitive_Model;production_selected;3;;retrieve-last-atis-temperature
e03a4350-0167-11f1-a92d-bf6711fe544f;1770186108.037;Cognitive_Model;production_selected;3;;form-last-atis-temperature-representation
e058c7d0-0167-11f1-a92d-bf6711fe544f;1770186108.238;Cognitive_Model;production_selected;3;;temperature-is-5-degrees-take-action
e0777360-0167-11f1-a92d-bf6711fe544f;1770186108.438;Cognitive_Model;production_selected;3;;perform-visually-attend-engine-left-anti-ice-switches
e07eed70-0167-11f1-a92d-bf6711fe544f;1770186108.488;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
e0868e90-0167-11f1-a92d-bf6711fe544f;1770186108.538;Cognitive_Model;production_selected;3;;form-left-engine-anti-ice-status-representation
e08e56c0-0167-11f1-a92d-bf6711fe544f;1770186108.588;Cognitive_Model;production_selected;3;;no-action-recommendation-left-engine-anti-ice
e09d9900-0167-11f1-a92d-bf6711fe544f;1770186108.688;Cognitive_Model;production_selected;3;;perform-visually-attend-engine-right-anti-ice-switches
e0b47c60-0167-11f1-a92d-bf6711fe544f;1770186108.839;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
e0bc1d80-0167-11f1-a92d-bf6711fe544f;1770186108.889;Cognitive_Model;production_selected;3;;form-engine-right-anti-ice-status-representation
e0c3e5b0-0167-11f1-a92d-bf6711fe544f;1770186108.939;Cognitive_Model;production_selected;3;;no-action-recommendation-right-engine-anti-ice
e0d327f0-0167-11f1-a92d-bf6711fe544f;1770186109.039;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
e0df35e0-0167-11f1-a92d-bf6711fe544f;1770186109.119;Aircraft;cabin_altitude;2;;102.600000
e0ea0b50-0167-11f1-a92d-bf6711fe544f;1770186109.190;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
e0f1ac70-0167-11f1-a92d-bf6711fe544f;1770186109.240;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
e100eeb0-0167-11f1-a92d-bf6711fe544f;1770186109.340;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
e10e8340-0167-11f1-a92d-bf6711fe544f;1770186109.429;Aircraft;airspeed;2;;1.600000
e11f7330-0167-11f1-a92d-bf6711fe544f;1770186109.539;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
e1271450-0167-11f1-a92d-bf6711fe544f;1770186109.590;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
e1365690-0167-11f1-a92d-bf6711fe544f;1770186109.690;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
e1550220-0167-11f1-a92d-bf6711fe544f;1770186109.890;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
e1735f90-0167-11f1-a92d-bf6711fe544f;1770186110.090;Cognitive_Model;task_check;5;;
e17386a0-0167-11f1-a92d-bf6711fe544f;1770186110.090;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
e1770910-0167-11f1-a92d-bf6711fe544f;1770186110.113;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""WINDSHIELD ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Windshield anti-ice switch position, current weather conditions."", ""interaction"": ""windshield_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
e1770911-0167-11f1-a92d-bf6711fe544f;1770186110.113;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
e1770912-0167-11f1-a92d-bf6711fe544f;1770186110.113;TARS Agent;interaction_message;3;;
e1770913-0167-11f1-a92d-bf6711fe544f;1770186110.113;TARS Agent;current_task_object;3;;WINDSHIELD ANTI-ICE Switches
e1770914-0167-11f1-a92d-bf6711fe544f;1770186110.114;TARS Agent;current_task_value;3;;AS REQUIRED
e1770915-0167-11f1-a92d-bf6711fe544f;1770186110.114;TARS Agent;current_task_autonomy_role;3;;
e1770916-0167-11f1-a92d-bf6711fe544f;1770186110.114;TARS Agent;current_task_human_role;3;;performer
e1770917-0167-11f1-a92d-bf6711fe544f;1770186110.114;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""PAX SAFETY Switch"", ""value"": ""PAX SAFETY"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""PAX SAFETY switch position, checklist status."", ""interaction"": ""pax_safety_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
e1770918-0167-11f1-a92d-bf6711fe544f;1770186110.114;TARS Agent;countdown_next;1;;false
e1770919-0167-11f1-a92d-bf6711fe544f;1770186110.114;TARS Agent;countdown_max_next;1;;false
e1773020-0167-11f1-a92d-bf6711fe544f;1770186110.114;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""WINDSHIELD ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Windshield anti-ice switch position, current weather conditions."", ""interaction"": ""windshield_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
e1773021-0167-11f1-a92d-bf6711fe544f;1770186110.114;TARS Agent;action_time;3;;action:0.03
e1773022-0167-11f1-a92d-bf6711fe544f;1770186110.115;Shared Interface;countdown_complete;5;;
e1773023-0167-11f1-a92d-bf6711fe544f;1770186110.115;Shared Interface;countdown_complete;5;;
e17b00b0-0167-11f1-a92d-bf6711fe544f;1770186110.140;Cognitive_Model;production_selected;3;;form-task-done
e199ac40-0167-11f1-a92d-bf6711fe544f;1770186110.340;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
e1a14d60-0167-11f1-a92d-bf6711fe544f;1770186110.391;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
e1a8ee80-0167-11f1-a92d-bf6711fe544f;1770186110.441;Cognitive_Model;production_selected;3;;attend-to-next-aoi
e1b857d0-0167-11f1-a92d-bf6711fe544f;1770186110.541;Cognitive_Model;production_selected;3;;encode-aoi-information
e1cf3b30-0167-11f1-a92d-bf6711fe544f;1770186110.692;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
e204ca20-0167-11f1-a92d-bf6711fe544f;1770186111.042;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
e2140c60-0167-11f1-a92d-bf6711fe544f;1770186111.142;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
e2140c61-0167-11f1-a92d-bf6711fe544f;1770186111.143;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
e22aefc0-0167-11f1-a92d-bf6711fe544f;1770186111.293;Cognitive_Model;production_selected;3;;x-4-not-wait-task
e241fa30-0167-11f1-a92d-bf6711fe544f;1770186111.443;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
e2499b50-0167-11f1-a92d-bf6711fe544f;1770186111.493;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-object
e2513c70-0167-11f1-a92d-bf6711fe544f;1770186111.544;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
e2607eb0-0167-11f1-a92d-bf6711fe544f;1770186111.644;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
e2607eb1-0167-11f1-a92d-bf6711fe544f;1770186111.644;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
e2778920-0167-11f1-a92d-bf6711fe544f;1770186111.794;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
e2778921-0167-11f1-a92d-bf6711fe544f;1770186111.795;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
e27f2a40-0167-11f1-a92d-bf6711fe544f;1770186111.844;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
e286cb60-0167-11f1-a92d-bf6711fe544f;1770186111.895;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
e2960da0-0167-11f1-a92d-bf6711fe544f;1770186111.995;Cognitive_Model;production_selected;3;;t-i-windshield-anti-ice-no-tars-recommendation
e29dd5d0-0167-11f1-a92d-bf6711fe544f;1770186112.045;Cognitive_Model;production_selected;3;;retrieve-last-atis-temperature
e3369360-0167-11f1-a92d-bf6711fe544f;1770186113.046;Cognitive_Model;production_selected;3;;form-last-atis-temperature-representation
e345d5a0-0167-11f1-a92d-bf6711fe544f;1770186113.146;Cognitive_Model;production_selected;3;;temperature-is-5-degrees-take-action-windshield
e3648130-0167-11f1-a92d-bf6711fe544f;1770186113.347;Cognitive_Model;production_selected;3;;perform-visually-attend-left-windshield-anti-ice-switches
e36c2250-0167-11f1-a92d-bf6711fe544f;1770186113.397;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
e3739c60-0167-11f1-a92d-bf6711fe544f;1770186113.446;Cognitive_Model;production_selected;3;;form-left-windshield-anti-ice-status-representation
e37b3d80-0167-11f1-a92d-bf6711fe544f;1770186113.497;Cognitive_Model;production_selected;3;;no-action-recommendation-left-windshield-anti-ice
e38a7fc0-0167-11f1-a92d-bf6711fe544f;1770186113.597;Cognitive_Model;production_selected;3;;perform-visually-attend-right-windshield-anti-ice-switches
e3a18a30-0167-11f1-a92d-bf6711fe544f;1770186113.748;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
e3a92b50-0167-11f1-a92d-bf6711fe544f;1770186113.797;Cognitive_Model;production_selected;3;;form-right-windshield-anti-ice-status-representation
e3b0cc70-0167-11f1-a92d-bf6711fe544f;1770186113.848;Cognitive_Model;production_selected;3;;no-action-recommendation-right-windshield-anti-ice
e3cf7800-0167-11f1-a92d-bf6711fe544f;1770186114.048;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
e3d71920-0167-11f1-a92d-bf6711fe544f;1770186114.099;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
e3de9330-0167-11f1-a92d-bf6711fe544f;1770186114.148;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
e3f57690-0167-11f1-a92d-bf6711fe544f;1770186114.298;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
e40c8100-0167-11f1-a92d-bf6711fe544f;1770186114.448;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
e4142220-0167-11f1-a92d-bf6711fe544f;1770186114.499;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
e42b0580-0167-11f1-a92d-bf6711fe544f;1770186114.649;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
e4420ff0-0167-11f1-a92d-bf6711fe544f;1770186114.800;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
e4606d60-0167-11f1-a92d-bf6711fe544f;1770186114.999;Cognitive_Model;task_check;5;;
e4657670-0167-11f1-a92d-bf6711fe544f;1770186115.032;Shared Interface;countdown_complete;5;;
e4659d80-0167-11f1-a92d-bf6711fe544f;1770186115.032;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""PAX SAFETY Switch"", ""value"": ""PAX SAFETY"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""PAX SAFETY switch position, checklist status."", ""interaction"": ""pax_safety_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
e4659d81-0167-11f1-a92d-bf6711fe544f;1770186115.032;Shared Interface;countdown_complete;5;;
e4659d82-0167-11f1-a92d-bf6711fe544f;1770186115.032;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
e4659d83-0167-11f1-a92d-bf6711fe544f;1770186115.032;TARS Agent;interaction_message;3;;
e4659d84-0167-11f1-a92d-bf6711fe544f;1770186115.032;TARS Agent;current_task_object;3;;PAX SAFETY Switch
e4659d85-0167-11f1-a92d-bf6711fe544f;1770186115.032;TARS Agent;current_task_value;3;;PAX SAFETY
e4659d86-0167-11f1-a92d-bf6711fe544f;1770186115.033;TARS Agent;current_task_autonomy_role;3;;
e4659d87-0167-11f1-a92d-bf6711fe544f;1770186115.033;TARS Agent;current_task_human_role;3;;performer
e4659d88-0167-11f1-a92d-bf6711fe544f;1770186115.033;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""LANDING Light Switch"", ""value"": ""AS DESIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Current runway conditions, weather, and aircraft status."", ""interaction"": ""landing_light_as_required"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
e4659d89-0167-11f1-a92d-bf6711fe544f;1770186115.033;TARS Agent;countdown_next;1;;false
e4659d8a-0167-11f1-a92d-bf6711fe544f;1770186115.033;TARS Agent;countdown_max_next;1;;false
e4659d8b-0167-11f1-a92d-bf6711fe544f;1770186115.033;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""PAX SAFETY Switch"", ""value"": ""PAX SAFETY"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""PAX SAFETY switch position, checklist status."", ""interaction"": ""pax_safety_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
e4659d8c-0167-11f1-a92d-bf6711fe544f;1770186115.033;TARS Agent;action_time;3;;action:0.03
e4680e80-0167-11f1-a92d-bf6711fe544f;1770186115.049;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
e46e5010-0167-11f1-a92d-bf6711fe544f;1770186115.089;Cognitive_Model;production_selected;3;;form-task-done
e486ba10-0167-11f1-a92d-bf6711fe544f;1770186115.249;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
e48e5b30-0167-11f1-a92d-bf6711fe544f;1770186115.299;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
e495fc50-0167-11f1-a92d-bf6711fe544f;1770186115.350;Cognitive_Model;production_selected;3;;attend-to-next-aoi
e4a53e90-0167-11f1-a92d-bf6711fe544f;1770186115.450;Cognitive_Model;production_selected;3;;encode-aoi-information
e4bc4900-0167-11f1-a92d-bf6711fe544f;1770186115.600;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
e500f320-0167-11f1-a92d-bf6711fe544f;1770186116.050;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
e500f321-0167-11f1-a92d-bf6711fe544f;1770186116.050;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
e5089440-0167-11f1-a92d-bf6711fe544f;1770186116.101;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
e517fd90-0167-11f1-a92d-bf6711fe544f;1770186116.201;Cognitive_Model;production_selected;3;;x-4-not-wait-task
e5368210-0167-11f1-a92d-bf6711fe544f;1770186116.401;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
e53dfc20-0167-11f1-a92d-bf6711fe544f;1770186116.451;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
e5459d40-0167-11f1-a92d-bf6711fe544f;1770186116.501;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
e54d6570-0167-11f1-a92d-bf6711fe544f;1770186116.551;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
e554df80-0167-11f1-a92d-bf6711fe544f;1770186116.601;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
e56448d0-0167-11f1-a92d-bf6711fe544f;1770186116.702;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
e56448d1-0167-11f1-a92d-bf6711fe544f;1770186116.702;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
e56bc2e0-0167-11f1-a92d-bf6711fe544f;1770186116.751;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
e5736400-0167-11f1-a92d-bf6711fe544f;1770186116.801;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
e582cd50-0167-11f1-a92d-bf6711fe544f;1770186116.901;Cognitive_Model;production_selected;3;;no-tars-input-on-pax-safety
e582cd51-0167-11f1-a92d-bf6711fe544f;1770186116.901;Cognitive_Model;production_selected;3;;perform-visually-attend-pax-safety-switch
e58a4760-0167-11f1-a92d-bf6711fe544f;1770186116.951;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
e599b0b0-0167-11f1-a92d-bf6711fe544f;1770186117.051;Cognitive_Model;production_selected;3;;form-pax-safety-status-representation-no-tars-input
e5a8f2f0-0167-11f1-a92d-bf6711fe544f;1770186117.152;Cognitive_Model;production_selected;3;;pax-safety-is-already-on
e5bfd650-0167-11f1-a92d-bf6711fe544f;1770186117.302;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
e5c77770-0167-11f1-a92d-bf6711fe544f;1770186117.352;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
e5cf3fa0-0167-11f1-a92d-bf6711fe544f;1770186117.402;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
e5e64a10-0167-11f1-a92d-bf6711fe544f;1770186117.553;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
e5fd2d70-0167-11f1-a92d-bf6711fe544f;1770186117.703;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
e604ce90-0167-11f1-a92d-bf6711fe544f;1770186117.753;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
e62af430-0167-11f1-a92d-bf6711fe544f;1770186118.004;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
e6329550-0167-11f1-a92d-bf6711fe544f;1770186118.054;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
e65140e0-0167-11f1-a92d-bf6711fe544f;1770186118.255;Cognitive_Model;task_check;5;;
e65140e1-0167-11f1-a92d-bf6711fe544f;1770186118.255;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
e658e200-0167-11f1-a92d-bf6711fe544f;1770186118.304;Cognitive_Model;production_selected;3;;form-task-done
e6593020-0167-11f1-a92d-bf6711fe544f;1770186118.306;Shared Interface;countdown_complete;5;;
e6593021-0167-11f1-a92d-bf6711fe544f;1770186118.306;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""LANDING Light Switch"", ""value"": ""AS DESIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Current runway conditions, weather, and aircraft status."", ""interaction"": ""landing_light_as_required"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
e6593022-0167-11f1-a92d-bf6711fe544f;1770186118.306;Shared Interface;countdown_complete;5;;
e6593023-0167-11f1-a92d-bf6711fe544f;1770186118.306;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
e6593024-0167-11f1-a92d-bf6711fe544f;1770186118.306;TARS Agent;interaction_message;3;;
e6593025-0167-11f1-a92d-bf6711fe544f;1770186118.306;TARS Agent;current_task_object;3;;LANDING Light Switch
e6593026-0167-11f1-a92d-bf6711fe544f;1770186118.307;TARS Agent;current_task_value;3;;AS DESIRED
e6593027-0167-11f1-a92d-bf6711fe544f;1770186118.307;TARS Agent;current_task_autonomy_role;3;;
e6597e40-0167-11f1-a92d-bf6711fe544f;1770186118.308;TARS Agent;current_task_human_role;3;;performer
e6597e41-0167-11f1-a92d-bf6711fe544f;1770186118.308;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ANTI-COLL Light Switch"", ""value"": ""ON"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ANTI-COLL light switch position, checklist status."", ""interaction"": ""anti_coll_light_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
e6597e42-0167-11f1-a92d-bf6711fe544f;1770186118.308;TARS Agent;countdown_next;1;;false
e6597e43-0167-11f1-a92d-bf6711fe544f;1770186118.308;TARS Agent;countdown_max_next;1;;false
e6597e44-0167-11f1-a92d-bf6711fe544f;1770186118.308;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""LANDING Light Switch"", ""value"": ""AS DESIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Current runway conditions, weather, and aircraft status."", ""interaction"": ""landing_light_as_required"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
e6597e45-0167-11f1-a92d-bf6711fe544f;1770186118.309;TARS Agent;action_time;3;;action:0.03
e6778d90-0167-11f1-a92d-bf6711fe544f;1770186118.505;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
e67f2eb0-0167-11f1-a92d-bf6711fe544f;1770186118.555;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
e686a8c0-0167-11f1-a92d-bf6711fe544f;1770186118.604;Cognitive_Model;production_selected;3;;attend-to-next-aoi
e695eb00-0167-11f1-a92d-bf6711fe544f;1770186118.705;Cognitive_Model;production_selected;3;;encode-aoi-information
e6c3d8d0-0167-11f1-a92d-bf6711fe544f;1770186119.005;Cognitive_Model;production_selected;3;;x-3-form-pfd-aoi-representation
e6d31b10-0167-11f1-a92d-bf6711fe544f;1770186119.106;Cognitive_Model;production_selected;3;;visually-attend-pfd-roll
e6f19f90-0167-11f1-a92d-bf6711fe544f;1770186119.306;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
e6f967c0-0167-11f1-a92d-bf6711fe544f;1770186119.356;Cognitive_Model;production_selected;3;;form-pfd-roll-aoi-representation
e7102410-0167-11f1-a92d-bf6711fe544f;1770186119.506;Cognitive_Model;production_selected;3;;visually-attend-pfd-slip
e7272e80-0167-11f1-a92d-bf6711fe544f;1770186119.656;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
e72ecfa0-0167-11f1-a92d-bf6711fe544f;1770186119.706;Cognitive_Model;production_selected;3;;form-pfd-slip-aoi-representation
e754f540-0167-11f1-a92d-bf6711fe544f;1770186119.957;Cognitive_Model;production_selected;3;;visually-attend-pfd-altitude
e7645e90-0167-11f1-a92d-bf6711fe544f;1770186120.057;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
e7645e91-0167-11f1-a92d-bf6711fe544f;1770186120.057;Cognitive_Model;production_selected;3;;form-pfd-altitude-aoi-representation
e77b41f0-0167-11f1-a92d-bf6711fe544f;1770186120.208;Cognitive_Model;production_selected;3;;visually-attend-pfd-airspeed
e7924c60-0167-11f1-a92d-bf6711fe544f;1770186120.358;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
e799ed80-0167-11f1-a92d-bf6711fe544f;1770186120.408;Cognitive_Model;production_selected;3;;form-pfd-airspeed-aoi-representation
e7b0a9d0-0167-11f1-a92d-bf6711fe544f;1770186120.558;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
e7c7b440-0167-11f1-a92d-bf6711fe544f;1770186120.708;Cognitive_Model;production_selected;3;;attend-to-next-aoi
e7d6f680-0167-11f1-a92d-bf6711fe544f;1770186120.808;Cognitive_Model;production_selected;3;;encode-aoi-information
e7f57b00-0167-11f1-a92d-bf6711fe544f;1770186121.009;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
e8142690-0167-11f1-a92d-bf6711fe544f;1770186121.209;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
e832ab10-0167-11f1-a92d-bf6711fe544f;1770186121.410;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
e83a7340-0167-11f1-a92d-bf6711fe544f;1770186121.460;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
e849b580-0167-11f1-a92d-bf6711fe544f;1770186121.560;Cognitive_Model;production_selected;3;;x-4-not-wait-task
e8683a00-0167-11f1-a92d-bf6711fe544f;1770186121.761;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
e8683a01-0167-11f1-a92d-bf6711fe544f;1770186121.761;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
e8777c40-0167-11f1-a92d-bf6711fe544f;1770186121.861;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
e87f4470-0167-11f1-a92d-bf6711fe544f;1770186121.911;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
e886e590-0167-11f1-a92d-bf6711fe544f;1770186121.961;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
e89627d0-0167-11f1-a92d-bf6711fe544f;1770186122.062;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
e89627d1-0167-11f1-a92d-bf6711fe544f;1770186122.062;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
e89dc8f0-0167-11f1-a92d-bf6711fe544f;1770186122.112;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
e8a56a10-0167-11f1-a92d-bf6711fe544f;1770186122.162;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
e8b4d360-0167-11f1-a92d-bf6711fe544f;1770186122.262;Cognitive_Model;production_selected;3;;landing-lights-no-tars-recommendation
e8b4d361-0167-11f1-a92d-bf6711fe544f;1770186122.262;Cognitive_Model;production_selected;3;;perform-visually-attend-landing-lights-switch
