uuid;timestamp;agent;source;type;igs_timestamp;value
5ca63a00-0246-11f1-8f29-9533d9ce85de;1770281665.056;Cognitive_Model;production_selected;3;;form-eicas-e1-n1-percent-aoi-representation
5ca79990-0246-11f1-8f29-9533d9ce85de;1770281665.065;Aircraft;cabin_altitude;2;;102.800000
5cb57c40-0246-11f1-8f29-9533d9ce85de;1770281665.157;Cognitive_Model;production_selected;3;;visually-attend-eicas-e2-n1-percent
5cd400c0-0246-11f1-8f29-9533d9ce85de;1770281665.357;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
5cdbc8f0-0246-11f1-8f29-9533d9ce85de;1770281665.408;Cognitive_Model;production_selected;3;;form-eicas-e2-n1-percent-aoi-representation
5ceb0b30-0246-11f1-8f29-9533d9ce85de;1770281665.507;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
5d098fb0-0246-11f1-8f29-9533d9ce85de;1770281665.708;Cognitive_Model;production_selected;3;;attend-to-next-aoi
5d18d1f0-0246-11f1-8f29-9533d9ce85de;1770281665.807;Cognitive_Model;production_selected;3;;encode-aoi-information
5d281430-0246-11f1-8f29-9533d9ce85de;1770281665.908;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
5d4e39d0-0246-11f1-8f29-9533d9ce85de;1770281666.158;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
5d748680-0246-11f1-8f29-9533d9ce85de;1770281666.408;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
5d748681-0246-11f1-8f29-9533d9ce85de;1770281666.409;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
5d8b69e0-0246-11f1-8f29-9533d9ce85de;1770281666.559;Cognitive_Model;production_selected;3;;x-4-not-wait-task
5da24d40-0246-11f1-8f29-9533d9ce85de;1770281666.709;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
5db18f80-0246-11f1-8f29-9533d9ce85de;1770281666.808;Aircraft;airspeed;2;;1.600000
5db1dda0-0246-11f1-8f29-9533d9ce85de;1770281666.810;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-object
5db930a0-0246-11f1-8f29-9533d9ce85de;1770281666.859;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
5dc0d1c0-0246-11f1-8f29-9533d9ce85de;1770281666.909;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
5dc872e0-0246-11f1-8f29-9533d9ce85de;1770281666.959;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
5dd03b10-0246-11f1-8f29-9533d9ce85de;1770281667.009;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
5dd7dc30-0246-11f1-8f29-9533d9ce85de;1770281667.060;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
5ddf7d50-0246-11f1-8f29-9533d9ce85de;1770281667.109;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
5de71e70-0246-11f1-8f29-9533d9ce85de;1770281667.160;Cognitive_Model;production_selected;3;;t-i-x-7-no-crosscheck
5df687c0-0246-11f1-8f29-9533d9ce85de;1770281667.261;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-tars-input-supporter
5dfe01d0-0246-11f1-8f29-9533d9ce85de;1770281667.310;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-tars-input
5dfe28e0-0246-11f1-8f29-9533d9ce85de;1770281667.310;Cognitive_Model;production_selected;3;;t-i-x-3-form-tars-input-representation
5e0d4410-0246-11f1-8f29-9533d9ce85de;1770281667.410;Cognitive_Model;production_selected;3;;t-i-tars-recommend-check-visible-moisture-present-condition
5e14e530-0246-11f1-8f29-9533d9ce85de;1770281667.460;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
5e150c40-0246-11f1-8f29-9533d9ce85de;1770281667.460;Cognitive_Model;production_selected;3;;confirm-visible-moisture-present-condition
5e2befa0-0246-11f1-8f29-9533d9ce85de;1770281667.611;Cognitive_Model;production_selected;3;;perform-visually-attend-engine-left-anti-ice-switches
5e42d300-0246-11f1-8f29-9533d9ce85de;1770281667.761;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
5e4a4d10-0246-11f1-8f29-9533d9ce85de;1770281667.810;Cognitive_Model;production_selected;3;;form-left-engine-anti-ice-status-representation
5e615780-0246-11f1-8f29-9533d9ce85de;1770281667.960;Cognitive_Model;production_selected;3;;left-engine-anti-ice-take-action
5e783ae0-0246-11f1-8f29-9533d9ce85de;1770281668.111;Cognitive_Model;production_selected;3;;perform-visually-attend-engine-right-anti-ice-switches
5e7fdc00-0246-11f1-8f29-9533d9ce85de;1770281668.161;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
5e87a430-0246-11f1-8f29-9533d9ce85de;1770281668.211;Cognitive_Model;production_selected;3;;form-engine-right-anti-ice-status-representation
5eb56af0-0246-11f1-8f29-9533d9ce85de;1770281668.512;Cognitive_Model;l_engine_anti_ice;4;;true
5eb56af1-0246-11f1-8f29-9533d9ce85de;1770281668.512;Cognitive_Model;production_selected;3;;engine-right-anti-ice-take-action
5ec08e80-0246-11f1-8f29-9533d9ce85de;1770281668.584;Aircraft;l_engine_anti_ice;4;;true
5eda7f20-0246-11f1-8f29-9533d9ce85de;1770281668.755;Aircraft;l_gen_load;2;;33.000000
5edacd40-0246-11f1-8f29-9533d9ce85de;1770281668.756;Aircraft;r_gen_load;2;;33.000000
5edeebf0-0246-11f1-8f29-9533d9ce85de;1770281668.783;Aircraft;cabin_altitude;2;;102.700000
5f090930-0246-11f1-8f29-9533d9ce85de;1770281669.059;Aircraft;l_gen_load;2;;34.000000
5f090931-0246-11f1-8f29-9533d9ce85de;1770281669.060;Aircraft;r_gen_load;2;;34.000000
5f2ae910-0246-11f1-8f29-9533d9ce85de;1770281669.281;Aircraft;l_gen_load;2;;35.000000
5f2ae911-0246-11f1-8f29-9533d9ce85de;1770281669.281;Aircraft;r_gen_load;2;;35.000000
5f4e4f90-0246-11f1-8f29-9533d9ce85de;1770281669.513;Cognitive_Model;r_engine_anti_ice;4;;true
5f4e4f91-0246-11f1-8f29-9533d9ce85de;1770281669.514;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
5f58afd0-0246-11f1-8f29-9533d9ce85de;1770281669.581;Aircraft;r_engine_anti_ice;4;;true
5f58afd1-0246-11f1-8f29-9533d9ce85de;1770281669.581;TARS Agent;tts_request;3;;Cessna Charlie Papa Oscar Lima Yankee cleared for takeoff, will maintain runway heading, climb to 5000ft proceed direct AGMEB then OMEKI
5f58afd2-0246-11f1-8f29-9533d9ce85de;1770281669.581;TTS_Agent;is_speaking;4;;true
5f58afd3-0246-11f1-8f29-9533d9ce85de;1770281669.581;TTS_Agent;current_text;3;;Cessna Charlie Papa Oscar Lima Yankee cleared for takeoff, will maintain runway heading, climb to 5000ft proceed direct AGMEB then OMEKI
5f629ae0-0246-11f1-8f29-9533d9ce85de;1770281669.647;TTS_Agent;is_speaking;4;;false
5f629ae1-0246-11f1-8f29-9533d9ce85de;1770281669.647;TTS_Agent;current_text;3;;
5f85da50-0246-11f1-8f29-9533d9ce85de;1770281669.877;Aircraft;l_gen_load;2;;36.000000
5f85da51-0246-11f1-8f29-9533d9ce85de;1770281669.877;Aircraft;r_gen_load;2;;36.000000
5fd7f1f0-0246-11f1-8f29-9533d9ce85de;1770281670.415;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
5fdf6c00-0246-11f1-8f29-9533d9ce85de;1770281670.465;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
6005dfc0-0246-11f1-8f29-9533d9ce85de;1770281670.716;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
600d80e0-0246-11f1-8f29-9533d9ce85de;1770281670.766;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
60152200-0246-11f1-8f29-9533d9ce85de;1770281670.816;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
60226870-0246-11f1-8f29-9533d9ce85de;1770281670.903;Aircraft;l_gen_load;2;;37.000000
60226871-0246-11f1-8f29-9533d9ce85de;1770281670.904;Aircraft;r_gen_load;2;;37.000000
602bde50-0246-11f1-8f29-9533d9ce85de;1770281670.965;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
60418930-0246-11f1-8f29-9533d9ce85de;1770281671.108;Aircraft;airspeed;2;;1.700000
6041b040-0246-11f1-8f29-9533d9ce85de;1770281671.108;Aircraft;e1_n1_percent;2;;23.300000
6041b041-0246-11f1-8f29-9533d9ce85de;1770281671.108;Aircraft;e2_n1_percent;2;;23.300000
60430fd0-0246-11f1-8f29-9533d9ce85de;1770281671.118;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
604a62d0-0246-11f1-8f29-9533d9ce85de;1770281671.166;Cognitive_Model;production_selected;3;;detected-sound
6061bb60-0246-11f1-8f29-9533d9ce85de;1770281671.319;Cognitive_Model;task_check;5;;
6067fcf0-0246-11f1-8f29-9533d9ce85de;1770281671.359;Shared Interface;countdown_complete;5;;
6067fcf1-0246-11f1-8f29-9533d9ce85de;1770281671.359;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""WINDSHIELD ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": ""supporter"", ""information_requirement"": ""Windshield anti-ice switch position, current weather conditions."", ""interaction"": ""windshield_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
6067fcf2-0246-11f1-8f29-9533d9ce85de;1770281671.359;Shared Interface;countdown_complete;5;;
6067fcf3-0246-11f1-8f29-9533d9ce85de;1770281671.359;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
6067fcf4-0246-11f1-8f29-9533d9ce85de;1770281671.359;TARS Agent;interaction_message;3;;
6067fcf5-0246-11f1-8f29-9533d9ce85de;1770281671.360;TARS Agent;current_task_object;3;;WINDSHIELD ANTI-ICE Switches
6067fcf6-0246-11f1-8f29-9533d9ce85de;1770281671.360;TARS Agent;current_task_value;3;;AS REQUIRED
6067fcf7-0246-11f1-8f29-9533d9ce85de;1770281671.360;TARS Agent;current_task_autonomy_role;3;;supporter
6067fcf8-0246-11f1-8f29-9533d9ce85de;1770281671.360;TARS Agent;current_task_human_role;3;;performer
6067fcf9-0246-11f1-8f29-9533d9ce85de;1770281671.360;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""PAX SAFETY Switch"", ""value"": ""PAX SAFETY"", ""human_role"": ""supporter"", ""autonomy_role"": ""performer"", ""information_requirement"": ""PAX SAFETY switch position, checklist status."", ""interaction"": ""pax_safety_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": 6.0, ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
6067fcfa-0246-11f1-8f29-9533d9ce85de;1770281671.360;TARS Agent;countdown_next;1;;false
6067fcfb-0246-11f1-8f29-9533d9ce85de;1770281671.360;TARS Agent;countdown_max_next;1;;false
6067fcfc-0246-11f1-8f29-9533d9ce85de;1770281671.360;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""WINDSHIELD ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": ""supporter"", ""information_requirement"": ""Windshield anti-ice switch position, current weather conditions."", ""interaction"": ""windshield_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
6067fcfd-0246-11f1-8f29-9533d9ce85de;1770281671.360;TARS Agent;interaction_message;3;;"{""message"": null, ""tars_input"": ""LAST METAR TEMPERATURE 05 degrees Celsius - IF VISIBLE MOISTURE PRESENT, WINDSHIELD ANTI-ICE ON""}"
60682400-0246-11f1-8f29-9533d9ce85de;1770281671.360;TARS Agent;action_time;3;;action:0.17
61997810-0246-11f1-8f29-9533d9ce85de;1770281673.362;Aircraft;airspeed;2;;1.800000
630dc890-0246-11f1-8f29-9533d9ce85de;1770281675.802;Aircraft;cabin_altitude;2;;102.600000
6415c2b0-0246-11f1-8f29-9533d9ce85de;1770281677.531;Cognitive_Model;production_selected;3;;encode-sound
644b51a0-0246-11f1-8f29-9533d9ce85de;1770281677.882;Cognitive_Model;production_selected;3;;sound-encoded-from-tars
6469d620-0246-11f1-8f29-9533d9ce85de;1770281678.082;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
64717740-0246-11f1-8f29-9533d9ce85de;1770281678.133;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
6478f150-0246-11f1-8f29-9533d9ce85de;1770281678.182;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
64885aa0-0246-11f1-8f29-9533d9ce85de;1770281678.283;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
64a72d40-0246-11f1-8f29-9533d9ce85de;1770281678.484;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
64aece60-0246-11f1-8f29-9533d9ce85de;1770281678.534;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
64be10a0-0246-11f1-8f29-9533d9ce85de;1770281678.634;Cognitive_Model;production_selected;3;;t-i-task-was-autochecked-new-task-object
64e43640-0246-11f1-8f29-9533d9ce85de;1770281678.885;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
650308e0-0246-11f1-8f29-9533d9ce85de;1770281679.086;Cognitive_Model;production_selected;3;;attend-to-next-aoi
65124b20-0246-11f1-8f29-9533d9ce85de;1770281679.186;Cognitive_Model;production_selected;3;;encode-aoi-information
6521db80-0246-11f1-8f29-9533d9ce85de;1770281679.288;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
6547b300-0246-11f1-8f29-9533d9ce85de;1770281679.537;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
656dffb0-0246-11f1-8f29-9533d9ce85de;1770281679.788;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
6575a0d0-0246-11f1-8f29-9533d9ce85de;1770281679.838;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
65850a20-0246-11f1-8f29-9533d9ce85de;1770281679.938;Cognitive_Model;production_selected;3;;x-4-not-wait-task
659bed80-0246-11f1-8f29-9533d9ce85de;1770281680.089;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
65a38ea0-0246-11f1-8f29-9533d9ce85de;1770281680.139;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-object
65ab56d0-0246-11f1-8f29-9533d9ce85de;1770281680.190;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
65b2f7f0-0246-11f1-8f29-9533d9ce85de;1770281680.239;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
65ba9910-0246-11f1-8f29-9533d9ce85de;1770281680.290;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
65c9db50-0246-11f1-8f29-9533d9ce85de;1770281680.390;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
65d17c70-0246-11f1-8f29-9533d9ce85de;1770281680.440;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
65e0e5c0-0246-11f1-8f29-9533d9ce85de;1770281680.540;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
65e0e5c1-0246-11f1-8f29-9533d9ce85de;1770281680.541;Cognitive_Model;production_selected;3;;t-i-x-7-no-crosscheck
65f000f0-0246-11f1-8f29-9533d9ce85de;1770281680.640;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-tars-input-supporter
65f000f1-0246-11f1-8f29-9533d9ce85de;1770281680.640;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-tars-input
65f7a210-0246-11f1-8f29-9533d9ce85de;1770281680.690;Cognitive_Model;production_selected;3;;t-i-x-3-form-tars-input-representation
65ff6a40-0246-11f1-8f29-9533d9ce85de;1770281680.740;Cognitive_Model;production_selected;3;;tars-recommend-check-visible-moisture-present-condition-windshield
660eac80-0246-11f1-8f29-9533d9ce85de;1770281680.841;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
660eac81-0246-11f1-8f29-9533d9ce85de;1770281680.841;Cognitive_Model;production_selected;3;;confirm-visible-moisture-present-condition-windshield
66258fe0-0246-11f1-8f29-9533d9ce85de;1770281680.991;Cognitive_Model;production_selected;3;;perform-visually-attend-left-windshield-anti-ice-switches
663c9a50-0246-11f1-8f29-9533d9ce85de;1770281681.141;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
66443b70-0246-11f1-8f29-9533d9ce85de;1770281681.191;Cognitive_Model;production_selected;3;;form-left-windshield-anti-ice-status-representation
665b1ed0-0246-11f1-8f29-9533d9ce85de;1770281681.342;Cognitive_Model;production_selected;3;;left-windshield-anti-ice-take-action
6679ca60-0246-11f1-8f29-9533d9ce85de;1770281681.542;Cognitive_Model;production_selected;3;;perform-visually-attend-right-windshield-anti-ice-switches
6679ca61-0246-11f1-8f29-9533d9ce85de;1770281681.543;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
66816b80-0246-11f1-8f29-9533d9ce85de;1770281681.593;Cognitive_Model;production_selected;3;;form-right-windshield-anti-ice-status-representation
670ae6d0-0246-11f1-8f29-9533d9ce85de;1770281682.493;Cognitive_Model;l_windshield_anti_ice;4;;true
671260e0-0246-11f1-8f29-9533d9ce85de;1770281682.543;Cognitive_Model;production_selected;3;;right-windshield-anti-ice-take-action
67291d30-0246-11f1-8f29-9533d9ce85de;1770281682.692;Aircraft;l_windshield_anti_ice;4;;true
67a3a460-0246-11f1-8f29-9533d9ce85de;1770281683.494;Cognitive_Model;r_windshield_anti_ice;4;;true
67ab4580-0246-11f1-8f29-9533d9ce85de;1770281683.544;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
67b7c8a0-0246-11f1-8f29-9533d9ce85de;1770281683.627;Aircraft;r_windshield_anti_ice;4;;true
67d1b940-0246-11f1-8f29-9533d9ce85de;1770281683.796;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
67d95a60-0246-11f1-8f29-9533d9ce85de;1770281683.846;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
67f064d0-0246-11f1-8f29-9533d9ce85de;1770281683.997;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
68074830-0246-11f1-8f29-9533d9ce85de;1770281684.147;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
680ee950-0246-11f1-8f29-9533d9ce85de;1770281684.197;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
681e2b90-0246-11f1-8f29-9533d9ce85de;1770281684.298;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
683cd720-0246-11f1-8f29-9533d9ce85de;1770281684.498;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
685b82b0-0246-11f1-8f29-9533d9ce85de;1770281684.700;Cognitive_Model;task_check;5;;
685b82b1-0246-11f1-8f29-9533d9ce85de;1770281684.700;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
68601690-0246-11f1-8f29-9533d9ce85de;1770281684.730;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""PAX SAFETY Switch"", ""value"": ""PAX SAFETY"", ""human_role"": ""supporter"", ""autonomy_role"": ""performer"", ""information_requirement"": ""PAX SAFETY switch position, checklist status."", ""interaction"": ""pax_safety_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": 6.0, ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
68601691-0246-11f1-8f29-9533d9ce85de;1770281684.730;TTS_Agent;is_speaking;4;;true
68601692-0246-11f1-8f29-9533d9ce85de;1770281684.730;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
68601693-0246-11f1-8f29-9533d9ce85de;1770281684.730;TTS_Agent;current_text;3;;PAX SAFETY Switch is ON
68601694-0246-11f1-8f29-9533d9ce85de;1770281684.730;TARS Agent;interaction_message;3;;
68603da0-0246-11f1-8f29-9533d9ce85de;1770281684.730;TARS Agent;current_task_object;3;;PAX SAFETY Switch
68603da1-0246-11f1-8f29-9533d9ce85de;1770281684.730;TARS Agent;current_task_value;3;;PAX SAFETY
68603da2-0246-11f1-8f29-9533d9ce85de;1770281684.730;TARS Agent;current_task_autonomy_role;3;;performer
68603da3-0246-11f1-8f29-9533d9ce85de;1770281684.730;TARS Agent;current_task_human_role;3;;supporter
68603da4-0246-11f1-8f29-9533d9ce85de;1770281684.731;Shared Interface;countdown_complete;5;;
686064b0-0246-11f1-8f29-9533d9ce85de;1770281684.731;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""LANDING Light Switch"", ""value"": ""AS DESIRED"", ""human_role"": ""performer"", ""autonomy_role"": ""supporter"", ""information_requirement"": ""Current runway conditions, weather, and aircraft status."", ""interaction"": ""landing_light_as_required"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
686064b1-0246-11f1-8f29-9533d9ce85de;1770281684.731;TARS Agent;countdown_next;1;;true
686064b2-0246-11f1-8f29-9533d9ce85de;1770281684.731;TARS Agent;countdown_max_next;1;;true
686064b3-0246-11f1-8f29-9533d9ce85de;1770281684.732;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""PAX SAFETY Switch"", ""value"": ""PAX SAFETY"", ""human_role"": ""supporter"", ""autonomy_role"": ""performer"", ""information_requirement"": ""PAX SAFETY switch position, checklist status."", ""interaction"": ""pax_safety_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": 6.0, ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
686064b4-0246-11f1-8f29-9533d9ce85de;1770281684.732;TARS Agent;interaction_message;3;;"{""message"": null, ""tars_input"": ""PAX SAFETY Switch is ON""}"
686064b5-0246-11f1-8f29-9533d9ce85de;1770281684.732;TARS Agent;tts_request;3;;PAX SAFETY Switch is ON
686064b6-0246-11f1-8f29-9533d9ce85de;1770281684.732;TARS Agent;action_time;3;;action:0.35
68634ae0-0246-11f1-8f29-9533d9ce85de;1770281684.750;Cognitive_Model;production_selected;3;;form-task-done
68698c70-0246-11f1-8f29-9533d9ce85de;1770281684.791;TTS_Agent;is_speaking;4;;false
68698c71-0246-11f1-8f29-9533d9ce85de;1770281684.791;TTS_Agent;current_text;3;;
6881cf60-0246-11f1-8f29-9533d9ce85de;1770281684.950;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
68897080-0246-11f1-8f29-9533d9ce85de;1770281685.000;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
689111a0-0246-11f1-8f29-9533d9ce85de;1770281685.050;Cognitive_Model;production_selected;3;;attend-to-next-aoi
6898b2c0-0246-11f1-8f29-9533d9ce85de;1770281685.100;Cognitive_Model;production_selected;3;;detected-sound
691ab400-0246-11f1-8f29-9533d9ce85de;1770281685.953;Cognitive_Model;production_selected;3;;encode-sound
695fac40-0246-11f1-8f29-9533d9ce85de;1770281686.404;Cognitive_Model;production_selected;3;;sound-encoded-from-tars
69672650-0246-11f1-8f29-9533d9ce85de;1770281686.453;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
69766890-0246-11f1-8f29-9533d9ce85de;1770281686.553;Cognitive_Model;production_selected;3;;attend-to-next-aoi
697e09b0-0246-11f1-8f29-9533d9ce85de;1770281686.603;Cognitive_Model;production_selected;3;;encode-aoi-information
698d24e0-0246-11f1-8f29-9533d9ce85de;1770281686.703;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
69b37190-0246-11f1-8f29-9533d9ce85de;1770281686.953;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
69d9be40-0246-11f1-8f29-9533d9ce85de;1770281687.204;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
69d9be41-0246-11f1-8f29-9533d9ce85de;1770281687.204;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
69f0a1a0-0246-11f1-8f29-9533d9ce85de;1770281687.355;Cognitive_Model;production_selected;3;;x-4-not-wait-task
6a078500-0246-11f1-8f29-9533d9ce85de;1770281687.505;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
6a0f2620-0246-11f1-8f29-9533d9ce85de;1770281687.554;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
6a16c740-0246-11f1-8f29-9533d9ce85de;1770281687.605;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
6a263090-0246-11f1-8f29-9533d9ce85de;1770281687.705;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
6a263091-0246-11f1-8f29-9533d9ce85de;1770281687.705;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
6a3572d0-0246-11f1-8f29-9533d9ce85de;1770281687.806;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
6a3d13f0-0246-11f1-8f29-9533d9ce85de;1770281687.856;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
6a448e00-0246-11f1-8f29-9533d9ce85de;1770281687.905;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
6a4c2f20-0246-11f1-8f29-9533d9ce85de;1770281687.955;Cognitive_Model;production_selected;3;;t-i-x-7-no-crosscheck
6a5b9870-0246-11f1-8f29-9533d9ce85de;1770281688.056;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-tars-input-supporter
6a5bbf80-0246-11f1-8f29-9533d9ce85de;1770281688.056;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-tars-input
6a633990-0246-11f1-8f29-9533d9ce85de;1770281688.105;Cognitive_Model;production_selected;3;;t-i-x-3-form-tars-input-representation
6a6adab0-0246-11f1-8f29-9533d9ce85de;1770281688.155;Cognitive_Model;production_selected;3;;t-i-pax-safety-tars-input-is-on-and-trusted
6a7a4400-0246-11f1-8f29-9533d9ce85de;1770281688.256;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
6a7a4401-0246-11f1-8f29-9533d9ce85de;1770281688.256;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
6a81e520-0246-11f1-8f29-9533d9ce85de;1770281688.306;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
6aa069a0-0246-11f1-8f29-9533d9ce85de;1770281688.507;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
6aafabe0-0246-11f1-8f29-9533d9ce85de;1770281688.607;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
