uuid;timestamp;agent;source;type;igs_timestamp;value
3650ea70-0175-11f1-a92d-bf6711fe544f;1770191835.928;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
3658b2a0-0175-11f1-a92d-bf6711fe544f;1770191835.978;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
366053c0-0175-11f1-a92d-bf6711fe544f;1770191836.028;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
36773720-0175-11f1-a92d-bf6711fe544f;1770191836.179;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
36773721-0175-11f1-a92d-bf6711fe544f;1770191836.179;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
367ed840-0175-11f1-a92d-bf6711fe544f;1770191836.229;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
36867960-0175-11f1-a92d-bf6711fe544f;1770191836.279;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
3695e2b0-0175-11f1-a92d-bf6711fe544f;1770191836.379;Cognitive_Model;production_selected;3;;engine-anti-ice-no-tars-recommendation
3695e2b1-0175-11f1-a92d-bf6711fe544f;1770191836.380;Cognitive_Model;production_selected;3;;retrieve-last-atis-temperature
371f8510-0175-11f1-a92d-bf6711fe544f;1770191837.281;Cognitive_Model;production_selected;3;;form-last-atis-temperature-representation
37259f90-0175-11f1-a92d-bf6711fe544f;1770191837.321;Aircraft;cabin_altitude;2;;102.600000
3745aab0-0175-11f1-a92d-bf6711fe544f;1770191837.532;Cognitive_Model;production_selected;3;;temperature-is-5-degrees-take-action
37645640-0175-11f1-a92d-bf6711fe544f;1770191837.732;Cognitive_Model;production_selected;3;;perform-visually-attend-engine-left-anti-ice-switches
376bf760-0175-11f1-a92d-bf6711fe544f;1770191837.783;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
37739880-0175-11f1-a92d-bf6711fe544f;1770191837.833;Cognitive_Model;production_selected;3;;form-left-engine-anti-ice-status-representation
377b39a0-0175-11f1-a92d-bf6711fe544f;1770191837.882;Cognitive_Model;production_selected;3;;no-action-recommendation-left-engine-anti-ice
378a7be0-0175-11f1-a92d-bf6711fe544f;1770191837.983;Cognitive_Model;production_selected;3;;perform-visually-attend-engine-right-anti-ice-switches
37a18650-0175-11f1-a92d-bf6711fe544f;1770191838.133;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
37a92770-0175-11f1-a92d-bf6711fe544f;1770191838.183;Cognitive_Model;production_selected;3;;form-engine-right-anti-ice-status-representation
37b0c890-0175-11f1-a92d-bf6711fe544f;1770191838.234;Cognitive_Model;production_selected;3;;no-action-recommendation-right-engine-anti-ice
37c031e0-0175-11f1-a92d-bf6711fe544f;1770191838.334;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
37d6ee30-0175-11f1-a92d-bf6711fe544f;1770191838.483;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
37de8f50-0175-11f1-a92d-bf6711fe544f;1770191838.533;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
37f572b0-0175-11f1-a92d-bf6711fe544f;1770191838.684;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
380c5610-0175-11f1-a92d-bf6711fe544f;1770191838.834;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
38141e40-0175-11f1-a92d-bf6711fe544f;1770191838.884;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
382b01a0-0175-11f1-a92d-bf6711fe544f;1770191839.035;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
38420c10-0175-11f1-a92d-bf6711fe544f;1770191839.185;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
38609090-0175-11f1-a92d-bf6711fe544f;1770191839.386;Cognitive_Model;task_check;5;;
38609091-0175-11f1-a92d-bf6711fe544f;1770191839.386;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
38674750-0175-11f1-a92d-bf6711fe544f;1770191839.430;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""WINDSHIELD ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Windshield anti-ice switch position, current weather conditions."", ""interaction"": ""windshield_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
38674751-0175-11f1-a92d-bf6711fe544f;1770191839.430;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
38676e60-0175-11f1-a92d-bf6711fe544f;1770191839.430;TARS Agent;interaction_message;3;;
38676e61-0175-11f1-a92d-bf6711fe544f;1770191839.430;TARS Agent;current_task_object;3;;WINDSHIELD ANTI-ICE Switches
38676e62-0175-11f1-a92d-bf6711fe544f;1770191839.430;TARS Agent;current_task_value;3;;AS REQUIRED
38676e63-0175-11f1-a92d-bf6711fe544f;1770191839.430;TARS Agent;current_task_autonomy_role;3;;
38676e64-0175-11f1-a92d-bf6711fe544f;1770191839.430;TARS Agent;current_task_human_role;3;;performer
38676e65-0175-11f1-a92d-bf6711fe544f;1770191839.430;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""PAX SAFETY Switch"", ""value"": ""PAX SAFETY"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""PAX SAFETY switch position, checklist status."", ""interaction"": ""pax_safety_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
38676e66-0175-11f1-a92d-bf6711fe544f;1770191839.431;TARS Agent;countdown_next;1;;false
38676e67-0175-11f1-a92d-bf6711fe544f;1770191839.431;TARS Agent;countdown_max_next;1;;false
38676e68-0175-11f1-a92d-bf6711fe544f;1770191839.431;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""WINDSHIELD ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Windshield anti-ice switch position, current weather conditions."", ""interaction"": ""windshield_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
38676e69-0175-11f1-a92d-bf6711fe544f;1770191839.431;TARS Agent;action_time;3;;action:0.03
3867bc80-0175-11f1-a92d-bf6711fe544f;1770191839.433;Shared Interface;countdown_complete;5;;
3867e390-0175-11f1-a92d-bf6711fe544f;1770191839.433;Shared Interface;countdown_complete;5;;
386831b0-0175-11f1-a92d-bf6711fe544f;1770191839.435;Cognitive_Model;production_selected;3;;form-task-done
3886dd40-0175-11f1-a92d-bf6711fe544f;1770191839.636;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
388e5750-0175-11f1-a92d-bf6711fe544f;1770191839.685;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
3895f870-0175-11f1-a92d-bf6711fe544f;1770191839.735;Cognitive_Model;production_selected;3;;attend-to-next-aoi
38a53ab0-0175-11f1-a92d-bf6711fe544f;1770191839.836;Cognitive_Model;production_selected;3;;encode-aoi-information
38bc4520-0175-11f1-a92d-bf6711fe544f;1770191839.986;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
38ea0be0-0175-11f1-a92d-bf6711fe544f;1770191840.287;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
39016470-0175-11f1-a92d-bf6711fe544f;1770191840.440;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
39090590-0175-11f1-a92d-bf6711fe544f;1770191840.490;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
39186ee0-0175-11f1-a92d-bf6711fe544f;1770191840.591;Cognitive_Model;production_selected;3;;x-4-not-wait-task
392f5240-0175-11f1-a92d-bf6711fe544f;1770191840.740;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
3936f360-0175-11f1-a92d-bf6711fe544f;1770191840.791;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-object
393e9480-0175-11f1-a92d-bf6711fe544f;1770191840.841;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
394dfdd0-0175-11f1-a92d-bf6711fe544f;1770191840.941;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
394dfdd1-0175-11f1-a92d-bf6711fe544f;1770191840.942;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
3964e130-0175-11f1-a92d-bf6711fe544f;1770191841.091;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
3964e131-0175-11f1-a92d-bf6711fe544f;1770191841.091;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
396c5b40-0175-11f1-a92d-bf6711fe544f;1770191841.140;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
3973fc60-0175-11f1-a92d-bf6711fe544f;1770191841.190;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
39833ea0-0175-11f1-a92d-bf6711fe544f;1770191841.291;Cognitive_Model;production_selected;3;;t-i-windshield-anti-ice-no-tars-recommendation
398365b0-0175-11f1-a92d-bf6711fe544f;1770191841.291;Cognitive_Model;production_selected;3;;retrieve-last-atis-temperature
3a1c4a50-0175-11f1-a92d-bf6711fe544f;1770191842.293;Cognitive_Model;production_selected;3;;form-last-atis-temperature-representation
3a3306a0-0175-11f1-a92d-bf6711fe544f;1770191842.442;Cognitive_Model;production_selected;3;;temperature-is-5-degrees-take-action-windshield
3a51b230-0175-11f1-a92d-bf6711fe544f;1770191842.643;Cognitive_Model;production_selected;3;;perform-visually-attend-left-windshield-anti-ice-switches
3a595350-0175-11f1-a92d-bf6711fe544f;1770191842.693;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
3a60cd60-0175-11f1-a92d-bf6711fe544f;1770191842.742;Cognitive_Model;production_selected;3;;form-left-windshield-anti-ice-status-representation
3a686e80-0175-11f1-a92d-bf6711fe544f;1770191842.792;Cognitive_Model;production_selected;3;;no-action-recommendation-left-windshield-anti-ice
3a77b0c0-0175-11f1-a92d-bf6711fe544f;1770191842.893;Cognitive_Model;production_selected;3;;perform-visually-attend-right-windshield-anti-ice-switches
3a8ebb30-0175-11f1-a92d-bf6711fe544f;1770191843.043;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
3a965c50-0175-11f1-a92d-bf6711fe544f;1770191843.093;Cognitive_Model;production_selected;3;;form-right-windshield-anti-ice-status-representation
3a9dfd70-0175-11f1-a92d-bf6711fe544f;1770191843.143;Cognitive_Model;production_selected;3;;no-action-recommendation-right-windshield-anti-ice
3ab4e0d0-0175-11f1-a92d-bf6711fe544f;1770191843.294;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
3ac44a20-0175-11f1-a92d-bf6711fe544f;1770191843.394;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
3acbeb40-0175-11f1-a92d-bf6711fe544f;1770191843.444;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
3ae2cea0-0175-11f1-a92d-bf6711fe544f;1770191843.595;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
3af9b200-0175-11f1-a92d-bf6711fe544f;1770191843.745;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
3b017a30-0175-11f1-a92d-bf6711fe544f;1770191843.795;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
3b185d90-0175-11f1-a92d-bf6711fe544f;1770191843.945;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
3b2f40f0-0175-11f1-a92d-bf6711fe544f;1770191844.096;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
3b4dec80-0175-11f1-a92d-bf6711fe544f;1770191844.297;Cognitive_Model;task_check;5;;
3b4e1390-0175-11f1-a92d-bf6711fe544f;1770191844.297;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
3b556690-0175-11f1-a92d-bf6711fe544f;1770191844.346;Shared Interface;countdown_complete;5;;
3b556691-0175-11f1-a92d-bf6711fe544f;1770191844.346;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""PAX SAFETY Switch"", ""value"": ""PAX SAFETY"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""PAX SAFETY switch position, checklist status."", ""interaction"": ""pax_safety_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
3b556692-0175-11f1-a92d-bf6711fe544f;1770191844.346;Shared Interface;countdown_complete;5;;
3b558da0-0175-11f1-a92d-bf6711fe544f;1770191844.346;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
3b558da1-0175-11f1-a92d-bf6711fe544f;1770191844.346;TARS Agent;interaction_message;3;;
3b558da2-0175-11f1-a92d-bf6711fe544f;1770191844.346;Cognitive_Model;production_selected;3;;form-task-done
3b55b4b0-0175-11f1-a92d-bf6711fe544f;1770191844.348;TARS Agent;current_task_object;3;;PAX SAFETY Switch
3b55b4b1-0175-11f1-a92d-bf6711fe544f;1770191844.348;TARS Agent;current_task_value;3;;PAX SAFETY
3b55b4b2-0175-11f1-a92d-bf6711fe544f;1770191844.348;TARS Agent;current_task_autonomy_role;3;;
3b55b4b3-0175-11f1-a92d-bf6711fe544f;1770191844.348;TARS Agent;current_task_human_role;3;;performer
3b55dbc0-0175-11f1-a92d-bf6711fe544f;1770191844.348;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""LANDING Light Switch"", ""value"": ""AS DESIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Current runway conditions, weather, and aircraft status."", ""interaction"": ""landing_light_as_required"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
3b55dbc1-0175-11f1-a92d-bf6711fe544f;1770191844.348;TARS Agent;countdown_next;1;;false
3b55dbc2-0175-11f1-a92d-bf6711fe544f;1770191844.348;TARS Agent;countdown_max_next;1;;false
3b55dbc3-0175-11f1-a92d-bf6711fe544f;1770191844.348;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""PAX SAFETY Switch"", ""value"": ""PAX SAFETY"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""PAX SAFETY switch position, checklist status."", ""interaction"": ""pax_safety_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
3b55dbc4-0175-11f1-a92d-bf6711fe544f;1770191844.348;TARS Agent;action_time;3;;action:0.05
3b741220-0175-11f1-a92d-bf6711fe544f;1770191844.547;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
3b76d140-0175-11f1-a92d-bf6711fe544f;1770191844.565;Aircraft;airspeed;2;;1.700000
3b7bda50-0175-11f1-a92d-bf6711fe544f;1770191844.597;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
3b837b70-0175-11f1-a92d-bf6711fe544f;1770191844.647;Cognitive_Model;production_selected;3;;attend-to-next-aoi
3b92bdb0-0175-11f1-a92d-bf6711fe544f;1770191844.748;Cognitive_Model;production_selected;3;;encode-aoi-information
3ba9c820-0175-11f1-a92d-bf6711fe544f;1770191844.898;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
3be6d120-0175-11f1-a92d-bf6711fe544f;1770191845.299;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
3bee9950-0175-11f1-a92d-bf6711fe544f;1770191845.349;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
3bf63a70-0175-11f1-a92d-bf6711fe544f;1770191845.400;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
3c057cb0-0175-11f1-a92d-bf6711fe544f;1770191845.500;Cognitive_Model;production_selected;3;;x-4-not-wait-task
3c242840-0175-11f1-a92d-bf6711fe544f;1770191845.700;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
3c2bc960-0175-11f1-a92d-bf6711fe544f;1770191845.750;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
3c336a80-0175-11f1-a92d-bf6711fe544f;1770191845.801;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
3c3b0ba0-0175-11f1-a92d-bf6711fe544f;1770191845.851;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
3c42acc0-0175-11f1-a92d-bf6711fe544f;1770191845.901;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
3c51ef00-0175-11f1-a92d-bf6711fe544f;1770191846.001;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
3c51ef01-0175-11f1-a92d-bf6711fe544f;1770191846.001;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
3c59b730-0175-11f1-a92d-bf6711fe544f;1770191846.051;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
3c615850-0175-11f1-a92d-bf6711fe544f;1770191846.101;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
3c707380-0175-11f1-a92d-bf6711fe544f;1770191846.200;Cognitive_Model;production_selected;3;;no-tars-input-on-pax-safety
3c707381-0175-11f1-a92d-bf6711fe544f;1770191846.200;Cognitive_Model;production_selected;3;;perform-visually-attend-pax-safety-switch
3c7fb5c0-0175-11f1-a92d-bf6711fe544f;1770191846.300;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
3c7fdcd0-0175-11f1-a92d-bf6711fe544f;1770191846.301;Cognitive_Model;production_selected;3;;form-pax-safety-status-representation-no-tars-input
3c969920-0175-11f1-a92d-bf6711fe544f;1770191846.451;Cognitive_Model;production_selected;3;;pax-safety-is-already-on
3cad7c80-0175-11f1-a92d-bf6711fe544f;1770191846.601;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
3cb544b0-0175-11f1-a92d-bf6711fe544f;1770191846.651;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
3cbce5d0-0175-11f1-a92d-bf6711fe544f;1770191846.701;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
3cd3c930-0175-11f1-a92d-bf6711fe544f;1770191846.852;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
3ceaac90-0175-11f1-a92d-bf6711fe544f;1770191847.002;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
3cf274c0-0175-11f1-a92d-bf6711fe544f;1770191847.052;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
3d189a60-0175-11f1-a92d-bf6711fe544f;1770191847.303;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
3d203b80-0175-11f1-a92d-bf6711fe544f;1770191847.353;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
3d3ee710-0175-11f1-a92d-bf6711fe544f;1770191847.553;Cognitive_Model;task_check;5;;
3d3ee711-0175-11f1-a92d-bf6711fe544f;1770191847.553;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
3d43c910-0175-11f1-a92d-bf6711fe544f;1770191847.586;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""LANDING Light Switch"", ""value"": ""AS DESIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Current runway conditions, weather, and aircraft status."", ""interaction"": ""landing_light_as_required"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
3d43f020-0175-11f1-a92d-bf6711fe544f;1770191847.586;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
3d43f021-0175-11f1-a92d-bf6711fe544f;1770191847.586;TARS Agent;interaction_message;3;;
3d43f022-0175-11f1-a92d-bf6711fe544f;1770191847.586;TARS Agent;current_task_object;3;;LANDING Light Switch
3d43f023-0175-11f1-a92d-bf6711fe544f;1770191847.586;TARS Agent;current_task_value;3;;AS DESIRED
3d43f024-0175-11f1-a92d-bf6711fe544f;1770191847.586;TARS Agent;current_task_autonomy_role;3;;
3d43f025-0175-11f1-a92d-bf6711fe544f;1770191847.586;TARS Agent;current_task_human_role;3;;performer
3d43f026-0175-11f1-a92d-bf6711fe544f;1770191847.586;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ANTI-COLL Light Switch"", ""value"": ""ON"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ANTI-COLL light switch position, checklist status."", ""interaction"": ""anti_coll_light_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
3d43f027-0175-11f1-a92d-bf6711fe544f;1770191847.587;TARS Agent;countdown_next;1;;false
3d43f028-0175-11f1-a92d-bf6711fe544f;1770191847.587;TARS Agent;countdown_max_next;1;;false
3d43f029-0175-11f1-a92d-bf6711fe544f;1770191847.587;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""LANDING Light Switch"", ""value"": ""AS DESIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Current runway conditions, weather, and aircraft status."", ""interaction"": ""landing_light_as_required"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
3d43f02a-0175-11f1-a92d-bf6711fe544f;1770191847.587;TARS Agent;action_time;3;;action:0.08
3d441730-0175-11f1-a92d-bf6711fe544f;1770191847.587;Shared Interface;countdown_complete;5;;
3d441731-0175-11f1-a92d-bf6711fe544f;1770191847.587;Shared Interface;countdown_complete;5;;
3d468830-0175-11f1-a92d-bf6711fe544f;1770191847.603;Cognitive_Model;production_selected;3;;form-task-done
3d650cb0-0175-11f1-a92d-bf6711fe544f;1770191847.804;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
3d6cadd0-0175-11f1-a92d-bf6711fe544f;1770191847.854;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
3d747600-0175-11f1-a92d-bf6711fe544f;1770191847.904;Cognitive_Model;production_selected;3;;attend-to-next-aoi
3d83b840-0175-11f1-a92d-bf6711fe544f;1770191848.004;Cognitive_Model;production_selected;3;;encode-aoi-information
3db1a610-0175-11f1-a92d-bf6711fe544f;1770191848.305;Cognitive_Model;production_selected;3;;x-3-form-central-console-aoi-representation
3dc0e850-0175-11f1-a92d-bf6711fe544f;1770191848.406;Cognitive_Model;production_selected;3;;visually-attend-central-console-right-throttle
3ddfbaf0-0175-11f1-a92d-bf6711fe544f;1770191848.607;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
3de75c10-0175-11f1-a92d-bf6711fe544f;1770191848.658;Cognitive_Model;production_selected;3;;form-central-console-right-throttle-aoi-representation
3dfe6680-0175-11f1-a92d-bf6711fe544f;1770191848.808;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
3e1549e0-0175-11f1-a92d-bf6711fe544f;1770191848.959;Cognitive_Model;production_selected;3;;attend-to-next-aoi
3e248c20-0175-11f1-a92d-bf6711fe544f;1770191849.059;Cognitive_Model;production_selected;3;;encode-aoi-information
3e4ad8d0-0175-11f1-a92d-bf6711fe544f;1770191849.309;Cognitive_Model;production_selected;3;;x-3-form-pfd-aoi-representation
3e5b7aa0-0175-11f1-a92d-bf6711fe544f;1770191849.419;Cognitive_Model;production_selected;3;;visually-attend-pfd-roll
3e79ff20-0175-11f1-a92d-bf6711fe544f;1770191849.619;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
3e81a040-0175-11f1-a92d-bf6711fe544f;1770191849.669;Cognitive_Model;production_selected;3;;form-pfd-roll-aoi-representation
3e98aab0-0175-11f1-a92d-bf6711fe544f;1770191849.819;Cognitive_Model;production_selected;3;;visually-attend-pfd-slip
3eaf8e10-0175-11f1-a92d-bf6711fe544f;1770191849.970;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
3eb72f30-0175-11f1-a92d-bf6711fe544f;1770191850.020;Cognitive_Model;production_selected;3;;form-pfd-slip-aoi-representation
3edd7be0-0175-11f1-a92d-bf6711fe544f;1770191850.270;Cognitive_Model;production_selected;3;;visually-attend-pfd-altitude
3eecbe20-0175-11f1-a92d-bf6711fe544f;1770191850.371;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
3eecbe21-0175-11f1-a92d-bf6711fe544f;1770191850.371;Cognitive_Model;production_selected;3;;form-pfd-altitude-aoi-representation
3f03a180-0175-11f1-a92d-bf6711fe544f;1770191850.521;Cognitive_Model;production_selected;3;;visually-attend-pfd-airspeed
3f1aabf0-0175-11f1-a92d-bf6711fe544f;1770191850.671;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
3f224d10-0175-11f1-a92d-bf6711fe544f;1770191850.722;Cognitive_Model;production_selected;3;;form-pfd-airspeed-aoi-representation
3f395780-0175-11f1-a92d-bf6711fe544f;1770191850.872;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
3f503ae0-0175-11f1-a92d-bf6711fe544f;1770191851.023;Cognitive_Model;production_selected;3;;attend-to-next-aoi
3f5f7d20-0175-11f1-a92d-bf6711fe544f;1770191851.122;Cognitive_Model;production_selected;3;;encode-aoi-information
3f768790-0175-11f1-a92d-bf6711fe544f;1770191851.273;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
3f9cad30-0175-11f1-a92d-bf6711fe544f;1770191851.524;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
3fbb31b0-0175-11f1-a92d-bf6711fe544f;1770191851.724;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
3fc2f9e0-0175-11f1-a92d-bf6711fe544f;1770191851.774;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
3fd9b630-0175-11f1-a92d-bf6711fe544f;1770191851.924;Cognitive_Model;production_selected;3;;x-4-not-wait-task
3ff09990-0175-11f1-a92d-bf6711fe544f;1770191852.074;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
