uuid;timestamp;agent;source;type;igs_timestamp;value
e366fcc1-0168-11f1-a92d-bf6711fe544f;1770186542.860;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ENGINE ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Outside air temperature, engine anti-ice switch position."", ""interaction"": ""engine_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
e366fcc2-0168-11f1-a92d-bf6711fe544f;1770186542.860;TARS Agent;action_time;3;;action:0.03
e366fcc3-0168-11f1-a92d-bf6711fe544f;1770186542.860;Shared Interface;countdown_complete;5;;
e366fcc4-0168-11f1-a92d-bf6711fe544f;1770186542.860;Shared Interface;countdown_complete;5;;
e3679900-0168-11f1-a92d-bf6711fe544f;1770186542.864;Cognitive_Model;production_selected;3;;form-task-done
e385f670-0168-11f1-a92d-bf6711fe544f;1770186543.063;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
e38d9790-0168-11f1-a92d-bf6711fe544f;1770186543.113;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
e39538b0-0168-11f1-a92d-bf6711fe544f;1770186543.164;Cognitive_Model;production_selected;3;;attend-to-next-aoi
e3a47af0-0168-11f1-a92d-bf6711fe544f;1770186543.264;Cognitive_Model;production_selected;3;;encode-aoi-information
e3bb8560-0168-11f1-a92d-bf6711fe544f;1770186543.414;Cognitive_Model;production_selected;3;;x-3-form-central-console-aoi-representation
e3e1d210-0168-11f1-a92d-bf6711fe544f;1770186543.665;Cognitive_Model;production_selected;3;;visually-attend-central-console-right-throttle
e4005690-0168-11f1-a92d-bf6711fe544f;1770186543.866;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
e4075b70-0168-11f1-a92d-bf6711fe544f;1770186543.912;Aircraft;cabin_altitude;2;;102.600000
e407d0a0-0168-11f1-a92d-bf6711fe544f;1770186543.915;Cognitive_Model;production_selected;3;;form-central-console-right-throttle-aoi-representation
e41eb400-0168-11f1-a92d-bf6711fe544f;1770186544.065;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
e435be70-0168-11f1-a92d-bf6711fe544f;1770186544.215;Cognitive_Model;production_selected;3;;attend-to-next-aoi
e44500b0-0168-11f1-a92d-bf6711fe544f;1770186544.315;Cognitive_Model;production_selected;3;;encode-aoi-information
e4638530-0168-11f1-a92d-bf6711fe544f;1770186544.516;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
e48230c0-0168-11f1-a92d-bf6711fe544f;1770186544.716;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
e4a0b540-0168-11f1-a92d-bf6711fe544f;1770186544.917;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
e4a85660-0168-11f1-a92d-bf6711fe544f;1770186544.967;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
e4b7bfb0-0168-11f1-a92d-bf6711fe544f;1770186545.067;Cognitive_Model;production_selected;3;;x-4-not-wait-task
e4d64430-0168-11f1-a92d-bf6711fe544f;1770186545.268;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
e4de0c60-0168-11f1-a92d-bf6711fe544f;1770186545.318;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
e4e58670-0168-11f1-a92d-bf6711fe544f;1770186545.367;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
e4ed2790-0168-11f1-a92d-bf6711fe544f;1770186545.417;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
e4f4c8b0-0168-11f1-a92d-bf6711fe544f;1770186545.467;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
e5040af0-0168-11f1-a92d-bf6711fe544f;1770186545.568;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
e5040af1-0168-11f1-a92d-bf6711fe544f;1770186545.568;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
e50bac10-0168-11f1-a92d-bf6711fe544f;1770186545.618;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
e5134d30-0168-11f1-a92d-bf6711fe544f;1770186545.668;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
e522b680-0168-11f1-a92d-bf6711fe544f;1770186545.768;Cognitive_Model;production_selected;3;;engine-anti-ice-no-tars-recommendation
e522b681-0168-11f1-a92d-bf6711fe544f;1770186545.768;Cognitive_Model;production_selected;3;;retrieve-last-atis-temperature
e53999e0-0168-11f1-a92d-bf6711fe544f;1770186545.919;Cognitive_Model;production_selected;3;;form-last-atis-temperature-representation
e5483fe0-0168-11f1-a92d-bf6711fe544f;1770186546.015;Aircraft;airspeed;2;;1.500000
e5d25770-0168-11f1-a92d-bf6711fe544f;1770186546.920;Cognitive_Model;production_selected;3;;temperature-is-5-degrees-take-action
e5f0dbf0-0168-11f1-a92d-bf6711fe544f;1770186547.119;Cognitive_Model;production_selected;3;;perform-visually-attend-engine-left-anti-ice-switches
e5f87d10-0168-11f1-a92d-bf6711fe544f;1770186547.169;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
e6001e30-0168-11f1-a92d-bf6711fe544f;1770186547.220;Cognitive_Model;production_selected;3;;form-left-engine-anti-ice-status-representation
e607bf50-0168-11f1-a92d-bf6711fe544f;1770186547.270;Cognitive_Model;production_selected;3;;no-action-recommendation-left-engine-anti-ice
e61728a0-0168-11f1-a92d-bf6711fe544f;1770186547.371;Cognitive_Model;production_selected;3;;perform-visually-attend-engine-right-anti-ice-switches
e62e0c00-0168-11f1-a92d-bf6711fe544f;1770186547.521;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
e635ad20-0168-11f1-a92d-bf6711fe544f;1770186547.571;Cognitive_Model;production_selected;3;;form-engine-right-anti-ice-status-representation
e63d4e40-0168-11f1-a92d-bf6711fe544f;1770186547.621;Cognitive_Model;production_selected;3;;no-action-recommendation-right-engine-anti-ice
e64cb790-0168-11f1-a92d-bf6711fe544f;1770186547.721;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
e66b3c10-0168-11f1-a92d-bf6711fe544f;1770186547.922;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
e66b3c11-0168-11f1-a92d-bf6711fe544f;1770186547.922;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
e6821f70-0168-11f1-a92d-bf6711fe544f;1770186548.072;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
e69929e0-0168-11f1-a92d-bf6711fe544f;1770186548.222;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
e6a0cb00-0168-11f1-a92d-bf6711fe544f;1770186548.273;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
e6b7ae60-0168-11f1-a92d-bf6711fe544f;1770186548.423;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
e6ceb8d0-0168-11f1-a92d-bf6711fe544f;1770186548.573;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
e6ed6460-0168-11f1-a92d-bf6711fe544f;1770186548.774;Cognitive_Model;task_check;5;;
e6ed6461-0168-11f1-a92d-bf6711fe544f;1770186548.774;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
e6f4de70-0168-11f1-a92d-bf6711fe544f;1770186548.824;Cognitive_Model;production_selected;3;;form-task-done
e6f5a1c0-0168-11f1-a92d-bf6711fe544f;1770186548.828;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""WINDSHIELD ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Windshield anti-ice switch position, current weather conditions."", ""interaction"": ""windshield_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
e6f5a1c1-0168-11f1-a92d-bf6711fe544f;1770186548.828;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
e6f5a1c2-0168-11f1-a92d-bf6711fe544f;1770186548.829;TARS Agent;interaction_message;3;;
e6f5a1c3-0168-11f1-a92d-bf6711fe544f;1770186548.829;TARS Agent;current_task_object;3;;WINDSHIELD ANTI-ICE Switches
e6f5a1c4-0168-11f1-a92d-bf6711fe544f;1770186548.829;TARS Agent;current_task_value;3;;AS REQUIRED
e6f5a1c5-0168-11f1-a92d-bf6711fe544f;1770186548.829;TARS Agent;current_task_autonomy_role;3;;
e6f5a1c6-0168-11f1-a92d-bf6711fe544f;1770186548.829;TARS Agent;current_task_human_role;3;;performer
e6f66510-0168-11f1-a92d-bf6711fe544f;1770186548.833;Shared Interface;countdown_complete;5;;
e6f66511-0168-11f1-a92d-bf6711fe544f;1770186548.834;Shared Interface;countdown_complete;5;;
e6f66512-0168-11f1-a92d-bf6711fe544f;1770186548.834;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""PAX SAFETY Switch"", ""value"": ""PAX SAFETY"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""PAX SAFETY switch position, checklist status."", ""interaction"": ""pax_safety_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
e6f66513-0168-11f1-a92d-bf6711fe544f;1770186548.834;TARS Agent;countdown_next;1;;false
e6f66514-0168-11f1-a92d-bf6711fe544f;1770186548.834;TARS Agent;countdown_max_next;1;;false
e6f66515-0168-11f1-a92d-bf6711fe544f;1770186548.834;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""WINDSHIELD ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Windshield anti-ice switch position, current weather conditions."", ""interaction"": ""windshield_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
e6f66516-0168-11f1-a92d-bf6711fe544f;1770186548.834;TARS Agent;action_time;3;;action:0.03
e7138a00-0168-11f1-a92d-bf6711fe544f;1770186549.025;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
e71b2b20-0168-11f1-a92d-bf6711fe544f;1770186549.075;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
e722cc40-0168-11f1-a92d-bf6711fe544f;1770186549.125;Cognitive_Model;production_selected;3;;attend-to-next-aoi
e7323590-0168-11f1-a92d-bf6711fe544f;1770186549.225;Cognitive_Model;production_selected;3;;encode-aoi-information
e74b89f0-0168-11f1-a92d-bf6711fe544f;1770186549.391;Cognitive_Model;production_selected;3;;x-3-form-eicas-aoi-representation
e76f3e90-0168-11f1-a92d-bf6711fe544f;1770186549.626;Cognitive_Model;production_selected;3;;visually-attend-eicas-n1-percent
e78dea20-0168-11f1-a92d-bf6711fe544f;1770186549.827;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
e7958b40-0168-11f1-a92d-bf6711fe544f;1770186549.877;Cognitive_Model;production_selected;3;;form-eicas-e1-n1-percent-aoi-representation
e7a4f490-0168-11f1-a92d-bf6711fe544f;1770186549.977;Cognitive_Model;production_selected;3;;visually-attend-eicas-e2-n1-percent
e7c37910-0168-11f1-a92d-bf6711fe544f;1770186550.177;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
e7cb1a30-0168-11f1-a92d-bf6711fe544f;1770186550.227;Cognitive_Model;production_selected;3;;form-eicas-e2-n1-percent-aoi-representation
e7f166e0-0168-11f1-a92d-bf6711fe544f;1770186550.478;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
e7f90800-0168-11f1-a92d-bf6711fe544f;1770186550.528;Cognitive_Model;production_selected;3;;attend-to-next-aoi
e8084a40-0168-11f1-a92d-bf6711fe544f;1770186550.629;Cognitive_Model;production_selected;3;;encode-aoi-information
e8363810-0168-11f1-a92d-bf6711fe544f;1770186550.929;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
e83dd930-0168-11f1-a92d-bf6711fe544f;1770186550.979;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
e86425e0-0168-11f1-a92d-bf6711fe544f;1770186551.230;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
e86425e1-0168-11f1-a92d-bf6711fe544f;1770186551.231;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
e87b0940-0168-11f1-a92d-bf6711fe544f;1770186551.381;Cognitive_Model;production_selected;3;;x-4-not-wait-task
e89213b0-0168-11f1-a92d-bf6711fe544f;1770186551.531;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
e8998dc0-0168-11f1-a92d-bf6711fe544f;1770186551.580;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-object
e8a12ee0-0168-11f1-a92d-bf6711fe544f;1770186551.631;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
e8b07120-0168-11f1-a92d-bf6711fe544f;1770186551.731;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
e8b07121-0168-11f1-a92d-bf6711fe544f;1770186551.731;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
e8bfda70-0168-11f1-a92d-bf6711fe544f;1770186551.831;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
e8cf1cb0-0168-11f1-a92d-bf6711fe544f;1770186551.931;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
e8cf1cb1-0168-11f1-a92d-bf6711fe544f;1770186551.931;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
e8d6bdd0-0168-11f1-a92d-bf6711fe544f;1770186551.981;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
e8e60010-0168-11f1-a92d-bf6711fe544f;1770186552.082;Cognitive_Model;production_selected;3;;t-i-windshield-anti-ice-no-tars-recommendation
e8e60011-0168-11f1-a92d-bf6711fe544f;1770186552.082;Cognitive_Model;production_selected;3;;retrieve-last-atis-temperature
e944c1e0-0168-11f1-a92d-bf6711fe544f;1770186552.703;Aircraft;airspeed;2;;1.600000
e967da40-0168-11f1-a92d-bf6711fe544f;1770186552.932;Cognitive_Model;production_selected;3;;form-last-atis-temperature-representation
e995c810-0168-11f1-a92d-bf6711fe544f;1770186553.234;Cognitive_Model;production_selected;3;;temperature-is-5-degrees-take-action-windshield
e9b473a0-0168-11f1-a92d-bf6711fe544f;1770186553.434;Cognitive_Model;production_selected;3;;perform-visually-attend-left-windshield-anti-ice-switches
e9bc14c0-0168-11f1-a92d-bf6711fe544f;1770186553.484;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
e9c3b5e0-0168-11f1-a92d-bf6711fe544f;1770186553.534;Cognitive_Model;production_selected;3;;form-left-windshield-anti-ice-status-representation
e9cb5700-0168-11f1-a92d-bf6711fe544f;1770186553.584;Cognitive_Model;production_selected;3;;no-action-recommendation-left-windshield-anti-ice
e9da9940-0168-11f1-a92d-bf6711fe544f;1770186553.685;Cognitive_Model;production_selected;3;;perform-visually-attend-right-windshield-anti-ice-switches
e9f1a3b0-0168-11f1-a92d-bf6711fe544f;1770186553.835;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
ea00bee0-0168-11f1-a92d-bf6711fe544f;1770186553.934;Cognitive_Model;production_selected;3;;form-right-windshield-anti-ice-status-representation
ea00bee1-0168-11f1-a92d-bf6711fe544f;1770186553.934;Cognitive_Model;production_selected;3;;no-action-recommendation-right-windshield-anti-ice
ea100120-0168-11f1-a92d-bf6711fe544f;1770186554.035;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
ea270b90-0168-11f1-a92d-bf6711fe544f;1770186554.185;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
ea2eacb0-0168-11f1-a92d-bf6711fe544f;1770186554.235;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
ea459010-0168-11f1-a92d-bf6711fe544f;1770186554.385;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
ea5c7370-0168-11f1-a92d-bf6711fe544f;1770186554.536;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
ea643ba0-0168-11f1-a92d-bf6711fe544f;1770186554.586;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
ea7af7f0-0168-11f1-a92d-bf6711fe544f;1770186554.735;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
ea99a380-0168-11f1-a92d-bf6711fe544f;1770186554.936;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
eab086e0-0168-11f1-a92d-bf6711fe544f;1770186555.086;Cognitive_Model;task_check;5;;
eab086e1-0168-11f1-a92d-bf6711fe544f;1770186555.087;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
eab39420-0168-11f1-a92d-bf6711fe544f;1770186555.107;Shared Interface;countdown_complete;5;;
eab39421-0168-11f1-a92d-bf6711fe544f;1770186555.107;Shared Interface;countdown_complete;5;;
eab45770-0168-11f1-a92d-bf6711fe544f;1770186555.112;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""PAX SAFETY Switch"", ""value"": ""PAX SAFETY"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""PAX SAFETY switch position, checklist status."", ""interaction"": ""pax_safety_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
eab45771-0168-11f1-a92d-bf6711fe544f;1770186555.112;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
eab45772-0168-11f1-a92d-bf6711fe544f;1770186555.112;TARS Agent;interaction_message;3;;
eab47e80-0168-11f1-a92d-bf6711fe544f;1770186555.112;TARS Agent;current_task_object;3;;PAX SAFETY Switch
eab47e81-0168-11f1-a92d-bf6711fe544f;1770186555.112;TARS Agent;current_task_value;3;;PAX SAFETY
eab47e82-0168-11f1-a92d-bf6711fe544f;1770186555.112;TARS Agent;current_task_autonomy_role;3;;
eab47e83-0168-11f1-a92d-bf6711fe544f;1770186555.112;TARS Agent;current_task_human_role;3;;performer
eab47e84-0168-11f1-a92d-bf6711fe544f;1770186555.112;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""LANDING Light Switch"", ""value"": ""AS DESIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Current runway conditions, weather, and aircraft status."", ""interaction"": ""landing_light_as_required"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
eab47e85-0168-11f1-a92d-bf6711fe544f;1770186555.112;TARS Agent;countdown_next;1;;false
eab47e86-0168-11f1-a92d-bf6711fe544f;1770186555.113;TARS Agent;countdown_max_next;1;;false
eab47e87-0168-11f1-a92d-bf6711fe544f;1770186555.113;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""PAX SAFETY Switch"", ""value"": ""PAX SAFETY"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""PAX SAFETY switch position, checklist status."", ""interaction"": ""pax_safety_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
eab47e88-0168-11f1-a92d-bf6711fe544f;1770186555.113;TARS Agent;action_time;3;;action:0.06
eab82800-0168-11f1-a92d-bf6711fe544f;1770186555.136;Cognitive_Model;production_selected;3;;form-task-done
ead6ac80-0168-11f1-a92d-bf6711fe544f;1770186555.337;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
eade74b0-0168-11f1-a92d-bf6711fe544f;1770186555.387;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
eae5eec0-0168-11f1-a92d-bf6711fe544f;1770186555.436;Cognitive_Model;production_selected;3;;attend-to-next-aoi
eaf53100-0168-11f1-a92d-bf6711fe544f;1770186555.536;Cognitive_Model;production_selected;3;;encode-aoi-information
eb0c1460-0168-11f1-a92d-bf6711fe544f;1770186555.687;Cognitive_Model;production_selected;3;;x-3-form-eicas-aoi-representation
eb326110-0168-11f1-a92d-bf6711fe544f;1770186555.937;Cognitive_Model;production_selected;3;;visually-attend-eicas-n1-percent
eb50e590-0168-11f1-a92d-bf6711fe544f;1770186556.138;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
eb58adc0-0168-11f1-a92d-bf6711fe544f;1770186556.188;Cognitive_Model;production_selected;3;;form-eicas-e1-n1-percent-aoi-representation
eb67f000-0168-11f1-a92d-bf6711fe544f;1770186556.288;Cognitive_Model;production_selected;3;;visually-attend-eicas-e2-n1-percent
eb867480-0168-11f1-a92d-bf6711fe544f;1770186556.489;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
eb8e3cb0-0168-11f1-a92d-bf6711fe544f;1770186556.539;Cognitive_Model;production_selected;3;;form-eicas-e2-n1-percent-aoi-representation
ebb46250-0168-11f1-a92d-bf6711fe544f;1770186556.790;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
ebbc0370-0168-11f1-a92d-bf6711fe544f;1770186556.840;Cognitive_Model;production_selected;3;;attend-to-next-aoi
ebcb6cc0-0168-11f1-a92d-bf6711fe544f;1770186556.940;Cognitive_Model;production_selected;3;;encode-aoi-information
ebdaaf00-0168-11f1-a92d-bf6711fe544f;1770186557.040;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
ec00d4a0-0168-11f1-a92d-bf6711fe544f;1770186557.291;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
ec1f8030-0168-11f1-a92d-bf6711fe544f;1770186557.491;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
ec272150-0168-11f1-a92d-bf6711fe544f;1770186557.542;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
ec3e04b0-0168-11f1-a92d-bf6711fe544f;1770186557.692;Cognitive_Model;production_selected;3;;x-4-not-wait-task
ec550f20-0168-11f1-a92d-bf6711fe544f;1770186557.842;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
ec649f80-0168-11f1-a92d-bf6711fe544f;1770186557.944;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
ec649f81-0168-11f1-a92d-bf6711fe544f;1770186557.944;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
ec6bf280-0168-11f1-a92d-bf6711fe544f;1770186557.993;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
ec7393a0-0168-11f1-a92d-bf6711fe544f;1770186558.043;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
ec82fcf0-0168-11f1-a92d-bf6711fe544f;1770186558.143;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
ec8a9e10-0168-11f1-a92d-bf6711fe544f;1770186558.193;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
ec923f30-0168-11f1-a92d-bf6711fe544f;1770186558.243;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
ec99e050-0168-11f1-a92d-bf6711fe544f;1770186558.293;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
eca92290-0168-11f1-a92d-bf6711fe544f;1770186558.394;Cognitive_Model;production_selected;3;;no-tars-input-on-pax-safety
eca92291-0168-11f1-a92d-bf6711fe544f;1770186558.394;Cognitive_Model;production_selected;3;;perform-visually-attend-pax-safety-switch
ecb0c3b0-0168-11f1-a92d-bf6711fe544f;1770186558.444;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
ecb88be0-0168-11f1-a92d-bf6711fe544f;1770186558.494;Cognitive_Model;production_selected;3;;form-pax-safety-status-representation-no-tars-input
eccf4830-0168-11f1-a92d-bf6711fe544f;1770186558.643;Cognitive_Model;production_selected;3;;pax-safety-is-already-on
ece62b90-0168-11f1-a92d-bf6711fe544f;1770186558.794;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
ecedccb0-0168-11f1-a92d-bf6711fe544f;1770186558.844;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
ecfd3600-0168-11f1-a92d-bf6711fe544f;1770186558.944;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
ed0c7840-0168-11f1-a92d-bf6711fe544f;1770186559.045;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
ed235ba0-0168-11f1-a92d-bf6711fe544f;1770186559.195;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
ed2afcc0-0168-11f1-a92d-bf6711fe544f;1770186559.245;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
ed420730-0168-11f1-a92d-bf6711fe544f;1770186559.395;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
ed58ea90-0168-11f1-a92d-bf6711fe544f;1770186559.546;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
ed779620-0168-11f1-a92d-bf6711fe544f;1770186559.746;Cognitive_Model;task_check;5;;
ed779621-0168-11f1-a92d-bf6711fe544f;1770186559.746;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
ed7aa360-0168-11f1-a92d-bf6711fe544f;1770186559.767;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""LANDING Light Switch"", ""value"": ""AS DESIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Current runway conditions, weather, and aircraft status."", ""interaction"": ""landing_light_as_required"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
ed7aca70-0168-11f1-a92d-bf6711fe544f;1770186559.767;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
ed7aca71-0168-11f1-a92d-bf6711fe544f;1770186559.767;TARS Agent;interaction_message;3;;
ed7aca72-0168-11f1-a92d-bf6711fe544f;1770186559.767;TARS Agent;current_task_object;3;;LANDING Light Switch
ed7aca73-0168-11f1-a92d-bf6711fe544f;1770186559.767;TARS Agent;current_task_value;3;;AS DESIRED
ed7aca74-0168-11f1-a92d-bf6711fe544f;1770186559.768;TARS Agent;current_task_autonomy_role;3;;
