uuid;timestamp;agent;source;type;igs_timestamp;value
56ee9b90-0177-11f1-a92d-bf6711fe544f;1770192749.641;Cognitive_Model;production_selected;3;;retrieve-last-atis-temperature
574287f0-0177-11f1-a92d-bf6711fe544f;1770192750.192;Cognitive_Model;production_selected;3;;form-last-atis-temperature-representation
576cf350-0177-11f1-a92d-bf6711fe544f;1770192750.470;Aircraft;airspeed;2;;1.600000
579e6390-0177-11f1-a92d-bf6711fe544f;1770192750.793;Cognitive_Model;production_selected;3;;temperature-is-5-degrees-take-action
57bce810-0177-11f1-a92d-bf6711fe544f;1770192750.994;Cognitive_Model;production_selected;3;;perform-visually-attend-engine-left-anti-ice-switches
57c48930-0177-11f1-a92d-bf6711fe544f;1770192751.044;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
57cc2a50-0177-11f1-a92d-bf6711fe544f;1770192751.094;Cognitive_Model;production_selected;3;;form-left-engine-anti-ice-status-representation
57d3f280-0177-11f1-a92d-bf6711fe544f;1770192751.144;Cognitive_Model;production_selected;3;;no-action-recommendation-left-engine-anti-ice
57e334c0-0177-11f1-a92d-bf6711fe544f;1770192751.245;Cognitive_Model;production_selected;3;;perform-visually-attend-engine-right-anti-ice-switches
57fa3f30-0177-11f1-a92d-bf6711fe544f;1770192751.395;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
5801e050-0177-11f1-a92d-bf6711fe544f;1770192751.445;Cognitive_Model;production_selected;3;;form-engine-right-anti-ice-status-representation
58098170-0177-11f1-a92d-bf6711fe544f;1770192751.495;Cognitive_Model;production_selected;3;;no-action-recommendation-right-engine-anti-ice
5818c3b0-0177-11f1-a92d-bf6711fe544f;1770192751.596;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
582fce20-0177-11f1-a92d-bf6711fe544f;1770192751.746;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
58376f40-0177-11f1-a92d-bf6711fe544f;1770192751.796;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
584e52a0-0177-11f1-a92d-bf6711fe544f;1770192751.947;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
58655d10-0177-11f1-a92d-bf6711fe544f;1770192752.097;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
586cfe30-0177-11f1-a92d-bf6711fe544f;1770192752.147;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
5883e190-0177-11f1-a92d-bf6711fe544f;1770192752.298;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
589aec00-0177-11f1-a92d-bf6711fe544f;1770192752.448;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
58b97080-0177-11f1-a92d-bf6711fe544f;1770192752.649;Cognitive_Model;task_check;5;;
58b99790-0177-11f1-a92d-bf6711fe544f;1770192752.649;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
58beeec0-0177-11f1-a92d-bf6711fe544f;1770192752.685;Shared Interface;countdown_complete;5;;
58bf15d0-0177-11f1-a92d-bf6711fe544f;1770192752.685;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""WINDSHIELD ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Windshield anti-ice switch position, current weather conditions."", ""interaction"": ""windshield_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
58bf15d1-0177-11f1-a92d-bf6711fe544f;1770192752.685;Shared Interface;countdown_complete;5;;
58bf15d2-0177-11f1-a92d-bf6711fe544f;1770192752.685;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
58bf15d3-0177-11f1-a92d-bf6711fe544f;1770192752.685;TARS Agent;interaction_message;3;;
58bf15d4-0177-11f1-a92d-bf6711fe544f;1770192752.685;TARS Agent;current_task_object;3;;WINDSHIELD ANTI-ICE Switches
58bf15d5-0177-11f1-a92d-bf6711fe544f;1770192752.685;TARS Agent;current_task_value;3;;AS REQUIRED
58bf15d6-0177-11f1-a92d-bf6711fe544f;1770192752.685;TARS Agent;current_task_autonomy_role;3;;
58bf15d7-0177-11f1-a92d-bf6711fe544f;1770192752.686;TARS Agent;current_task_human_role;3;;performer
58bf15d8-0177-11f1-a92d-bf6711fe544f;1770192752.686;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""PAX SAFETY Switch"", ""value"": ""PAX SAFETY"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""PAX SAFETY switch position, checklist status."", ""interaction"": ""pax_safety_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
58bf15d9-0177-11f1-a92d-bf6711fe544f;1770192752.686;TARS Agent;countdown_next;1;;false
58bf15da-0177-11f1-a92d-bf6711fe544f;1770192752.686;TARS Agent;countdown_max_next;1;;false
58bf15db-0177-11f1-a92d-bf6711fe544f;1770192752.686;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""WINDSHIELD ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Windshield anti-ice switch position, current weather conditions."", ""interaction"": ""windshield_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
58bf15dc-0177-11f1-a92d-bf6711fe544f;1770192752.686;TARS Agent;action_time;3;;action:0.03
58c111a0-0177-11f1-a92d-bf6711fe544f;1770192752.698;Cognitive_Model;production_selected;3;;form-task-done
58c27130-0177-11f1-a92d-bf6711fe544f;1770192752.708;Aircraft;airspeed;2;;1.700000
58dfbd30-0177-11f1-a92d-bf6711fe544f;1770192752.899;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
58e75e50-0177-11f1-a92d-bf6711fe544f;1770192752.949;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
58eeff70-0177-11f1-a92d-bf6711fe544f;1770192753.000;Cognitive_Model;production_selected;3;;attend-to-next-aoi
58fe41b0-0177-11f1-a92d-bf6711fe544f;1770192753.100;Cognitive_Model;production_selected;3;;encode-aoi-information
59154c20-0177-11f1-a92d-bf6711fe544f;1770192753.250;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
593b71c0-0177-11f1-a92d-bf6711fe544f;1770192753.501;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
595a1d50-0177-11f1-a92d-bf6711fe544f;1770192753.701;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
5961be70-0177-11f1-a92d-bf6711fe544f;1770192753.752;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
597127c0-0177-11f1-a92d-bf6711fe544f;1770192753.852;Cognitive_Model;production_selected;3;;x-4-not-wait-task
598f8530-0177-11f1-a92d-bf6711fe544f;1770192754.052;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
59974d60-0177-11f1-a92d-bf6711fe544f;1770192754.102;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-object
599eee80-0177-11f1-a92d-bf6711fe544f;1770192754.152;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
59a66890-0177-11f1-a92d-bf6711fe544f;1770192754.202;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
59ae09b0-0177-11f1-a92d-bf6711fe544f;1770192754.252;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
59bd4bf0-0177-11f1-a92d-bf6711fe544f;1770192754.352;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
59bd4bf1-0177-11f1-a92d-bf6711fe544f;1770192754.352;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
59c51420-0177-11f1-a92d-bf6711fe544f;1770192754.402;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
59ccb540-0177-11f1-a92d-bf6711fe544f;1770192754.452;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
59dbd070-0177-11f1-a92d-bf6711fe544f;1770192754.552;Cognitive_Model;production_selected;3;;t-i-windshield-anti-ice-no-tars-recommendation
59dbf780-0177-11f1-a92d-bf6711fe544f;1770192754.552;Cognitive_Model;production_selected;3;;retrieve-last-atis-temperature
5a3f4d30-0177-11f1-a92d-bf6711fe544f;1770192755.203;Cognitive_Model;production_selected;3;;form-last-atis-temperature-representation
5a8bbf80-0177-11f1-a92d-bf6711fe544f;1770192755.704;Cognitive_Model;production_selected;3;;temperature-is-5-degrees-take-action-windshield
5aaa4400-0177-11f1-a92d-bf6711fe544f;1770192755.905;Cognitive_Model;production_selected;3;;perform-visually-attend-left-windshield-anti-ice-switches
5ab1e520-0177-11f1-a92d-bf6711fe544f;1770192755.955;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
5ab98640-0177-11f1-a92d-bf6711fe544f;1770192756.005;Cognitive_Model;production_selected;3;;form-left-windshield-anti-ice-status-representation
5ac12760-0177-11f1-a92d-bf6711fe544f;1770192756.054;Cognitive_Model;production_selected;3;;no-action-recommendation-left-windshield-anti-ice
5acd8370-0177-11f1-a92d-bf6711fe544f;1770192756.135;Aircraft;airspeed;2;;1.600000
5ad80ac0-0177-11f1-a92d-bf6711fe544f;1770192756.204;Cognitive_Model;production_selected;3;;perform-visually-attend-right-windshield-anti-ice-switches
5ae77410-0177-11f1-a92d-bf6711fe544f;1770192756.305;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
5aef1530-0177-11f1-a92d-bf6711fe544f;1770192756.355;Cognitive_Model;production_selected;3;;form-right-windshield-anti-ice-status-representation
5af6b650-0177-11f1-a92d-bf6711fe544f;1770192756.406;Cognitive_Model;production_selected;3;;no-action-recommendation-right-windshield-anti-ice
5b05f890-0177-11f1-a92d-bf6711fe544f;1770192756.506;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
5b24a420-0177-11f1-a92d-bf6711fe544f;1770192756.707;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
5b24cb30-0177-11f1-a92d-bf6711fe544f;1770192756.707;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
5b3b8780-0177-11f1-a92d-bf6711fe544f;1770192756.857;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
5b5291f0-0177-11f1-a92d-bf6711fe544f;1770192757.008;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
5b5a3310-0177-11f1-a92d-bf6711fe544f;1770192757.057;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
5b711670-0177-11f1-a92d-bf6711fe544f;1770192757.208;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
5b87f9d0-0177-11f1-a92d-bf6711fe544f;1770192757.358;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
5ba67e50-0177-11f1-a92d-bf6711fe544f;1770192757.558;Cognitive_Model;task_check;5;;
5ba6a560-0177-11f1-a92d-bf6711fe544f;1770192757.558;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
5bac4ab0-0177-11f1-a92d-bf6711fe544f;1770192757.595;Shared Interface;countdown_complete;5;;
5bac4ab1-0177-11f1-a92d-bf6711fe544f;1770192757.595;Shared Interface;countdown_complete;5;;
5bac4ab2-0177-11f1-a92d-bf6711fe544f;1770192757.595;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""PAX SAFETY Switch"", ""value"": ""PAX SAFETY"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""PAX SAFETY switch position, checklist status."", ""interaction"": ""pax_safety_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
5bac4ab3-0177-11f1-a92d-bf6711fe544f;1770192757.595;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
5bac4ab4-0177-11f1-a92d-bf6711fe544f;1770192757.595;TARS Agent;interaction_message;3;;
5bac4ab5-0177-11f1-a92d-bf6711fe544f;1770192757.596;TARS Agent;current_task_object;3;;PAX SAFETY Switch
5bac4ab6-0177-11f1-a92d-bf6711fe544f;1770192757.596;TARS Agent;current_task_value;3;;PAX SAFETY
5bac4ab7-0177-11f1-a92d-bf6711fe544f;1770192757.596;TARS Agent;current_task_autonomy_role;3;;
5bac4ab8-0177-11f1-a92d-bf6711fe544f;1770192757.596;TARS Agent;current_task_human_role;3;;performer
5bac4ab9-0177-11f1-a92d-bf6711fe544f;1770192757.596;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""LANDING Light Switch"", ""value"": ""AS DESIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Current runway conditions, weather, and aircraft status."", ""interaction"": ""landing_light_as_required"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
5bac4aba-0177-11f1-a92d-bf6711fe544f;1770192757.596;TARS Agent;countdown_next;1;;false
5bac4abb-0177-11f1-a92d-bf6711fe544f;1770192757.596;TARS Agent;countdown_max_next;1;;false
5bac71c0-0177-11f1-a92d-bf6711fe544f;1770192757.596;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""PAX SAFETY Switch"", ""value"": ""PAX SAFETY"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""PAX SAFETY switch position, checklist status."", ""interaction"": ""pax_safety_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
5bac71c1-0177-11f1-a92d-bf6711fe544f;1770192757.596;TARS Agent;action_time;3;;action:0.03
5bae1f70-0177-11f1-a92d-bf6711fe544f;1770192757.608;Cognitive_Model;production_selected;3;;form-task-done
5bcca3f0-0177-11f1-a92d-bf6711fe544f;1770192757.808;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
5bd46c20-0177-11f1-a92d-bf6711fe544f;1770192757.858;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
5bdc0d40-0177-11f1-a92d-bf6711fe544f;1770192757.908;Cognitive_Model;production_selected;3;;attend-to-next-aoi
5beb4f80-0177-11f1-a92d-bf6711fe544f;1770192758.009;Cognitive_Model;production_selected;3;;encode-aoi-information
5c09d400-0177-11f1-a92d-bf6711fe544f;1770192758.209;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
5c287f90-0177-11f1-a92d-bf6711fe544f;1770192758.410;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
5c472b20-0177-11f1-a92d-bf6711fe544f;1770192758.610;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
5c4ecc40-0177-11f1-a92d-bf6711fe544f;1770192758.661;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
5c65d6b0-0177-11f1-a92d-bf6711fe544f;1770192758.811;Cognitive_Model;production_selected;3;;x-4-not-wait-task
5c7c9300-0177-11f1-a92d-bf6711fe544f;1770192758.961;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
5c843420-0177-11f1-a92d-bf6711fe544f;1770192759.011;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
5c8bfc50-0177-11f1-a92d-bf6711fe544f;1770192759.061;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
5c939d70-0177-11f1-a92d-bf6711fe544f;1770192759.111;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
5c9b1780-0177-11f1-a92d-bf6711fe544f;1770192759.160;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
5caa59c0-0177-11f1-a92d-bf6711fe544f;1770192759.261;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
5cb221f0-0177-11f1-a92d-bf6711fe544f;1770192759.311;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
5cb9c310-0177-11f1-a92d-bf6711fe544f;1770192759.361;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
5cc1b250-0177-11f1-a92d-bf6711fe544f;1770192759.413;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
5cc95370-0177-11f1-a92d-bf6711fe544f;1770192759.464;Cognitive_Model;production_selected;3;;no-tars-input-on-pax-safety
5cd0f490-0177-11f1-a92d-bf6711fe544f;1770192759.514;Cognitive_Model;production_selected;3;;perform-visually-attend-pax-safety-switch
5cd895b0-0177-11f1-a92d-bf6711fe544f;1770192759.563;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
5ce036d0-0177-11f1-a92d-bf6711fe544f;1770192759.614;Cognitive_Model;production_selected;3;;form-pax-safety-status-representation-no-tars-input
5cefa020-0177-11f1-a92d-bf6711fe544f;1770192759.714;Cognitive_Model;production_selected;3;;pax-safety-is-already-on
5d068380-0177-11f1-a92d-bf6711fe544f;1770192759.864;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
5d159eb0-0177-11f1-a92d-bf6711fe544f;1770192759.964;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
5d1d3fd0-0177-11f1-a92d-bf6711fe544f;1770192760.014;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
5d3beb60-0177-11f1-a92d-bf6711fe544f;1770192760.214;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
5d4b0690-0177-11f1-a92d-bf6711fe544f;1770192760.314;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
5d52a7b0-0177-11f1-a92d-bf6711fe544f;1770192760.364;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
5d621100-0177-11f1-a92d-bf6711fe544f;1770192760.464;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
5d809580-0177-11f1-a92d-bf6711fe544f;1770192760.664;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
5d9778e0-0177-11f1-a92d-bf6711fe544f;1770192760.815;Cognitive_Model;task_check;5;;
5d9778e1-0177-11f1-a92d-bf6711fe544f;1770192760.815;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
5d9f1a00-0177-11f1-a92d-bf6711fe544f;1770192760.865;Cognitive_Model;production_selected;3;;form-task-done
5da1b210-0177-11f1-a92d-bf6711fe544f;1770192760.882;Shared Interface;countdown_complete;5;;
5da1d920-0177-11f1-a92d-bf6711fe544f;1770192760.882;Shared Interface;countdown_complete;5;;
5da1d921-0177-11f1-a92d-bf6711fe544f;1770192760.882;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""LANDING Light Switch"", ""value"": ""AS DESIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Current runway conditions, weather, and aircraft status."", ""interaction"": ""landing_light_as_required"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
5da1d922-0177-11f1-a92d-bf6711fe544f;1770192760.882;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
5da1d923-0177-11f1-a92d-bf6711fe544f;1770192760.882;TARS Agent;interaction_message;3;;
5da1d924-0177-11f1-a92d-bf6711fe544f;1770192760.882;TARS Agent;current_task_object;3;;LANDING Light Switch
5da1d925-0177-11f1-a92d-bf6711fe544f;1770192760.883;TARS Agent;current_task_value;3;;AS DESIRED
5da1d926-0177-11f1-a92d-bf6711fe544f;1770192760.883;TARS Agent;current_task_autonomy_role;3;;
5da1d927-0177-11f1-a92d-bf6711fe544f;1770192760.883;TARS Agent;current_task_human_role;3;;performer
5da1d928-0177-11f1-a92d-bf6711fe544f;1770192760.883;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ANTI-COLL Light Switch"", ""value"": ""ON"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ANTI-COLL light switch position, checklist status."", ""interaction"": ""anti_coll_light_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
5da1d929-0177-11f1-a92d-bf6711fe544f;1770192760.883;TARS Agent;countdown_next;1;;false
5da1d92a-0177-11f1-a92d-bf6711fe544f;1770192760.883;TARS Agent;countdown_max_next;1;;false
5da1d92b-0177-11f1-a92d-bf6711fe544f;1770192760.883;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""LANDING Light Switch"", ""value"": ""AS DESIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Current runway conditions, weather, and aircraft status."", ""interaction"": ""landing_light_as_required"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
5da20030-0177-11f1-a92d-bf6711fe544f;1770192760.883;TARS Agent;action_time;3;;action:0.03
5dbdc590-0177-11f1-a92d-bf6711fe544f;1770192761.065;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
5dc566b0-0177-11f1-a92d-bf6711fe544f;1770192761.116;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
5dd4a8f0-0177-11f1-a92d-bf6711fe544f;1770192761.216;Cognitive_Model;production_selected;3;;attend-to-next-aoi
5de3eb30-0177-11f1-a92d-bf6711fe544f;1770192761.315;Cognitive_Model;production_selected;3;;encode-aoi-information
5df32d70-0177-11f1-a92d-bf6711fe544f;1770192761.415;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
5e197a20-0177-11f1-a92d-bf6711fe544f;1770192761.666;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
5e37fea0-0177-11f1-a92d-bf6711fe544f;1770192761.867;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
5e3f9fc0-0177-11f1-a92d-bf6711fe544f;1770192761.917;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
5e5a53b0-0177-11f1-a92d-bf6711fe544f;1770192762.092;Aircraft;airspeed;2;;1.700000
5e6d8d90-0177-11f1-a92d-bf6711fe544f;1770192762.217;Cognitive_Model;production_selected;3;;x-4-not-wait-task
5e6d8d91-0177-11f1-a92d-bf6711fe544f;1770192762.218;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
5e752eb0-0177-11f1-a92d-bf6711fe544f;1770192762.267;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
5e7cf6e0-0177-11f1-a92d-bf6711fe544f;1770192762.318;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
5e8470f0-0177-11f1-a92d-bf6711fe544f;1770192762.368;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
5e8c3920-0177-11f1-a92d-bf6711fe544f;1770192762.418;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
5e9b7b60-0177-11f1-a92d-bf6711fe544f;1770192762.519;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
5ea31c80-0177-11f1-a92d-bf6711fe544f;1770192762.568;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
5eaabda0-0177-11f1-a92d-bf6711fe544f;1770192762.619;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
5eb285d0-0177-11f1-a92d-bf6711fe544f;1770192762.669;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
5ec1ef20-0177-11f1-a92d-bf6711fe544f;1770192762.770;Cognitive_Model;production_selected;3;;landing-lights-no-tars-recommendation
5ec1ef21-0177-11f1-a92d-bf6711fe544f;1770192762.771;Cognitive_Model;production_selected;3;;perform-visually-attend-landing-lights-switch
5ec96930-0177-11f1-a92d-bf6711fe544f;1770192762.820;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
5ed10a50-0177-11f1-a92d-bf6711fe544f;1770192762.870;Cognitive_Model;production_selected;3;;form-landing-lights-status-representation
5ee073a0-0177-11f1-a92d-bf6711fe544f;1770192762.971;Cognitive_Model;production_selected;3;;landing-lights-take-action
5f9fcc00-0177-11f1-a92d-bf6711fe544f;1770192764.224;Cognitive_Model;landing_lights;1;;true
5f9ff310-0177-11f1-a92d-bf6711fe544f;1770192764.225;Cognitive_Model;landing_lights;1;;true
5f9ff311-0177-11f1-a92d-bf6711fe544f;1770192764.225;Cognitive_Model;landing_lights;1;;true
5f9ff312-0177-11f1-a92d-bf6711fe544f;1770192764.226;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
5fad87a0-0177-11f1-a92d-bf6711fe544f;1770192764.315;Aircraft;exterior_lights;1;;true
5faf0e40-0177-11f1-a92d-bf6711fe544f;1770192764.324;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
5fb6af60-0177-11f1-a92d-bf6711fe544f;1770192764.374;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
5fc5f1a0-0177-11f1-a92d-bf6711fe544f;1770192764.475;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
5fe49d30-0177-11f1-a92d-bf6711fe544f;1770192764.675;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
5fec3e50-0177-11f1-a92d-bf6711fe544f;1770192764.726;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
5ffb8090-0177-11f1-a92d-bf6711fe544f;1770192764.826;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
601a2c20-0177-11f1-a92d-bf6711fe544f;1770192765.027;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
6038d7b0-0177-11f1-a92d-bf6711fe544f;1770192765.228;Cognitive_Model;task_check;5;;
6038d7b1-0177-11f1-a92d-bf6711fe544f;1770192765.228;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
604078d0-0177-11f1-a92d-bf6711fe544f;1770192765.278;Cognitive_Model;production_selected;3;;form-task-done
