uuid;timestamp;agent;source;type;igs_timestamp;value
38f84630-0245-11f1-8f29-9533d9ce85de;1770281175.700;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
39000e60-0245-11f1-8f29-9533d9ce85de;1770281175.750;Cognitive_Model;production_selected;3;;t-i-x-7-no-crosscheck
390f50a0-0245-11f1-8f29-9533d9ce85de;1770281175.850;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-tars-input-supporter
390f50a1-0245-11f1-8f29-9533d9ce85de;1770281175.851;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-tars-input
3916f1c0-0245-11f1-8f29-9533d9ce85de;1770281175.900;Cognitive_Model;production_selected;3;;t-i-x-3-form-tars-input-representation
391e92e0-0245-11f1-8f29-9533d9ce85de;1770281175.950;Cognitive_Model;production_selected;3;;t-i-tars-recommend-check-visible-moisture-present-condition
392dd520-0245-11f1-8f29-9533d9ce85de;1770281176.051;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
392dd521-0245-11f1-8f29-9533d9ce85de;1770281176.051;Cognitive_Model;production_selected;3;;confirm-visible-moisture-present-condition
39363990-0245-11f1-8f29-9533d9ce85de;1770281176.106;Aircraft;cabin_altitude;2;;102.800000
3953fac0-0245-11f1-8f29-9533d9ce85de;1770281176.301;Cognitive_Model;production_selected;3;;perform-visually-attend-engine-left-anti-ice-switches
395bc2f0-0245-11f1-8f29-9533d9ce85de;1770281176.351;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
39636410-0245-11f1-8f29-9533d9ce85de;1770281176.401;Cognitive_Model;production_selected;3;;form-left-engine-anti-ice-status-representation
397a4770-0245-11f1-8f29-9533d9ce85de;1770281176.551;Cognitive_Model;production_selected;3;;left-engine-anti-ice-take-action
39912ad0-0245-11f1-8f29-9533d9ce85de;1770281176.702;Cognitive_Model;production_selected;3;;perform-visually-attend-engine-right-anti-ice-switches
3998cbf0-0245-11f1-8f29-9533d9ce85de;1770281176.752;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
39a09420-0245-11f1-8f29-9533d9ce85de;1770281176.802;Cognitive_Model;production_selected;3;;form-engine-right-anti-ice-status-representation
39ecdf60-0245-11f1-8f29-9533d9ce85de;1770281177.303;Cognitive_Model;l_engine_anti_ice;4;;true
39ecdf61-0245-11f1-8f29-9533d9ce85de;1770281177.303;Cognitive_Model;production_selected;3;;engine-right-anti-ice-take-action
39feb9b0-0245-11f1-8f29-9533d9ce85de;1770281177.419;Aircraft;l_engine_anti_ice;4;;true
3a113040-0245-11f1-8f29-9533d9ce85de;1770281177.540;Aircraft;l_gen_load;2;;33.000000
3a113041-0245-11f1-8f29-9533d9ce85de;1770281177.540;Aircraft;r_gen_load;2;;33.000000
3a3002e0-0245-11f1-8f29-9533d9ce85de;1770281177.743;Aircraft;l_gen_load;2;;34.000000
3a3002e1-0245-11f1-8f29-9533d9ce85de;1770281177.743;Aircraft;r_gen_load;2;;34.000000
3a6c96b0-0245-11f1-8f29-9533d9ce85de;1770281178.140;Aircraft;l_gen_load;2;;35.000000
3a6c96b1-0245-11f1-8f29-9533d9ce85de;1770281178.140;Aircraft;r_gen_load;2;;35.000000
3a85eb10-0245-11f1-8f29-9533d9ce85de;1770281178.305;Cognitive_Model;r_engine_anti_ice;4;;true
3a85eb11-0245-11f1-8f29-9533d9ce85de;1770281178.305;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
3a9a8480-0245-11f1-8f29-9533d9ce85de;1770281178.440;Aircraft;r_engine_anti_ice;4;;true
3aad4930-0245-11f1-8f29-9533d9ce85de;1770281178.564;Aircraft;l_gen_load;2;;36.000000
3aad7040-0245-11f1-8f29-9533d9ce85de;1770281178.564;Aircraft;r_gen_load;2;;36.000000
3af0e1e0-0245-11f1-8f29-9533d9ce85de;1770281179.006;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
3af88300-0245-11f1-8f29-9533d9ce85de;1770281179.056;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
3b1ea8a0-0245-11f1-8f29-9533d9ce85de;1770281179.307;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
3b2649c0-0245-11f1-8f29-9533d9ce85de;1770281179.357;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
3b2deae0-0245-11f1-8f29-9533d9ce85de;1770281179.407;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
3b44f550-0245-11f1-8f29-9533d9ce85de;1770281179.557;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
3b493b10-0245-11f1-8f29-9533d9ce85de;1770281179.585;Aircraft;l_gen_load;2;;37.000000
3b493b11-0245-11f1-8f29-9533d9ce85de;1770281179.586;Aircraft;r_gen_load;2;;37.000000
3b5bd8b0-0245-11f1-8f29-9533d9ce85de;1770281179.707;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
3b77ec30-0245-11f1-8f29-9533d9ce85de;1770281179.891;Aircraft;cabin_altitude;2;;102.700000
3b7a5d30-0245-11f1-8f29-9533d9ce85de;1770281179.907;Cognitive_Model;task_check;5;;
3b7a5d31-0245-11f1-8f29-9533d9ce85de;1770281179.907;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
3b7f6640-0245-11f1-8f29-9533d9ce85de;1770281179.941;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""WINDSHIELD ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": ""supporter"", ""information_requirement"": ""Windshield anti-ice switch position, current weather conditions."", ""interaction"": ""windshield_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
3b7f6641-0245-11f1-8f29-9533d9ce85de;1770281179.941;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
3b7f8d50-0245-11f1-8f29-9533d9ce85de;1770281179.941;TARS Agent;interaction_message;3;;
3b7f8d51-0245-11f1-8f29-9533d9ce85de;1770281179.941;TARS Agent;current_task_object;3;;WINDSHIELD ANTI-ICE Switches
3b7f8d52-0245-11f1-8f29-9533d9ce85de;1770281179.941;TARS Agent;current_task_value;3;;AS REQUIRED
3b7fb460-0245-11f1-8f29-9533d9ce85de;1770281179.942;Shared Interface;countdown_complete;5;;
3b7fb461-0245-11f1-8f29-9533d9ce85de;1770281179.943;Shared Interface;countdown_complete;5;;
3b7fb462-0245-11f1-8f29-9533d9ce85de;1770281179.943;TARS Agent;current_task_autonomy_role;3;;supporter
3b7fb463-0245-11f1-8f29-9533d9ce85de;1770281179.943;TARS Agent;current_task_human_role;3;;performer
3b7fb464-0245-11f1-8f29-9533d9ce85de;1770281179.943;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""PAX SAFETY Switch"", ""value"": ""PAX SAFETY"", ""human_role"": ""supporter"", ""autonomy_role"": ""performer"", ""information_requirement"": ""PAX SAFETY switch position, checklist status."", ""interaction"": ""pax_safety_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": 6.0, ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
3b7fb465-0245-11f1-8f29-9533d9ce85de;1770281179.943;TARS Agent;countdown_next;1;;false
3b7fb466-0245-11f1-8f29-9533d9ce85de;1770281179.943;TARS Agent;countdown_max_next;1;;false
3b7fb467-0245-11f1-8f29-9533d9ce85de;1770281179.943;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""WINDSHIELD ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": ""supporter"", ""information_requirement"": ""Windshield anti-ice switch position, current weather conditions."", ""interaction"": ""windshield_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
3b7fb468-0245-11f1-8f29-9533d9ce85de;1770281179.943;TARS Agent;interaction_message;3;;"{""message"": null, ""tars_input"": ""LAST METAR TEMPERATURE 05 degrees Celsius - IF VISIBLE MOISTURE PRESENT, WINDSHIELD ANTI-ICE ON""}"
3b7fb469-0245-11f1-8f29-9533d9ce85de;1770281179.943;TARS Agent;action_time;3;;action:0.14
3b81fe50-0245-11f1-8f29-9533d9ce85de;1770281179.957;Cognitive_Model;production_selected;3;;form-task-done
3b85a7d0-0245-11f1-8f29-9533d9ce85de;1770281179.982;Aircraft;e1_n1_percent;2;;23.300000
3b869230-0245-11f1-8f29-9533d9ce85de;1770281179.987;Aircraft;e2_n1_percent;2;;23.300000
3ba082d0-0245-11f1-8f29-9533d9ce85de;1770281180.158;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
3ba823f0-0245-11f1-8f29-9533d9ce85de;1770281180.208;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
3bb78d40-0245-11f1-8f29-9533d9ce85de;1770281180.308;Cognitive_Model;production_selected;3;;attend-to-next-aoi
3bbf2e60-0245-11f1-8f29-9533d9ce85de;1770281180.358;Cognitive_Model;production_selected;3;;encode-aoi-information
3bd5eab0-0245-11f1-8f29-9533d9ce85de;1770281180.508;TTS_Agent;is_speaking;4;;true
3bd5eab1-0245-11f1-8f29-9533d9ce85de;1770281180.508;TARS Agent;tts_request;3;;Cessna Charlie Papa Oscar Lima Yankee cleared for takeoff, will maintain runway heading, climb to 5000ft proceed direct AGMEB then OMEKI
3bd5eab2-0245-11f1-8f29-9533d9ce85de;1770281180.508;TTS_Agent;current_text;3;;Cessna Charlie Papa Oscar Lima Yankee cleared for takeoff, will maintain runway heading, climb to 5000ft proceed direct AGMEB then OMEKI
3bd611c0-0245-11f1-8f29-9533d9ce85de;1770281180.508;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
3bd686f0-0245-11f1-8f29-9533d9ce85de;1770281180.511;TTS_Agent;is_speaking;4;;false
3bd686f1-0245-11f1-8f29-9533d9ce85de;1770281180.511;TTS_Agent;current_text;3;;
3bfc3760-0245-11f1-8f29-9533d9ce85de;1770281180.759;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
3c1ae2f0-0245-11f1-8f29-9533d9ce85de;1770281180.960;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
3c228410-0245-11f1-8f29-9533d9ce85de;1770281181.009;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
3c5071e0-0245-11f1-8f29-9533d9ce85de;1770281181.311;Cognitive_Model;production_selected;3;;detected-sound
3f9e8b70-0245-11f1-8f29-9533d9ce85de;1770281186.855;Aircraft;cabin_altitude;2;;102.600000
3ff4e8d0-0245-11f1-8f29-9533d9ce85de;1770281187.422;Cognitive_Model;production_selected;3;;encode-sound
4048fc40-0245-11f1-8f29-9533d9ce85de;1770281187.973;Cognitive_Model;production_selected;3;;sound-encoded-from-tars
406780c0-0245-11f1-8f29-9533d9ce85de;1770281188.173;Cognitive_Model;production_selected;3;;resume-task-has-read-task-object-from-tars
4076ea10-0245-11f1-8f29-9533d9ce85de;1770281188.273;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
4095bcb0-0245-11f1-8f29-9533d9ce85de;1770281188.475;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
409d36c0-0245-11f1-8f29-9533d9ce85de;1770281188.525;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
40aca010-0245-11f1-8f29-9533d9ce85de;1770281188.625;Cognitive_Model;production_selected;3;;x-4-not-wait-task
40cb2490-0245-11f1-8f29-9533d9ce85de;1770281188.825;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
40d2c5b0-0245-11f1-8f29-9533d9ce85de;1770281188.876;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-object
40da66d0-0245-11f1-8f29-9533d9ce85de;1770281188.926;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
40e207f0-0245-11f1-8f29-9533d9ce85de;1770281188.976;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
40e69bd0-0245-11f1-8f29-9533d9ce85de;1770281189.005;Aircraft;airspeed;2;;1.700000
40e9a910-0245-11f1-8f29-9533d9ce85de;1770281189.026;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
40f91260-0245-11f1-8f29-9533d9ce85de;1770281189.126;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
40f91261-0245-11f1-8f29-9533d9ce85de;1770281189.126;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
4100b380-0245-11f1-8f29-9533d9ce85de;1770281189.176;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
410854a0-0245-11f1-8f29-9533d9ce85de;1770281189.226;Cognitive_Model;production_selected;3;;t-i-x-7-no-crosscheck
411796e0-0245-11f1-8f29-9533d9ce85de;1770281189.327;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-tars-input-supporter
411796e1-0245-11f1-8f29-9533d9ce85de;1770281189.327;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-tars-input
411f3800-0245-11f1-8f29-9533d9ce85de;1770281189.377;Cognitive_Model;production_selected;3;;t-i-x-3-form-tars-input-representation
41270030-0245-11f1-8f29-9533d9ce85de;1770281189.427;Cognitive_Model;production_selected;3;;tars-recommend-check-visible-moisture-present-condition-windshield
41361b60-0245-11f1-8f29-9533d9ce85de;1770281189.527;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
41361b61-0245-11f1-8f29-9533d9ce85de;1770281189.527;Cognitive_Model;production_selected;3;;confirm-visible-moisture-present-condition-windshield
414cfec0-0245-11f1-8f29-9533d9ce85de;1770281189.676;Cognitive_Model;production_selected;3;;perform-visually-attend-left-windshield-anti-ice-switches
4163e220-0245-11f1-8f29-9533d9ce85de;1770281189.826;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
416b8340-0245-11f1-8f29-9533d9ce85de;1770281189.877;Cognitive_Model;production_selected;3;;form-left-windshield-anti-ice-status-representation
418266a0-0245-11f1-8f29-9533d9ce85de;1770281190.027;Cognitive_Model;production_selected;3;;left-windshield-anti-ice-take-action
41997110-0245-11f1-8f29-9533d9ce85de;1770281190.177;Cognitive_Model;production_selected;3;;perform-visually-attend-right-windshield-anti-ice-switches
41a11230-0245-11f1-8f29-9533d9ce85de;1770281190.228;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
41a8b350-0245-11f1-8f29-9533d9ce85de;1770281190.277;Cognitive_Model;production_selected;3;;form-right-windshield-anti-ice-status-representation
41f043a0-0245-11f1-8f29-9533d9ce85de;1770281190.746;Aircraft;airspeed;2;;1.600000
424197f0-0245-11f1-8f29-9533d9ce85de;1770281191.279;Cognitive_Model;l_windshield_anti_ice;4;;true
424197f1-0245-11f1-8f29-9533d9ce85de;1770281191.280;Cognitive_Model;production_selected;3;;right-windshield-anti-ice-take-action
424baa10-0245-11f1-8f29-9533d9ce85de;1770281191.345;Aircraft;l_windshield_anti_ice;4;;true
42da5580-0245-11f1-8f29-9533d9ce85de;1770281192.281;Cognitive_Model;r_windshield_anti_ice;4;;true
42da5581-0245-11f1-8f29-9533d9ce85de;1770281192.281;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
42e74dd0-0245-11f1-8f29-9533d9ce85de;1770281192.365;Aircraft;r_windshield_anti_ice;4;;true
42f8da00-0245-11f1-8f29-9533d9ce85de;1770281192.481;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
4300a230-0245-11f1-8f29-9533d9ce85de;1770281192.531;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
43178590-0245-11f1-8f29-9533d9ce85de;1770281192.682;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
432e68f0-0245-11f1-8f29-9533d9ce85de;1770281192.832;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
43360a10-0245-11f1-8f29-9533d9ce85de;1770281192.882;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
434d1480-0245-11f1-8f29-9533d9ce85de;1770281193.032;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
4363f7e0-0245-11f1-8f29-9533d9ce85de;1770281193.183;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
43766e70-0245-11f1-8f29-9533d9ce85de;1770281193.304;Aircraft;airspeed;2;;1.500000
43827c60-0245-11f1-8f29-9533d9ce85de;1770281193.383;Cognitive_Model;task_check;5;;
4382a370-0245-11f1-8f29-9533d9ce85de;1770281193.383;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
43867400-0245-11f1-8f29-9533d9ce85de;1770281193.408;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""PAX SAFETY Switch"", ""value"": ""PAX SAFETY"", ""human_role"": ""supporter"", ""autonomy_role"": ""performer"", ""information_requirement"": ""PAX SAFETY switch position, checklist status."", ""interaction"": ""pax_safety_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": 6.0, ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
43867401-0245-11f1-8f29-9533d9ce85de;1770281193.408;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
43867402-0245-11f1-8f29-9533d9ce85de;1770281193.408;TARS Agent;interaction_message;3;;
43867403-0245-11f1-8f29-9533d9ce85de;1770281193.408;TARS Agent;current_task_object;3;;PAX SAFETY Switch
43867404-0245-11f1-8f29-9533d9ce85de;1770281193.408;TARS Agent;current_task_value;3;;PAX SAFETY
43867405-0245-11f1-8f29-9533d9ce85de;1770281193.408;TARS Agent;current_task_autonomy_role;3;;performer
43867406-0245-11f1-8f29-9533d9ce85de;1770281193.408;TARS Agent;current_task_human_role;3;;supporter
43867407-0245-11f1-8f29-9533d9ce85de;1770281193.408;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""LANDING Light Switch"", ""value"": ""AS DESIRED"", ""human_role"": ""performer"", ""autonomy_role"": ""supporter"", ""information_requirement"": ""Current runway conditions, weather, and aircraft status."", ""interaction"": ""landing_light_as_required"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
43867408-0245-11f1-8f29-9533d9ce85de;1770281193.409;TARS Agent;countdown_next;1;;true
43867409-0245-11f1-8f29-9533d9ce85de;1770281193.409;TARS Agent;countdown_max_next;1;;true
4386740a-0245-11f1-8f29-9533d9ce85de;1770281193.409;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""PAX SAFETY Switch"", ""value"": ""PAX SAFETY"", ""human_role"": ""supporter"", ""autonomy_role"": ""performer"", ""information_requirement"": ""PAX SAFETY switch position, checklist status."", ""interaction"": ""pax_safety_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": 6.0, ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
4387ac80-0245-11f1-8f29-9533d9ce85de;1770281193.416;TTS_Agent;is_speaking;4;;true
4387ac81-0245-11f1-8f29-9533d9ce85de;1770281193.416;TTS_Agent;current_text;3;;PAX SAFETY Switch is ON
4387d390-0245-11f1-8f29-9533d9ce85de;1770281193.417;Shared Interface;countdown_complete;5;;
4387d391-0245-11f1-8f29-9533d9ce85de;1770281193.418;TARS Agent;interaction_message;3;;"{""message"": null, ""tars_input"": ""PAX SAFETY Switch is ON""}"
4387d392-0245-11f1-8f29-9533d9ce85de;1770281193.418;TARS Agent;tts_request;3;;PAX SAFETY Switch is ON
4387d393-0245-11f1-8f29-9533d9ce85de;1770281193.418;TARS Agent;action_time;3;;action:0.44
438a1d80-0245-11f1-8f29-9533d9ce85de;1770281193.432;Cognitive_Model;production_selected;3;;form-task-done
438fc2d0-0245-11f1-8f29-9533d9ce85de;1770281193.470;TTS_Agent;is_speaking;4;;false
438fc2d1-0245-11f1-8f29-9533d9ce85de;1770281193.470;TTS_Agent;current_text;3;;
43a8a200-0245-11f1-8f29-9533d9ce85de;1770281193.633;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
43b06a30-0245-11f1-8f29-9533d9ce85de;1770281193.683;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
43b80b50-0245-11f1-8f29-9533d9ce85de;1770281193.733;Cognitive_Model;production_selected;3;;attend-to-next-aoi
43bfac70-0245-11f1-8f29-9533d9ce85de;1770281193.783;Cognitive_Model;production_selected;3;;detected-sound
444186a0-0245-11f1-8f29-9533d9ce85de;1770281194.635;Cognitive_Model;production_selected;3;;encode-sound
448657d0-0245-11f1-8f29-9533d9ce85de;1770281195.085;Cognitive_Model;production_selected;3;;sound-encoded-from-tars
448df8f0-0245-11f1-8f29-9533d9ce85de;1770281195.135;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
44909100-0245-11f1-8f29-9533d9ce85de;1770281195.152;Aircraft;airspeed;2;;1.600000
44959a10-0245-11f1-8f29-9533d9ce85de;1770281195.186;Cognitive_Model;production_selected;3;;attend-to-next-aoi
44a4dc50-0245-11f1-8f29-9533d9ce85de;1770281195.286;Cognitive_Model;production_selected;3;;encode-aoi-information
44bbe6c0-0245-11f1-8f29-9533d9ce85de;1770281195.436;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
44e1e550-0245-11f1-8f29-9533d9ce85de;1770281195.686;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
4500b7f0-0245-11f1-8f29-9533d9ce85de;1770281195.887;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
45083200-0245-11f1-8f29-9533d9ce85de;1770281195.937;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
45179b50-0245-11f1-8f29-9533d9ce85de;1770281196.037;Cognitive_Model;production_selected;3;;x-4-not-wait-task
45361fd0-0245-11f1-8f29-9533d9ce85de;1770281196.237;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
453dc0f0-0245-11f1-8f29-9533d9ce85de;1770281196.288;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
45456210-0245-11f1-8f29-9533d9ce85de;1770281196.338;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
454d0330-0245-11f1-8f29-9533d9ce85de;1770281196.388;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
4554a450-0245-11f1-8f29-9533d9ce85de;1770281196.438;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
45640da0-0245-11f1-8f29-9533d9ce85de;1770281196.538;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
45640da1-0245-11f1-8f29-9533d9ce85de;1770281196.538;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
456baec0-0245-11f1-8f29-9533d9ce85de;1770281196.588;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
45734fe0-0245-11f1-8f29-9533d9ce85de;1770281196.639;Cognitive_Model;production_selected;3;;t-i-x-7-decide-crosscheck
45829220-0245-11f1-8f29-9533d9ce85de;1770281196.739;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-tars-input-supporter
45829221-0245-11f1-8f29-9533d9ce85de;1770281196.739;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-tars-input
458a3340-0245-11f1-8f29-9533d9ce85de;1770281196.789;Cognitive_Model;production_selected;3;;t-i-x-3-form-tars-input-representation
4591d460-0245-11f1-8f29-9533d9ce85de;1770281196.839;Cognitive_Model;production_selected;3;;t-i-pax-safety-tars-input-is-on-and-distrust
45a13db0-0245-11f1-8f29-9533d9ce85de;1770281196.939;Cognitive_Model;production_selected;3;;perform-visually-attend-pax-safety-switch
45a8ded0-0245-11f1-8f29-9533d9ce85de;1770281196.989;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
45a8ded1-0245-11f1-8f29-9533d9ce85de;1770281196.989;Cognitive_Model;production_selected;3;;form-pax-safety-status-representation-has-tars-input
45d6a590-0245-11f1-8f29-9533d9ce85de;1770281197.290;Cognitive_Model;production_selected;3;;t-i-pax-safety-status-on-correspond-to-tars-input
45d6a591-0245-11f1-8f29-9533d9ce85de;1770281197.290;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
45de46b0-0245-11f1-8f29-9533d9ce85de;1770281197.340;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
45e5e7d0-0245-11f1-8f29-9533d9ce85de;1770281197.390;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
45fcf240-0245-11f1-8f29-9533d9ce85de;1770281197.540;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
4613d5a0-0245-11f1-8f29-9533d9ce85de;1770281197.691;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
461b76c0-0245-11f1-8f29-9533d9ce85de;1770281197.741;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
46325a20-0245-11f1-8f29-9533d9ce85de;1770281197.891;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
46496490-0245-11f1-8f29-9533d9ce85de;1770281198.041;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
466f8a30-0245-11f1-8f29-9533d9ce85de;1770281198.292;Cognitive_Model;task_check;5;;
466f8a31-0245-11f1-8f29-9533d9ce85de;1770281198.292;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
466fb140-0245-11f1-8f29-9533d9ce85de;1770281198.292;Cognitive_Model;production_selected;3;;form-task-done
468e35c0-0245-11f1-8f29-9533d9ce85de;1770281198.492;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
4695d6e0-0245-11f1-8f29-9533d9ce85de;1770281198.542;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
469d7800-0245-11f1-8f29-9533d9ce85de;1770281198.592;Cognitive_Model;production_selected;3;;attend-to-next-aoi
46acba40-0245-11f1-8f29-9533d9ce85de;1770281198.693;Cognitive_Model;production_selected;3;;encode-aoi-information
46c39da0-0245-11f1-8f29-9533d9ce85de;1770281198.843;Cognitive_Model;production_selected;3;;x-3-form-pfd-aoi-representation
46e9ea50-0245-11f1-8f29-9533d9ce85de;1770281199.093;Cognitive_Model;production_selected;3;;visually-attend-pfd-roll
47086ed0-0245-11f1-8f29-9533d9ce85de;1770281199.294;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
47100ff0-0245-11f1-8f29-9533d9ce85de;1770281199.344;Cognitive_Model;production_selected;3;;form-pfd-roll-aoi-representation
47271a60-0245-11f1-8f29-9533d9ce85de;1770281199.494;Cognitive_Model;production_selected;3;;visually-attend-pfd-slip
473dfdc0-0245-11f1-8f29-9533d9ce85de;1770281199.644;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
