uuid;timestamp;agent;source;type;igs_timestamp;value
1c1c4f80-0168-11f1-a92d-bf6711fe544f;1770186208.504;Cognitive_Model;production_selected;3;;visually-attend-pfd-slip
1c3332e0-0168-11f1-a92d-bf6711fe544f;1770186208.655;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
1c3ad400-0168-11f1-a92d-bf6711fe544f;1770186208.705;Cognitive_Model;production_selected;3;;form-pfd-slip-aoi-representation
1c51de70-0168-11f1-a92d-bf6711fe544f;1770186208.855;Cognitive_Model;production_selected;3;;visually-attend-pfd-altitude
1c68c1d0-0168-11f1-a92d-bf6711fe544f;1770186209.005;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
1c7062f0-0168-11f1-a92d-bf6711fe544f;1770186209.056;Cognitive_Model;production_selected;3;;form-pfd-altitude-aoi-representation
1c876d60-0168-11f1-a92d-bf6711fe544f;1770186209.206;Cognitive_Model;production_selected;3;;visually-attend-pfd-airspeed
1c9e50c0-0168-11f1-a92d-bf6711fe544f;1770186209.356;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
1ca5f1e0-0168-11f1-a92d-bf6711fe544f;1770186209.406;Cognitive_Model;production_selected;3;;form-pfd-airspeed-aoi-representation
1cbcd540-0168-11f1-a92d-bf6711fe544f;1770186209.557;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
1cd3b8a0-0168-11f1-a92d-bf6711fe544f;1770186209.706;Cognitive_Model;production_selected;3;;attend-to-next-aoi
1ce2fae0-0168-11f1-a92d-bf6711fe544f;1770186209.806;Cognitive_Model;production_selected;3;;encode-aoi-information
1d1184f0-0168-11f1-a92d-bf6711fe544f;1770186210.112;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
1d1d92e0-0168-11f1-a92d-bf6711fe544f;1770186210.190;Aircraft;cabin_altitude;2;;102.600000
1d202af0-0168-11f1-a92d-bf6711fe544f;1770186210.207;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
1d3e8860-0168-11f1-a92d-bf6711fe544f;1770186210.406;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
1d462980-0168-11f1-a92d-bf6711fe544f;1770186210.457;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
1d5d0ce0-0168-11f1-a92d-bf6711fe544f;1770186210.607;Cognitive_Model;production_selected;3;;x-4-not-wait-task
1d741750-0168-11f1-a92d-bf6711fe544f;1770186210.757;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
1d7bb870-0168-11f1-a92d-bf6711fe544f;1770186210.807;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
1d835990-0168-11f1-a92d-bf6711fe544f;1770186210.857;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
1d8afab0-0168-11f1-a92d-bf6711fe544f;1770186210.908;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
1d929bd0-0168-11f1-a92d-bf6711fe544f;1770186210.958;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
1da1de10-0168-11f1-a92d-bf6711fe544f;1770186211.058;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
1da9a640-0168-11f1-a92d-bf6711fe544f;1770186211.108;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
1db14760-0168-11f1-a92d-bf6711fe544f;1770186211.158;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
1db8e880-0168-11f1-a92d-bf6711fe544f;1770186211.208;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
1dc089a0-0168-11f1-a92d-bf6711fe544f;1770186211.259;Cognitive_Model;production_selected;3;;engine-anti-ice-no-tars-recommendation
1dc82ac0-0168-11f1-a92d-bf6711fe544f;1770186211.309;Cognitive_Model;production_selected;3;;retrieve-last-atis-temperature
1e428ae0-0168-11f1-a92d-bf6711fe544f;1770186212.110;Cognitive_Model;production_selected;3;;form-last-atis-temperature-representation
1e559db0-0168-11f1-a92d-bf6711fe544f;1770186212.235;Aircraft;airspeed;2;;1.600000
1e7819d0-0168-11f1-a92d-bf6711fe544f;1770186212.461;Cognitive_Model;production_selected;3;;temperature-is-5-degrees-take-action
1e969e50-0168-11f1-a92d-bf6711fe544f;1770186212.662;Cognitive_Model;production_selected;3;;perform-visually-attend-engine-left-anti-ice-switches
1e9e3f70-0168-11f1-a92d-bf6711fe544f;1770186212.712;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
1ea607a0-0168-11f1-a92d-bf6711fe544f;1770186212.762;Cognitive_Model;production_selected;3;;form-left-engine-anti-ice-status-representation
1ead81b0-0168-11f1-a92d-bf6711fe544f;1770186212.811;Cognitive_Model;production_selected;3;;no-action-recommendation-left-engine-anti-ice
1ebcc3f0-0168-11f1-a92d-bf6711fe544f;1770186212.911;Cognitive_Model;production_selected;3;;perform-visually-attend-engine-right-anti-ice-switches
1ed3a750-0168-11f1-a92d-bf6711fe544f;1770186213.062;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
1edb4870-0168-11f1-a92d-bf6711fe544f;1770186213.112;Cognitive_Model;production_selected;3;;form-engine-right-anti-ice-status-representation
1ee310a0-0168-11f1-a92d-bf6711fe544f;1770186213.162;Cognitive_Model;production_selected;3;;no-action-recommendation-right-engine-anti-ice
1ef252e0-0168-11f1-a92d-bf6711fe544f;1770186213.262;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
1f093640-0168-11f1-a92d-bf6711fe544f;1770186213.413;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
1f10d760-0168-11f1-a92d-bf6711fe544f;1770186213.463;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
1f2019a0-0168-11f1-a92d-bf6711fe544f;1770186213.562;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
1f3e9e20-0168-11f1-a92d-bf6711fe544f;1770186213.763;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
1f463f40-0168-11f1-a92d-bf6711fe544f;1770186213.813;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
1f4be490-0168-11f1-a92d-bf6711fe544f;1770186213.849;Aircraft;airspeed;2;;1.700000
1f55a890-0168-11f1-a92d-bf6711fe544f;1770186213.913;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
1f742d10-0168-11f1-a92d-bf6711fe544f;1770186214.114;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
1f8b3780-0168-11f1-a92d-bf6711fe544f;1770186214.264;Cognitive_Model;task_check;5;;
1f8f2f20-0168-11f1-a92d-bf6711fe544f;1770186214.291;Shared Interface;countdown_complete;5;;
1f8f2f21-0168-11f1-a92d-bf6711fe544f;1770186214.291;Shared Interface;countdown_complete;5;;
1f8f5630-0168-11f1-a92d-bf6711fe544f;1770186214.291;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""WINDSHIELD ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Windshield anti-ice switch position, current weather conditions."", ""interaction"": ""windshield_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
1f8f5631-0168-11f1-a92d-bf6711fe544f;1770186214.291;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
1f8f5632-0168-11f1-a92d-bf6711fe544f;1770186214.291;TARS Agent;interaction_message;3;;
1f8f5633-0168-11f1-a92d-bf6711fe544f;1770186214.291;TARS Agent;current_task_object;3;;WINDSHIELD ANTI-ICE Switches
1f8f5634-0168-11f1-a92d-bf6711fe544f;1770186214.292;TARS Agent;current_task_value;3;;AS REQUIRED
1f8f5635-0168-11f1-a92d-bf6711fe544f;1770186214.292;TARS Agent;current_task_autonomy_role;3;;
1f8f5636-0168-11f1-a92d-bf6711fe544f;1770186214.292;TARS Agent;current_task_human_role;3;;performer
1f8f5637-0168-11f1-a92d-bf6711fe544f;1770186214.292;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""PAX SAFETY Switch"", ""value"": ""PAX SAFETY"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""PAX SAFETY switch position, checklist status."", ""interaction"": ""pax_safety_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
1f8f5638-0168-11f1-a92d-bf6711fe544f;1770186214.292;TARS Agent;countdown_next;1;;false
1f8f7d40-0168-11f1-a92d-bf6711fe544f;1770186214.292;TARS Agent;countdown_max_next;1;;false
1f8f7d41-0168-11f1-a92d-bf6711fe544f;1770186214.292;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""WINDSHIELD ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Windshield anti-ice switch position, current weather conditions."", ""interaction"": ""windshield_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
1f8f7d42-0168-11f1-a92d-bf6711fe544f;1770186214.292;TARS Agent;action_time;3;;action:0.03
1f92d8a0-0168-11f1-a92d-bf6711fe544f;1770186214.314;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
1f9a79c0-0168-11f1-a92d-bf6711fe544f;1770186214.364;Cognitive_Model;production_selected;3;;form-task-done
1fb15d20-0168-11f1-a92d-bf6711fe544f;1770186214.515;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
1fb92550-0168-11f1-a92d-bf6711fe544f;1770186214.566;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
1fc86790-0168-11f1-a92d-bf6711fe544f;1770186214.665;Cognitive_Model;production_selected;3;;attend-to-next-aoi
1fd7a9d0-0168-11f1-a92d-bf6711fe544f;1770186214.766;Cognitive_Model;production_selected;3;;encode-aoi-information
1fe6ec10-0168-11f1-a92d-bf6711fe544f;1770186214.866;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
200d38c0-0168-11f1-a92d-bf6711fe544f;1770186215.116;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
202be450-0168-11f1-a92d-bf6711fe544f;1770186215.317;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
20338570-0168-11f1-a92d-bf6711fe544f;1770186215.367;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
204a41c0-0168-11f1-a92d-bf6711fe544f;1770186215.517;Cognitive_Model;production_selected;3;;x-4-not-wait-task
20614c30-0168-11f1-a92d-bf6711fe544f;1770186215.667;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
2068ed50-0168-11f1-a92d-bf6711fe544f;1770186215.717;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-object
20708e70-0168-11f1-a92d-bf6711fe544f;1770186215.767;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
20782f90-0168-11f1-a92d-bf6711fe544f;1770186215.817;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
207fd0b0-0168-11f1-a92d-bf6711fe544f;1770186215.867;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
2096b410-0168-11f1-a92d-bf6711fe544f;1770186216.018;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
2096db20-0168-11f1-a92d-bf6711fe544f;1770186216.018;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
209e5530-0168-11f1-a92d-bf6711fe544f;1770186216.068;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
20a61d60-0168-11f1-a92d-bf6711fe544f;1770186216.118;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
20b55fa0-0168-11f1-a92d-bf6711fe544f;1770186216.219;Cognitive_Model;production_selected;3;;t-i-windshield-anti-ice-no-tars-recommendation
20b55fa1-0168-11f1-a92d-bf6711fe544f;1770186216.219;Cognitive_Model;production_selected;3;;retrieve-last-atis-temperature
213edaf0-0168-11f1-a92d-bf6711fe544f;1770186217.120;Cognitive_Model;production_selected;3;;form-last-atis-temperature-representation
216527a0-0168-11f1-a92d-bf6711fe544f;1770186217.370;Cognitive_Model;production_selected;3;;temperature-is-5-degrees-take-action-windshield
2183ac20-0168-11f1-a92d-bf6711fe544f;1770186217.571;Cognitive_Model;production_selected;3;;perform-visually-attend-left-windshield-anti-ice-switches
218b4d40-0168-11f1-a92d-bf6711fe544f;1770186217.621;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
21931570-0168-11f1-a92d-bf6711fe544f;1770186217.671;Cognitive_Model;production_selected;3;;form-left-windshield-anti-ice-status-representation
219adda0-0168-11f1-a92d-bf6711fe544f;1770186217.722;Cognitive_Model;production_selected;3;;no-action-recommendation-left-windshield-anti-ice
21a9f8d0-0168-11f1-a92d-bf6711fe544f;1770186217.822;Cognitive_Model;production_selected;3;;perform-visually-attend-right-windshield-anti-ice-switches
21c10340-0168-11f1-a92d-bf6711fe544f;1770186217.972;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
21c87d50-0168-11f1-a92d-bf6711fe544f;1770186218.022;Cognitive_Model;production_selected;3;;form-right-windshield-anti-ice-status-representation
21d04580-0168-11f1-a92d-bf6711fe544f;1770186218.073;Cognitive_Model;production_selected;3;;no-action-recommendation-right-windshield-anti-ice
21d04581-0168-11f1-a92d-bf6711fe544f;1770186218.073;Aircraft;airspeed;2;;1.800000
21df87c0-0168-11f1-a92d-bf6711fe544f;1770186218.172;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
21f66b20-0168-11f1-a92d-bf6711fe544f;1770186218.323;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
21fe3350-0168-11f1-a92d-bf6711fe544f;1770186218.373;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
220d7590-0168-11f1-a92d-bf6711fe544f;1770186218.474;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
222bfa10-0168-11f1-a92d-bf6711fe544f;1770186218.674;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
22339b30-0168-11f1-a92d-bf6711fe544f;1770186218.724;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
22430480-0168-11f1-a92d-bf6711fe544f;1770186218.824;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
22618900-0168-11f1-a92d-bf6711fe544f;1770186219.025;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
22803490-0168-11f1-a92d-bf6711fe544f;1770186219.225;Cognitive_Model;task_check;5;;
22803491-0168-11f1-a92d-bf6711fe544f;1770186219.226;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
22840520-0168-11f1-a92d-bf6711fe544f;1770186219.250;Shared Interface;countdown_complete;5;;
22840521-0168-11f1-a92d-bf6711fe544f;1770186219.250;Shared Interface;countdown_complete;5;;
22840522-0168-11f1-a92d-bf6711fe544f;1770186219.250;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""PAX SAFETY Switch"", ""value"": ""PAX SAFETY"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""PAX SAFETY switch position, checklist status."", ""interaction"": ""pax_safety_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
22840523-0168-11f1-a92d-bf6711fe544f;1770186219.250;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
22840524-0168-11f1-a92d-bf6711fe544f;1770186219.251;TARS Agent;interaction_message;3;;
22840525-0168-11f1-a92d-bf6711fe544f;1770186219.251;TARS Agent;current_task_object;3;;PAX SAFETY Switch
22840526-0168-11f1-a92d-bf6711fe544f;1770186219.251;TARS Agent;current_task_value;3;;PAX SAFETY
22840527-0168-11f1-a92d-bf6711fe544f;1770186219.251;TARS Agent;current_task_autonomy_role;3;;
22840528-0168-11f1-a92d-bf6711fe544f;1770186219.251;TARS Agent;current_task_human_role;3;;performer
22840529-0168-11f1-a92d-bf6711fe544f;1770186219.251;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""LANDING Light Switch"", ""value"": ""AS DESIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Current runway conditions, weather, and aircraft status."", ""interaction"": ""landing_light_as_required"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
22842c30-0168-11f1-a92d-bf6711fe544f;1770186219.251;TARS Agent;countdown_next;1;;false
22842c31-0168-11f1-a92d-bf6711fe544f;1770186219.251;TARS Agent;countdown_max_next;1;;false
22842c32-0168-11f1-a92d-bf6711fe544f;1770186219.251;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""PAX SAFETY Switch"", ""value"": ""PAX SAFETY"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""PAX SAFETY switch position, checklist status."", ""interaction"": ""pax_safety_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
22842c33-0168-11f1-a92d-bf6711fe544f;1770186219.251;TARS Agent;action_time;3;;action:0.03
2287aea0-0168-11f1-a92d-bf6711fe544f;1770186219.275;Cognitive_Model;production_selected;3;;form-task-done
22a65a30-0168-11f1-a92d-bf6711fe544f;1770186219.476;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
22adfb50-0168-11f1-a92d-bf6711fe544f;1770186219.526;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
22b59c70-0168-11f1-a92d-bf6711fe544f;1770186219.576;Cognitive_Model;production_selected;3;;attend-to-next-aoi
22c505c0-0168-11f1-a92d-bf6711fe544f;1770186219.676;Cognitive_Model;production_selected;3;;encode-aoi-information
22dbe920-0168-11f1-a92d-bf6711fe544f;1770186219.827;Cognitive_Model;production_selected;3;;x-3-form-eicas-aoi-representation
2309d6f0-0168-11f1-a92d-bf6711fe544f;1770186220.127;Cognitive_Model;production_selected;3;;visually-attend-eicas-n1-percent
23209340-0168-11f1-a92d-bf6711fe544f;1770186220.277;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
2320ba50-0168-11f1-a92d-bf6711fe544f;1770186220.277;Cognitive_Model;production_selected;3;;form-eicas-e1-n1-percent-aoi-representation
23379db0-0168-11f1-a92d-bf6711fe544f;1770186220.427;Cognitive_Model;production_selected;3;;visually-attend-eicas-e2-n1-percent
234e8110-0168-11f1-a92d-bf6711fe544f;1770186220.578;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
23562230-0168-11f1-a92d-bf6711fe544f;1770186220.628;Cognitive_Model;production_selected;3;;form-eicas-e2-n1-percent-aoi-representation
23841000-0168-11f1-a92d-bf6711fe544f;1770186220.929;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
23841001-0168-11f1-a92d-bf6711fe544f;1770186220.929;Cognitive_Model;production_selected;3;;attend-to-next-aoi
23a2bb90-0168-11f1-a92d-bf6711fe544f;1770186221.129;Cognitive_Model;production_selected;3;;encode-aoi-information
23aa5cb0-0168-11f1-a92d-bf6711fe544f;1770186221.179;Cognitive_Model;production_selected;3;;x-3-form-central-console-aoi-representation
23d08250-0168-11f1-a92d-bf6711fe544f;1770186221.430;Cognitive_Model;production_selected;3;;visually-attend-central-console-right-throttle
23ef2de0-0168-11f1-a92d-bf6711fe544f;1770186221.630;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
23f6cf00-0168-11f1-a92d-bf6711fe544f;1770186221.681;Cognitive_Model;production_selected;3;;form-central-console-right-throttle-aoi-representation
240dd970-0168-11f1-a92d-bf6711fe544f;1770186221.831;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
2424bcd0-0168-11f1-a92d-bf6711fe544f;1770186221.982;Cognitive_Model;production_selected;3;;attend-to-next-aoi
243bc740-0168-11f1-a92d-bf6711fe544f;1770186222.132;Cognitive_Model;production_selected;3;;encode-aoi-information
244b0980-0168-11f1-a92d-bf6711fe544f;1770186222.232;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
24712f20-0168-11f1-a92d-bf6711fe544f;1770186222.482;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
248f8c90-0168-11f1-a92d-bf6711fe544f;1770186222.682;Aircraft;airspeed;2;;1.700000
248fb3a0-0168-11f1-a92d-bf6711fe544f;1770186222.683;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
249754c0-0168-11f1-a92d-bf6711fe544f;1770186222.733;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
24a69700-0168-11f1-a92d-bf6711fe544f;1770186222.833;Cognitive_Model;production_selected;3;;x-4-not-wait-task
24c54290-0168-11f1-a92d-bf6711fe544f;1770186223.034;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
24cce3b0-0168-11f1-a92d-bf6711fe544f;1770186223.084;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
24d4abe0-0168-11f1-a92d-bf6711fe544f;1770186223.134;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
24dc4d00-0168-11f1-a92d-bf6711fe544f;1770186223.184;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
24e3ee20-0168-11f1-a92d-bf6711fe544f;1770186223.234;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
24f33060-0168-11f1-a92d-bf6711fe544f;1770186223.334;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
24f33061-0168-11f1-a92d-bf6711fe544f;1770186223.335;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
24fad180-0168-11f1-a92d-bf6711fe544f;1770186223.384;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
250272a0-0168-11f1-a92d-bf6711fe544f;1770186223.434;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
2511b4e0-0168-11f1-a92d-bf6711fe544f;1770186223.535;Cognitive_Model;production_selected;3;;no-tars-input-on-pax-safety
2511b4e1-0168-11f1-a92d-bf6711fe544f;1770186223.535;Cognitive_Model;production_selected;3;;perform-visually-attend-pax-safety-switch
25197d10-0168-11f1-a92d-bf6711fe544f;1770186223.585;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
25211e30-0168-11f1-a92d-bf6711fe544f;1770186223.636;Cognitive_Model;production_selected;3;;form-pax-safety-status-representation-no-tars-input
25380190-0168-11f1-a92d-bf6711fe544f;1770186223.786;Cognitive_Model;production_selected;3;;pax-safety-is-already-on
254ee4f0-0168-11f1-a92d-bf6711fe544f;1770186223.936;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
2556ad20-0168-11f1-a92d-bf6711fe544f;1770186223.986;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
255e4e40-0168-11f1-a92d-bf6711fe544f;1770186224.036;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
257531a0-0168-11f1-a92d-bf6711fe544f;1770186224.187;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
258c3c10-0168-11f1-a92d-bf6711fe544f;1770186224.337;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
25936800-0168-11f1-a92d-bf6711fe544f;1770186224.385;Aircraft;airspeed;2;;1.800000
2593b620-0168-11f1-a92d-bf6711fe544f;1770186224.387;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
25aac090-0168-11f1-a92d-bf6711fe544f;1770186224.537;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
25c1a3f0-0168-11f1-a92d-bf6711fe544f;1770186224.688;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
25e02870-0168-11f1-a92d-bf6711fe544f;1770186224.888;Cognitive_Model;task_check;5;;
25e04f80-0168-11f1-a92d-bf6711fe544f;1770186224.888;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
25e53180-0168-11f1-a92d-bf6711fe544f;1770186224.921;Shared Interface;countdown_complete;5;;
25e53181-0168-11f1-a92d-bf6711fe544f;1770186224.921;Shared Interface;countdown_complete;5;;
25e53182-0168-11f1-a92d-bf6711fe544f;1770186224.921;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""LANDING Light Switch"", ""value"": ""AS DESIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Current runway conditions, weather, and aircraft status."", ""interaction"": ""landing_light_as_required"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
25e55890-0168-11f1-a92d-bf6711fe544f;1770186224.921;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
25e55891-0168-11f1-a92d-bf6711fe544f;1770186224.921;TARS Agent;interaction_message;3;;
25e55892-0168-11f1-a92d-bf6711fe544f;1770186224.921;TARS Agent;current_task_object;3;;LANDING Light Switch
25e55893-0168-11f1-a92d-bf6711fe544f;1770186224.921;TARS Agent;current_task_value;3;;AS DESIRED
25e55894-0168-11f1-a92d-bf6711fe544f;1770186224.921;TARS Agent;current_task_autonomy_role;3;;
25e55895-0168-11f1-a92d-bf6711fe544f;1770186224.921;TARS Agent;current_task_human_role;3;;performer
25e55896-0168-11f1-a92d-bf6711fe544f;1770186224.921;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ANTI-COLL Light Switch"", ""value"": ""ON"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ANTI-COLL light switch position, checklist status."", ""interaction"": ""anti_coll_light_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
25e55897-0168-11f1-a92d-bf6711fe544f;1770186224.922;TARS Agent;countdown_next;1;;false
25e55898-0168-11f1-a92d-bf6711fe544f;1770186224.922;TARS Agent;countdown_max_next;1;;false
